distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.23219789999711793,683.1412227999972,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948271000030218,685.3834217999974,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8720402000035392,687.8787259999954,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5101003000017954,689.7553751999949,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7992804999958025,692.2643240999896,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948397999978624,694.068760899987,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7322792000049958,696.5652521999873,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4942333999933908,698.2977310999995,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5104430000064895,700.7921231999935,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.837532999998075,703.306079499991,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502754700006335,705.1437787999894,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509802700005821,707.651123299991,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5050326000055065,710.1585528999858,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5125794999912614,712.6695639999962,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.877200199989602,715.1830697999976,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8599186999927042,717.0617805999937,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8700665000069421,718.9249258999916,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.50409609999042,720.7957084999944,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.512444099993445,723.3047173999948,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.503754299992579,725.8150436999858,None,None,1,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0391292999993311,728.3193588999857,None,None,0,,,,,,,,,,,,,,226,25,Male,2022-05-26_10h36.04.537,Main,2022.1.1,59.9179124591709,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730.3463597999944,None,,,,,,,,
