distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,215,215,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7376002999953926,721.3279632000485,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6649218000238761,723.0649945000187,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0652844000142068,724.7301970000844,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8155514999525622,726.796585700009,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4937744999770075,728.6142189000966,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3422435000538826,731.1127342000837,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5034098000032827,733.4547501000343,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7881846000673249,735.9618513000896,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5097883000271395,737.7490475000814,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6025841000955552,740.2626804000465,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930582999950275,741.8643242000835,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8523730000015348,744.3611964000156,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495431900024414,746.2242376001086,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498337100027129,748.7116037000669,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8047882999526337,751.2112660000566,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8646697000367567,753.0158066001022,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8328533000312746,754.8808487000642,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4926017000107095,756.7154604000971,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.0892506999662146,759.2114635000471,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.508347099996172,761.3001123000868,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501765799941495,764.8258743000915,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498206999967806,767.3287725000409,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984653999563307,769.8287854000228,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.070697300019674,772.3286857000785,None,None,0,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4930835000704974,774.3982113000238,None,None,1,,,,,,,,,,,,,,125,19,Female,2022-05-10_12h52.45.122,Parachute,2022.1.1,59.87299742057007,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,776.892522500013,None,,,,,,,,
