distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7640635999850929,701.0036550000077,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7461327999772038,702.7700412999839,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8170133999956306,704.51755769999,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4949189999897499,706.335917999997,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8036363999999594,708.8319214000076,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493839000002481,710.6373488999961,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7371798999956809,713.1332689999836,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938527999911457,714.8704619999917,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7370131000061519,717.3658805000014,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493721300008474,719.1040488999861,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7668640000047162,721.5999906999932,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975412999920081,723.3678150000051,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983104999992065,725.8665274000086,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0200624999997672,728.3661026000045,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.765029100002721,730.3875518999994,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9655104000121355,732.1545307000051,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938237000023946,734.1209636999993,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981298000202514,736.6167871000071,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983741999894846,739.1166138999979,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4988668999867514,741.6159208999889,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4993104999884963,744.1166608000058,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984670999983791,746.6168570999871,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8871230000222567,749.1162987999851,None,None,0,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936916999868117,751.0142499000067,None,None,1,,,,,,,,,,,,,,115,21,Female,2022-05-05_09h47.47.670,Parachute,2022.1.1,60.070161944931655,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753.4993628000084,None,,,,,,,,
