distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502546700000039,697.3617770000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5053016000001662,699.8676784999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8279093000001012,702.3737731000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5085196999998516,704.2057887999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7484448000000157,706.7164828999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103001999996195,708.4665126,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7008823999999549,710.9750383999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5006751000000804,712.6797151000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5016406999998253,715.1818671999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9564402000000882,717.6846280999998,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5015035000001262,719.6416976999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5065561999999773,722.1461725999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5099120999998377,724.6554631999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5027505000002748,727.1680388999998,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7592607000001408,729.6711150000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8613973000001351,731.4341718000001,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7124220999999125,733.2970571999999,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502853800000139,735.0120296999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098809999999503,737.5166816999999,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118287000000237,740.0284750000001,None,None,1,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.167520500000137,742.5388024999997,None,None,0,,,,,,,,,,,,,,206,20,Female,2022-05-02_15h24.16.191,Main,2022.1.1,60.04967308960723,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.6982438999999,None,,,,,,,,
