distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510093699999743,707.8353938000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5099279999999453,710.3472767000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8665461000000505,712.8567199000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038204999996196,714.7274998,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8060930000001463,717.232366,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510946100000183,719.0374923000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3671109000001707,721.5526290999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987953999998354,723.9218515999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074962000003325,726.4220548999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8230867000002036,728.9319905999998,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4973883000002388,730.7552908999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5036190000000715,733.2538698999999,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496547599999758,735.7612495000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5098299000001134,738.2604739000001,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9191210000003593,740.7691480000001,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9576460999996925,742.6910842999998,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9459771000001638,744.6497096999999,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5008004999999685,746.5985354000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012971000001016,749.1036884000002,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510334199999761,751.6062431000003,None,None,1,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9773565000000417,754.1161345000003,None,None,0,,,,,,,,,,,,,,216,25,Female,2022-05-13_13h44.44.912,Main,2022.1.1,60.025270638868335,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.085922,None,,,,,,,,
