distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5033407000000807,702.8542893000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5066106999997828,705.3613513000003,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6917369999996481,707.86905,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5115409,709.5622903999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8488659000004191,712.0741487000003,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496841300000142,713.9240335000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0583354999998846,716.4247505999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5079709999999977,718.4841896999999,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948663999998644,720.9935105000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7113595000000714,723.4902242000001,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059712000002037,725.2057264000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5083975000002283,727.7125343,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992400000000998,730.2208898000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029331999999158,732.7218493000003,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.816524599999866,735.2292220000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0600045999999566,737.0460381999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9814096000000063,739.1076478000002,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.511003399999936,741.0905177000002,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497296600000027,743.6027688000001,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505080700000235,746.1004361000003,None,None,1,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6486715000000913,748.6094378999999,None,None,0,,,,,,,,,,,,,,204,24,Male,2022-04-27_12h49.59.901,Main,2022.1.1,59.98987370933252,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.2471289000002,None,,,,,,,,
