distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.509614000000056,667.3937341000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5110767999999553,669.9060476999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0332343999998557,672.4210994,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5029856999999538,674.4556947000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8317165000003115,676.9593096999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5037781000000905,678.7954586000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7500823999998829,681.3019549,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5049189999999726,683.0531215000001,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979628999999477,685.5581979999997,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0159135999997488,688.0574898,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,0.8675599000002876,690.0764795999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4943421000002672,692.9575826,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5051901000001635,695.4536656999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.503173600000082,697.9627765999999,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9347496999998839,700.4669211999999,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7505725000000893,702.4027702999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7929148000002897,704.1548414999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5128718999999364,705.9539126999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084701999999197,708.4675696999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5082351000000926,710.9777344999998,None,None,1,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7427615999999944,713.4850939999997,None,None,0,,,,,,,,,,,,,,224,24,Male,2022-05-25_10h48.55.666,Main,2022.1.1,59.99167315565334,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.2209782,None,,,,,,,,
