distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8994849000009708,713.8042270999867,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.131379799975548,715.7052112999954,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2470772999804467,717.8374295000103,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495303400035482,720.0875013000332,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9307013000361621,722.5846881000325,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4998385999933816,724.5164528000169,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9877664999803528,727.0179127000156,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932373000192456,729.0046503000194,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9871828000177629,731.5012406000169,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4936280000256374,733.4879677999998,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.720665899978485,735.9861576000112,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4938524000463076,737.7151587000117,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498344499967061,740.2017691000365,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.270562699995935,742.7018388999859,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.059020699991379,744.9710434000008,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.25510629999917,747.0334652999882,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4932388000306673,749.2881284999894,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985128999687731,751.7849800999975,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498508699995,754.2849450000213,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4989572000340559,756.784299299994,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986266000196338,759.2848466000287,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499361600028351,761.7847236000234,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.2709279999835417,764.2854975000373,None,None,0,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4943206000025384,766.5654963999987,None,None,1,,,,,,,,,,,,,,107,23,Female,2022-05-02_09h50.28.059,Parachute,2022.1.1,59.973827417916326,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.049551700009,None,,,,,,,,
