distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5074539999986882,712.9486954999993,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5012165000007371,715.4594560999994,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3665259000008518,717.9623386000003,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5038757000002079,720.330372299999,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7764231000001018,722.8394757999995,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5105722999996942,724.6158130000003,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0068900999995094,727.1280981,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5066409000010026,729.1383100999992,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.511978699998508,731.6447642999992,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3668832999992446,734.1605523999988,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983371000016632,736.5309005999989,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5129343999997218,739.0313272000003,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5144514000003255,741.5432727999996,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983660000016243,744.0585114999994,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.367219899999327,746.5590722999987,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1479094000005716,748.928210099999,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.859298299999864,751.0778312999992,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.499747000001662,752.9426511999991,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.505280200000925,755.4414951999988,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501174400000309,757.9503857,None,None,1,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.3731391000001167,760.4527146,None,None,0,,,,,,,,,,,,,,212,23,Female,2022-05-06_15h29.27.515,Main,2022.1.1,59.97059042279817,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.8154409999988,None,,,,,,,,
