distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4982951999409124,705.118260200019,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498842200031504,707.6178315000143,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985775999957696,710.118198000011,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983396000461653,712.6186261000112,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986278999131173,715.1182080000872,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8665546000702307,717.618525100057,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497167499968782,719.48642630002,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8188539000693709,721.984958200017,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4948772999923676,723.8059828000842,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.799410100094974,726.3020931000356,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4975751000456512,728.1030973000452,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4987641000188887,730.6032261000946,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.03275080001913,733.1022897000657,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974144999869168,735.1366496999981,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498656600015238,737.6352378000738,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.498406899976544,740.1353427000577,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4986464000539854,742.6354518000735,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1165603999979794,745.135783100035,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8981199000263587,747.2543107999954,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.331275300006382,749.1536635000957,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.502364099957049,754.5019244001014,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981378999073058,757.0034491000697,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4979014000855386,759.5037279000971,None,None,1,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9162080999230966,762.0049244000111,None,None,0,,,,,,,,,,,,,,130,27,Male,2022-05-11_14h12.13.806,Parachute,2022.1.1,59.95250562632551,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.9190443000989,None,,,,,,,,
