distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,yellow,1,None,k,,,,,,,,,0,216,216,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984313000168186,745.7110365999979,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,217,217,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990716000029352,748.2106692999951,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,218,218,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4983662000158802,750.7114277000073,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4984951999795157,753.2107733000012,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4990740999928676,755.7111269000161,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0537255000090227,758.2108982999926,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.494201499997871,760.2659248000127,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1369870000053197,762.7615550000046,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4933874999987893,764.8994951000204,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8540849999990314,767.3947716999974,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49306589999469,769.2617618000077,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4992706000048202,771.7446342000039,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0207244999764953,774.2453807000129,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493010799982585,776.2668508000206,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,k,0,1.0862171000044327,778.761734700005,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020849000138696,781.8612543000199,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49808980000671,784.3627745000122,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9034062000282574,786.8620801999932,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9993083000008482,788.767016400001,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0653775999962818,790.7676903000101,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.493658699997468,792.8336208999972,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4981582000036724,795.3295993999927,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985049999959301,797.8292255999986,None,None,1,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0206397000001743,800.3288990000146,None,None,0,,,,,,,,,,,,,,114,20,Female,2022-05-04_14h27.02.684,Parachute,2022.1.1,60.128675365093144,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.347138800018,None,,,,,,,,
