distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4974881000089226,846.3281026000041,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5634274999902118,848.8260560999915,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4978007999889087,850.3920462999959,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5468222000054084,852.8896311999997,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4965340999915497,854.4380764999951,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5969703999871854,856.9362990999944,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976115000026766,858.534722299999,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7463346000004094,861.033051099992,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.497110900003463,862.7810633000045,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4964367000065977,865.2793429000012,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5639448000001721,867.7771324999921,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.5814274999866029,869.3422518000007,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.6977996000059647,870.9244543999957,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4969209999981103,872.6232331999927,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.495143599997391,875.121094999995,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970964999956777,877.6193844999943,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4959388999996008,880.1171887999953,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4970789000071818,882.6149114,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.496314000003622,885.1129097999947,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7638937000010628,887.6109395999956,None,None,0,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985899999883259,889.3759064000042,None,None,1,,,,,,,,,,,,,,101,22,Male,2022-04-27_16h03.36.483,Main,2022.1.1,60.17484402539553,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.874235700001,None,,,,,,,,
