distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5087761999998293,784.2764373,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5047061000000213,786.7861355,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7994503999998415,789.2939768000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5059489000000212,791.0953665000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.745161399999688,793.6018666999998,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5040779999999359,795.3503909000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9831899000000703,797.8541740999999,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020901000002596,799.8410764999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5084944999998697,802.3443676000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9824318999999377,804.8520830000002,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951234000000113,806.8388439999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5063500000001113,809.3342395,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5020402999998623,811.8442384,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5010440000000926,814.3470912000002,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.867339500000071,816.8505869,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.917546399999992,818.7189149000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9016567000003306,820.6400616000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5037514000000556,822.543345,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5160142999998243,825.0497804000001,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.501133100000061,827.5687785999999,None,None,1,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9131105999999818,830.0720903000001,None,None,0,,,,,,,,,,,,,,232,19,Female,2022-06-10_13h59.29.334,Main,2022.1.1,60.002040069452704,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.9744805,None,,,,,,,,
