distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5114181999997527,759.5127590000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9200490999992326,762.0262660999997,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.513021700000536,763.9478302999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0671944999994594,766.4638631999997,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5080349999998361,768.5327000999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1383224999999584,771.0439886000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4991946000000098,773.1821819999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.827152599999863,775.6830767000001,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5063445000005231,777.5130909,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4951225999993767,780.0239144999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8952385000002323,782.5198226000002,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0189431999997396,784.4145580000004,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.7618851999995968,786.4372034999997,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985358000003544,790.2144836999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4940494999991643,792.7163750999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508381499999814,795.2107552999996,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5063006999998834,797.7228327000003,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4939758999998958,800.2310513000002,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5036569999992935,802.7261718,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.1825670999996873,805.2336765999999,None,None,0,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5118561999997837,807.4180281999998,None,None,1,,,,,,,,,,,,,,205,24,Female,2022-04-28_11h29.12.944,Main,2022.1.1,60.04087582836279,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.9185515999998,None,,,,,,,,
