distractor,target,set,ans1,ans2,rep_loop4.thisRepN,rep_loop4.thisTrialN,rep_loop4.thisN,rep_loop4.thisIndex,st2_prac_loop.thisRepN,st2_prac_loop.thisTrialN,st2_prac_loop.thisN,st2_prac_loop.thisIndex,st2_main_loop.thisRepN,st2_main_loop.thisTrialN,st2_main_loop.thisN,st2_main_loop.thisIndex,image_4.started,image_4.stopped,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,sound_2.started,sound_2.stopped,key_resp_3.keys,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.started,mouse_5.stopped,yes_text2.started,yes_text2.stopped,no_text2.started,no_text2.stopped,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.started,mouse_3.stopped,st_prac_back.started,st_prac_back.stopped,st_prac_text.started,st_prac_text.stopped,st_fix_back.started,st_fix_back.stopped,st_fix_2.started,st_fix_2.stopped,main_prac,st_ans,st_res,st_corr,st_rt,st_back.started,st_back.stopped,st2_resp.keys,st2_resp.corr,st_main_back.started,st_main_back.stopped,st_main_text.started,st_main_text.stopped,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.started,mouse_4.stopped,text_2.started,text_2.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,red,2,None,None,,,,,,,,,0,219,219,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.510829100000592,730.4360481000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,220,220,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.0754258000006303,732.9434868999997,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,221,221,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5103085000000647,735.0237225999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,222,222,222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,1.037367599999925,737.5372184999997,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,223,223,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4985326999994868,739.5766186999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,2,None,k,,,,,,,,,0,224,224,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8489500999994561,742.0775523000002,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,225,225,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5044860999996672,743.9277990999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,226,226,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.8416785999997956,746.4338207000001,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,2,None,None,,,,,,,,,0,227,227,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4976738999994268,748.2772879000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,228,228,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5079541999994035,750.7732818000004,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,229,229,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.7073725999998715,753.2840630000001,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,yellow,1,None,k,,,,,,,,,0,230,230,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.9379454999998416,754.9918647000004,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,2,None,k,,,,,,,,,0,231,231,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,0.907444100000248,756.9332658000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,1,None,None,,,,,,,,,0,232,232,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.504341800000475,758.8416809999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,2,k,None,,,,,,,,,0,233,233,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.508327200000167,761.3522446999996,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,1,k,None,,,,,,,,,0,234,234,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.49815690000014,763.8549995000003,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,yellow,2,k,None,,,,,,,,,0,235,235,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5023535999998785,766.3583877000001,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,red,1,None,None,,,,,,,,,0,236,236,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5097273999999743,768.8624717000002,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,red,2,None,None,,,,,,,,,0,237,237,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.5079617000001235,771.3699434999999,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
negative,blue,1,None,k,,,,,,,,,0,238,238,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,k,k,1,3.5509689999998955,773.8814681000003,None,None,0,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
positive,blue,1,k,None,,,,,,,,,0,239,239,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,main,None,None,1,1.4902664999999615,779.4574973999997,None,None,1,,,,,,,,,,,,,,233,28,Female,2022-06-13_17h54.11.702,Main,2022.1.1,59.98210134094505,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.9383099999995,None,,,,,,,,
