target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,negative,1,j,l,,,,,,,,,7,15,141,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8548816000002262,404.68187709999984,405.69196490000013,405.67179979999946,None,404.68187709999984,None,404.68187709999984,None,404.68187709999984,None,406.51605805000025,None,406.51605805000025,None,406.51605805000025,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,7,16,142,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7773895000000266,406.53939809999974,407.5421091999997,407.5223073999996,None,406.53939809999974,None,406.53939809999974,None,406.53939809999974,None,408.2980473499999,None,408.2980473499999,None,408.2980473499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,7,17,143,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7904348000001846,408.31895319999967,409.3266845999997,409.3067949999995,None,408.31895319999967,None,408.31895319999967,None,408.31895319999967,None,410.0873502499996,None,410.0873502499996,None,410.0873502499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,8,0,144,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.9402790000003733,410.11048089999986,411.13129729999946,411.09037999999964,None,410.11048089999986,None,410.11048089999986,None,410.11048089999986,None,412.03390714999995,None,412.03390714999995,None,412.03390714999995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,8,1,145,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.820696400000088,412.0563228000001,413.07099819999985,413.0477718000002,None,412.0563228000001,None,412.0563228000001,None,412.0563228000001,None,413.85742275,None,413.85742275,None,413.85742275,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,8,2,146,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9853925999996136,413.8792905999999,414.90308110000024,414.86095659999955,None,413.8792905999999,None,413.8792905999999,None,413.8792905999999,None,415.84787905,None,415.84787905,None,415.84787905,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,8,3,147,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,1.1556347999994614,415.87129509999977,416.8826386999999,416.8615553999998,None,415.87129509999977,None,415.87129509999977,None,415.87129509999977,None,418.00701604999966,None,418.00701604999966,None,418.00701604999966,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,8,4,148,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.813034400000106,418.02857349999977,419.0510521999995,419.0088974,None,418.02857349999977,None,418.02857349999977,None,418.02857349999977,None,419.82319114999945,None,419.82319114999945,None,419.82319114999945,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,8,5,149,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8929361999998946,419.84912859999986,420.85765530000026,420.8374355999995,None,419.84912859999986,None,419.84912859999986,None,419.84912859999986,None,421.7180224499995,None,421.7180224499995,None,421.7180224499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,8,6,150,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.5398973000001206,421.74010569999973,422.75199819999943,422.7297413999995,None,421.74010569999973,None,421.74010569999973,None,421.74010569999973,None,424.2711322999994,None,424.2711322999994,None,424.2711322999994,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,8,7,151,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8739388000003601,425.29185640000014,426.309526,426.2695899,None,425.29185640000014,None,425.29185640000014,None,425.29185640000014,None,427.1465566499998,None,427.1465566499998,None,427.1465566499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,8,8,152,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8529367000001002,427.1684633999994,428.1798345999996,428.1593032999999,None,427.1684633999994,None,427.1684633999994,None,427.1684633999994,None,429.0007757499995,None,429.0007757499995,None,429.0007757499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,8,9,153,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.0339310999997906,429.02748840000004,430.0360208000002,430.0145222000001,None,429.02748840000004,None,429.02748840000004,None,429.02748840000004,None,431.04095794999984,None,431.04095794999984,None,431.04095794999984,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,8,10,154,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7518394999997327,431.06087729999945,432.07996469999944,432.0390803,None,431.06087729999945,None,431.06087729999945,None,431.06087729999945,None,432.7956272500002,None,432.7956272500002,None,432.7956272500002,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,8,11,155,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8882346999998845,432.81663239999943,433.82346679999955,433.8037554000002,None,432.81663239999943,None,432.81663239999943,None,432.81663239999943,None,434.6838114500003,None,434.6838114500003,None,434.6838114500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,8,12,156,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7852743999992526,434.70510019999983,435.7118295999999,435.6896574000002,None,434.70510019999983,None,434.70510019999983,None,434.70510019999983,None,436.47328174999956,None,436.47328174999956,None,436.47328174999956,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,8,13,157,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7604713000000629,436.4983631999994,437.52148450000004,437.47866019999947,None,436.4983631999994,None,436.4983631999994,None,436.4983631999994,None,438.23479124999966,None,438.23479124999966,None,438.23479124999966,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,8,14,158,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7716698999993241,438.2558987000002,439.2734497000001,439.2337235999994,None,438.2558987000002,None,438.2558987000002,None,438.2558987000002,None,440.01127934999994,None,440.01127934999994,None,440.01127934999994,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,8,15,159,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6265794999999343,440.0326888999998,441.0408091999998,441.0212894999995,None,440.0326888999998,None,440.0326888999998,None,440.0326888999998,None,441.6406573499996,None,441.6406573499996,None,441.6406573499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,8,16,160,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8518651000003956,441.6617844000002,442.67689429999973,442.6362290999996,None,441.6617844000002,None,441.6617844000002,None,441.6617844000002,None,443.49347265000023,None,443.49347265000023,None,443.49347265000023,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,8,17,161,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8382441000003382,443.5165793999995,444.53818020000017,444.49886739999965,None,443.5165793999995,None,443.5165793999995,None,443.5165793999995,None,445.3357192499995,None,445.3357192499995,None,445.3357192499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,9,0,162,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7525811000004978,445.35783269999956,446.37467000000015,446.33448099999987,None,445.35783269999956,None,445.35783269999956,None,445.35783269999956,None,447.0938302499996,None,447.0938302499996,None,447.0938302499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,9,1,163,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7802992999995695,447.11605749999944,448.1368066999994,448.0978434999997,None,447.11605749999944,None,447.11605749999944,None,447.11605749999944,None,448.8766839500001,None,448.8766839500001,None,448.8766839500001,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,9,2,164,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.1255214000002525,448.8989569999994,449.91694779999943,449.8758319999997,None,448.8989569999994,None,448.8989569999994,None,448.8989569999994,None,451.0015363500003,None,451.0015363500003,None,451.0015363500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,9,3,165,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7841038999995362,451.02839219999987,452.03346749999946,452.01367930000015,None,451.02839219999987,None,451.02839219999987,None,451.02839219999987,None,452.7907404499999,None,452.7907404499999,None,452.7907404499999,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,9,4,166,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9778100000003178,452.81289730000026,453.8336515000001,453.79251120000026,None,452.81289730000026,None,452.81289730000026,None,452.81289730000026,None,454.7720261499996,None,454.7720261499996,None,454.7720261499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,9,5,167,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7420555999997305,454.7929503999994,455.81595560000005,455.77511630000026,None,454.7929503999994,None,454.7929503999994,None,454.7929503999994,None,456.51346774999973,None,456.51346774999973,None,456.51346774999973,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,9,6,168,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7377040999999736,456.5354486999995,457.5540504999999,457.51661629999944,None,456.5354486999995,None,456.5354486999995,None,456.5354486999995,None,458.2565407500003,None,458.2565407500003,None,458.2565407500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,9,7,169,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7927441000001636,458.2775950999994,459.2827305999999,459.2627825999998,None,458.2775950999994,None,458.2775950999994,None,458.2775950999994,None,460.0488909499997,None,460.0488909499997,None,460.0488909499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,9,8,170,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.318640499999674,460.07016339999973,461.0878012000003,461.0481345999997,None,460.07016339999973,None,460.07016339999973,None,460.07016339999973,None,462.3722538500003,None,462.3722538500003,None,462.3722538500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,9,9,171,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7959510999999111,462.3948677999997,463.4025419999998,463.3823440999995,None,462.3948677999997,None,462.3948677999997,None,462.3948677999997,None,464.16723505,None,464.16723505,None,464.16723505,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,9,10,172,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7418418999995993,464.1905485999996,465.19567000000006,465.1745721999996,None,464.1905485999996,None,464.1905485999996,None,464.1905485999996,None,465.91319614999946,None,465.91319614999946,None,465.91319614999946,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,9,11,173,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7560946000003241,465.93612979999943,466.9567925000001,466.91598629999953,None,465.93612979999943,None,465.93612979999943,None,465.93612979999943,None,467.6746750500003,None,467.6746750500003,None,467.6746750500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,9,12,174,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7921642999999676,467.6954224000001,468.71551550000004,468.67477679999956,None,467.6954224000001,None,467.6954224000001,None,467.6954224000001,None,469.47020994999974,None,469.47020994999974,None,469.47020994999974,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,9,13,175,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8631298000000243,469.4920626000003,470.5118926999994,470.46893889999956,None,469.4920626000003,None,469.4920626000003,None,469.4920626000003,None,471.3329258499995,None,471.3329258499995,None,471.3329258499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,9,14,176,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8978320000005624,471.35853119999956,472.37770249999994,472.33490470000015,None,471.35853119999956,None,471.35853119999956,None,471.35853119999956,None,473.23394154999977,None,473.23394154999977,None,473.23394154999977,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,9,15,177,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7635532000003877,473.2577215000001,474.2622348999994,474.2435674999997,None,473.2577215000001,None,473.2577215000001,None,473.2577215000001,None,474.9979320500003,None,474.9979320500003,None,474.9979320500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,9,16,178,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7961161000002903,475.02524619999986,476.0436187999994,476.0010592999997,None,475.02524619999986,None,475.02524619999986,None,475.02524619999986,None,476.79809644999995,None,476.79809644999995,None,476.79809644999995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,9,17,179,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8641832000002978,476.82397479999963,477.84507909999957,477.8027941999999,None,476.82397479999963,None,476.82397479999963,None,476.82397479999963,None,478.66754504999943,None,478.66754504999943,None,478.66754504999943,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,2,l,j,,,,,,,,,10,0,180,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.743791500000043,478.6883898999995,479.69192380000004,479.67074520000006,None,478.6883898999995,None,478.6883898999995,None,478.6883898999995,None,480.4113253499997,None,480.4113253499997,None,480.4113253499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,10,1,181,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8559976999995342,480.4328052000001,481.4360926999998,481.41676069999994,None,480.4328052000001,None,480.4328052000001,None,480.4328052000001,None,482.27226684999977,None,482.27226684999977,None,482.27226684999977,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,1,j,l,,,,,,,,,10,2,182,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7648813999994672,482.2937652999999,483.30009960000007,483.27989660000003,None,482.2937652999999,None,482.2937652999999,None,482.2937652999999,None,484.03993964999944,None,484.03993964999944,None,484.03993964999944,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,1,l,j,,,,,,,,,10,3,183,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7386046000001443,484.0614459999997,485.0635851999996,485.04419099999996,None,484.0614459999997,None,484.0614459999997,None,484.0614459999997,None,485.78043785000017,None,485.78043785000017,None,485.78043785000017,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,10,4,184,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.248530999999275,485.8023720000001,486.8095438999999,486.7884865999995,None,485.8023720000001,None,485.8023720000001,None,485.8023720000001,None,488.0344014500003,None,488.0344014500003,None,488.0344014500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,2,k,k,,,,,,,,,10,5,185,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.747809800000141,488.05621640000027,489.07573709999997,489.03347909999957,None,488.05621640000027,None,488.05621640000027,None,488.05621640000027,None,489.78579254999994,None,489.78579254999994,None,489.78579254999994,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,negative,2,l,j,,,,,,,,,10,6,186,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7586116000002221,489.80908009999985,490.8278688999999,490.78734369999984,None,489.80908009999985,None,489.80908009999985,None,489.80908009999985,None,491.5451653500001,None,491.5451653500001,None,491.5451653500001,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,1,j,l,,,,,,,,,10,7,187,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,1.0085897999997542,491.56629749999956,492.5719876000003,492.5510615000003,None,491.56629749999956,None,491.56629749999956,None,491.56629749999956,None,493.5572645500003,None,493.5572645500003,None,493.5572645500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,2,k,k,,,,,,,,,10,8,188,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.9327624000006836,493.5800761999999,494.5904436999999,494.5680462999999,None,493.5800761999999,None,493.5800761999999,None,493.5800761999999,None,495.4930505500003,None,495.4930505500003,None,495.4930505500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,1,j,l,,,,,,,,,10,9,189,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.3041213000005882,495.51539609999963,496.52443779999976,496.5032302999998,None,495.51539609999963,None,495.51539609999963,None,495.51539609999963,None,497.80119944999996,None,497.80119944999996,None,497.80119944999996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,2,k,k,,,,,,,,,10,10,190,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.780874600000061,497.8225010999995,498.82832549999966,498.80770570000004,None,497.8225010999995,None,497.8225010999995,None,497.8225010999995,None,499.58512235000006,None,499.58512235000006,None,499.58512235000006,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7621719999997367,499.6062489999995,500.6142410000002,500.5975116999998,None,499.6062489999995,None,499.6062489999995,None,499.6062489999995,None,501.3495307499995,None,501.3495307499995,None,501.3495307499995,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,2,l,j,,,,,,,,,10,12,192,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7853491000005306,501.37097300000005,502.3923356999994,502.34998449999966,None,501.37097300000005,None,501.37097300000005,None,501.37097300000005,None,503.13731584999977,None,503.13731584999977,None,503.13731584999977,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,negative,2,j,l,,,,,,,,,10,13,193,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,1.332408100000066,503.16051460000017,504.18210439999984,504.14228209999965,None,503.16051460000017,None,503.16051460000017,None,503.16051460000017,None,505.4720143499996,None,505.4720143499996,None,505.4720143499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,neutral,1,k,k,,,,,,,,,10,14,194,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7085681999997178,505.49461900000006,506.5092063000002,506.48921960000007,None,505.49461900000006,None,505.49461900000006,None,505.49461900000006,None,507.1862815499996,None,507.1862815499996,None,507.1862815499996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9238926999996693,507.2077515000001,508.21012729999984,508.19032439999955,None,507.2077515000001,None,507.2077515000001,None,507.2077515000001,None,509.11036394999945,None,509.11036394999945,None,509.11036394999945,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,10,16,196,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.0345655000000988,509.1364649999996,510.14658359999976,510.1274002,None,509.1364649999996,None,509.1364649999996,None,509.1364649999996,None,511.1504607499998,None,511.1504607499998,None,511.1504607499998,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,neutral,1,l,j,,,,,,,,,10,17,197,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.843158399999993,511.1728992999997,512.1779168000003,512.1586496,None,511.1728992999997,None,511.1728992999997,None,511.1728992999997,None,514.0017842999996,None,514.0017842999996,None,514.0017842999996,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,positive,2,j,l,,,,,,,,,11,0,198,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9006910999996762,515.0137342999997,516.0315560999998,516.0103828000001,None,515.0137342999997,None,515.0137342999997,None,515.0137342999997,None,516.89189315,None,516.89189315,None,516.89189315,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
positive,positive,1,l,j,,,,,,,,,11,1,199,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.9910907000003135,516.9179225999997,517.9247754999997,517.9051176000003,None,516.9179225999997,None,516.9179225999997,None,516.9179225999997,None,518.88771815,None,518.88771815,None,518.88771815,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
neutral,negative,1,k,k,,,,,,,,,11,2,200,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7858415000000605,518.9088655999994,519.9135948000003,519.8940328999997,None,518.9088655999994,None,518.9088655999994,None,518.9088655999994,None,520.6757790500003,None,520.6757790500003,None,520.6757790500003,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
negative,neutral,2,j,l,,,,,,,,,11,3,201,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8162525999996433,520.6971595999994,521.7185629999994,521.6767226000002,None,520.6971595999994,None,520.6971595999994,None,520.6971595999994,None,522.4970736499997,None,522.4970736499997,None,522.4970736499997,None,,,,,,,,,,,217,24,Male,2022-05-17_14h14.25.046,Main,2022.1.1,59.97972685255231,
