target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,7,13,139,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6817688000010094,431.1027949999989,432.1152323999995,432.0738210999989,None,431.1027949999989,None,431.1027949999989,None,431.1027949999989,None,432.7693265800073,None,432.7693265800073,None,432.7693265800073,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,7,14,140,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7425680000014836,432.78883610000776,433.79246490000514,433.7755146999989,None,432.78883610000776,None,432.78883610000776,None,432.78883610000776,None,434.5169384799985,None,434.5169384799985,None,434.5169384799985,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,7,15,141,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7877891999960411,434.5357522999984,435.5521188999992,435.5048569000064,None,434.5357522999984,None,434.5357522999984,None,434.5357522999984,None,436.30719747999973,None,436.30719747999973,None,436.30719747999973,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,7,16,142,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.778896599993459,436.3240291999973,437.3238604000071,437.3072641000035,None,436.3240291999973,None,436.3240291999973,None,436.3240291999973,None,438.09055368000116,None,438.09055368000116,None,438.09055368000116,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,7,17,143,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7226954999932786,438.1059748999978,439.1072761000105,439.09098380000796,None,438.1059748999978,None,438.1059748999978,None,438.1059748999978,None,439.8166491800104,None,439.8166491800104,None,439.8166491800104,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,8,0,144,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.75887469999725,439.83234550000634,440.84050820000994,440.80734910001047,None,439.83234550000634,None,439.83234550000634,None,439.83234550000634,None,441.5765658800112,None,441.5765658800112,None,441.5765658800112,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,8,1,145,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8277472999907332,441.5926427000086,442.60786350000126,442.5687503000081,None,441.5926427000086,None,441.5926427000086,None,441.5926427000086,None,443.40741008000913,None,443.40741008000913,None,443.40741008000913,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,8,2,146,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6175099999964004,443.42402380000567,444.449111000009,444.40620769999805,None,443.42402380000567,None,443.42402380000567,None,443.42402380000567,None,445.0254001800087,None,445.0254001800087,None,445.0254001800087,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,8,3,147,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8214290999894729,445.0454227000009,446.05730369999947,446.0382869000023,None,445.0454227000009,None,445.0454227000009,None,445.0454227000009,None,446.8526655799971,None,446.8526655799971,None,446.8526655799971,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,8,4,148,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.73547710001003,446.8724269000086,447.87452670000494,447.8550033000065,None,446.8724269000086,None,446.8724269000086,None,446.8724269000086,None,448.59077707999967,None,448.59077707999967,None,448.59077707999967,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,8,5,149,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.788067499990575,448.60613800000283,449.607971800011,449.58850120000716,None,448.60613800000283,None,448.60613800000283,None,448.60613800000283,None,450.38215678000705,None,450.38215678000705,None,450.38215678000705,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7501936000044225,450.39789370000653,451.4076691000082,451.39102300000377,None,450.39789370000653,None,450.39789370000653,None,450.39789370000653,None,452.1350441800052,None,452.1350441800052,None,452.1350441800052,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,8,7,151,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6880480999971041,452.15045890001056,453.158022100004,453.1386426000099,None,452.15045890001056,None,452.15045890001056,None,452.15045890001056,None,453.82407528000766,None,453.82407528000766,None,453.82407528000766,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,8,8,152,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8727178999979515,453.84049240000604,454.842043800003,454.8247018999973,None,453.84049240000604,None,453.84049240000604,None,453.84049240000604,None,455.7005542800063,None,455.7005542800063,None,455.7005542800063,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,8,9,153,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6453946999972686,455.7192820000055,456.72185300001,456.70247400000517,None,455.7192820000055,None,455.7192820000055,None,455.7192820000055,None,457.3475886800035,None,457.3475886800035,None,457.3475886800035,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,8,10,154,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7791705999989063,457.3662563999969,458.37558400000853,458.3410664000112,None,457.3662563999969,None,457.3662563999969,None,457.3662563999969,None,459.1288454799971,None,459.1288454799971,None,459.1288454799971,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,8,11,155,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.825775799996336,459.14458020000893,460.1577934000088,460.1192213000031,None,459.14458020000893,None,459.14458020000893,None,459.14458020000893,None,460.9578145800071,None,460.9578145800071,None,460.9578145800071,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7560561999998754,460.9752587000112,461.9902323999995,461.9704359000025,None,460.9752587000112,None,460.9752587000112,None,460.9752587000112,None,462.7176826800016,None,462.7176826800016,None,462.7176826800016,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,8,13,157,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7422223000030499,462.73482749999675,463.74150770000415,463.70831090000866,None,462.73482749999675,None,462.73482749999675,None,462.73482749999675,None,464.461260380008,None,464.461260380008,None,464.461260380008,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,8,14,158,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8919903000060003,464.47729809999873,465.49939370001084,465.4575282000005,None,464.47729809999873,None,464.47729809999873,None,464.47729809999873,None,466.3571316800109,None,466.3571316800109,None,466.3571316800109,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,8,15,159,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8263525000074878,466.37302260000433,467.3747594000015,467.3557288000011,None,466.37302260000433,None,466.37302260000433,None,466.37302260000433,None,468.1863698800036,None,468.1863698800036,None,468.1863698800036,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,8,16,160,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9021751999971457,468.20639720000327,469.22343920001003,469.2027487000014,None,468.20639720000327,None,468.20639720000327,None,468.20639720000327,None,470.0917518800008,None,470.0917518800008,None,470.0917518800008,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,8,17,161,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7835504999966361,470.10897440000554,471.1249936000095,471.08602899999823,None,470.10897440000554,None,470.10897440000554,None,470.10897440000554,None,471.8756190800079,None,471.8756190800079,None,471.8756190800079,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,9,0,162,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8654780999931972,471.8936953000084,472.9164146999974,472.869594600008,None,471.8936953000084,None,471.8936953000084,None,471.8936953000084,None,473.74512028000316,None,473.74512028000316,None,473.74512028000316,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,9,1,163,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8276775999984238,473.761367900006,474.78689850000956,474.7403003000072,None,473.761367900006,None,473.761367900006,None,473.761367900006,None,475.57606737999885,None,475.57606737999885,None,475.57606737999885,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,9,2,164,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7332529999985127,475.5926526000112,476.61959690001095,476.5732919000002,None,475.5926526000112,None,475.5926526000112,None,475.5926526000112,None,477.3113660800038,None,477.3113660800038,None,477.3113660800038,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,9,3,165,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8166083000105573,477.3268570000073,478.3414424000075,478.3059205000027,None,477.3268570000073,None,477.3268570000073,None,477.3268570000073,None,479.13036138000024,None,479.13036138000024,None,479.13036138000024,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,9,4,166,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8470244000054663,479.1465595000045,480.1662451000011,480.11966130000656,None,479.1465595000045,None,479.1465595000045,None,479.1465595000045,None,480.97934917999663,None,480.97934917999663,None,480.97934917999663,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,9,5,167,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7522351000079652,480.9962366000109,482.00851080000575,481.9696525000036,None,480.9962366000109,None,480.9962366000109,None,480.9962366000109,None,482.735828580003,None,482.735828580003,None,482.735828580003,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,9,6,168,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7232444999972358,482.755012900001,483.7600516000093,483.7247197000106,None,482.755012900001,None,482.755012900001,None,482.755012900001,None,484.4598395800014,None,484.4598395800014,None,484.4598395800014,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,9,7,169,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.0155000999948243,484.477948300002,485.4932201000047,485.4587578000064,None,484.477948300002,None,484.477948300002,None,484.477948300002,None,486.47795067999976,None,486.47795067999976,None,486.47795067999976,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,9,8,170,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7371349999884842,486.494617999997,487.49517039999773,487.4779758000077,None,486.494617999997,None,486.494617999997,None,486.494617999997,None,488.219044080007,None,488.219044080007,None,488.219044080007,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,9,9,171,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,1.0098351999913575,488.2374731000018,489.24569650000194,489.2104842999979,None,488.2374731000018,None,488.2374731000018,None,488.2374731000018,None,490.22989428,None,490.22989428,None,490.22989428,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,9,10,172,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,1.1276544000138529,490.24678210000275,491.25329249999777,491.233713300011,None,490.24678210000275,None,490.24678210000275,None,490.24678210000275,None,492.36034698000293,None,492.36034698000293,None,492.36034698000293,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,9,11,173,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8877084999985527,492.37655800000357,493.40030500000285,493.3588879000017,None,492.37655800000357,None,492.37655800000357,None,492.37655800000357,None,494.2519435800088,None,494.2519435800088,None,494.2519435800088,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,9,12,174,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9846067000034964,494.26814320000994,495.2912406000105,495.247431900003,None,494.26814320000994,None,494.26814320000994,None,494.26814320000994,None,496.2386138800095,None,496.2386138800095,None,496.2386138800095,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,9,13,175,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8395008000079542,496.2560705000069,497.2587957000069,497.24181540000427,None,496.2560705000069,None,496.2560705000069,None,496.2560705000069,None,498.0802523799968,None,498.0802523799968,None,498.0802523799968,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,9,14,176,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7979526000126498,498.0970526000019,499.1030888000096,499.08371560000523,None,498.0970526000019,None,498.0970526000019,None,498.0970526000019,None,499.8802784800093,None,499.8802784800093,None,499.8802784800093,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7553130000014789,499.89619720001065,500.90830000001006,500.8749400000088,None,499.89619720001065,None,499.89619720001065,None,499.89619720001065,None,501.6392927800072,None,501.6392927800072,None,501.6392927800072,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,9,16,178,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8412835000053747,501.6573828999972,502.6602019999991,502.6419762000005,None,501.6573828999972,None,501.6573828999972,None,501.6573828999972,None,503.4835867800022,None,503.4835867800022,None,503.4835867800022,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.740832199997385,503.50481549999677,504.5250878000079,504.4868865000026,None,503.50481549999677,None,503.50481549999677,None,503.50481549999677,None,505.2267911800038,None,505.2267911800038,None,505.2267911800038,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,2,l,j,,,,,,,,,10,0,180,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8406571000086842,505.24377410000307,506.2584646000032,506.22439139999915,None,505.24377410000307,None,505.24377410000307,None,505.24377410000307,None,507.0725225800008,None,507.0725225800008,None,507.0725225800008,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,2,l,j,,,,,,,,,10,1,181,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7012136000121245,507.0883509999985,508.091929000002,508.07523480000964,None,507.0883509999985,None,507.0883509999985,None,507.0883509999985,None,508.7755159800028,None,508.7755159800028,None,508.7755159800028,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,10,2,182,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8509921999939252,508.7915445000108,509.79338430000644,509.77562830000534,None,508.7915445000108,None,508.7915445000108,None,508.7915445000108,None,510.6283996800077,None,510.6283996800077,None,510.6283996800077,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,1,j,l,,,,,,,,,10,3,183,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.7914903999917442,510.64483270001074,511.6588117000065,511.6229275000078,None,510.64483270001074,None,510.64483270001074,None,510.64483270001074,None,512.4238234800025,None,512.4238234800025,None,512.4238234800025,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,1,j,l,,,,,,,,,10,4,184,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7186144000006607,512.4409792000079,513.4593323000008,513.4201788000064,None,512.4409792000079,None,512.4409792000079,None,512.4409792000079,None,514.1443493800064,None,514.1443493800064,None,514.1443493800064,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,neutral,2,j,l,,,,,,,,,10,5,185,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.5864029999938793,514.1609929999977,515.1701028000098,515.1501917999994,None,514.1609929999977,None,514.1609929999977,None,514.1609929999977,None,515.7347357800056,None,515.7347357800056,None,515.7347357800056,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,1,k,k,,,,,,,,,10,6,186,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7554617999994662,515.7531480000034,516.7669016,516.7256326000061,None,515.7531480000034,None,515.7531480000034,None,515.7531480000034,None,517.4924667800108,None,517.4924667800108,None,517.4924667800108,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,positive,2,j,l,,,,,,,,,10,7,187,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.9545569000038086,517.5081100000098,518.5089823000017,518.4926559000014,None,517.5081100000098,None,517.5081100000098,None,517.5081100000098,None,519.4504696800025,None,519.4504696800025,None,519.4504696800025,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,1,j,l,,,,,,,,,10,8,188,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7478671999997459,519.4698493000033,520.4767086000065,520.4595040999993,None,519.4698493000033,None,519.4698493000033,None,519.4698493000033,None,521.2005919800024,None,521.2005919800024,None,521.2005919800024,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,1,k,k,,,,,,,,,10,9,189,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6713713000062853,521.2189196999971,522.2228516000032,522.2034157000016,None,521.2189196999971,None,521.2189196999971,None,521.2189196999971,None,522.8758764800034,None,522.8758764800034,None,522.8758764800034,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6117463000118732,522.8930312000011,523.9091954000032,523.8705785000056,None,522.8930312000011,None,522.8930312000011,None,522.8930312000011,None,524.4904258799972,None,524.4904258799972,None,524.4904258799972,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,negative,2,k,k,,,,,,,,,10,11,191,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.702749500007485,524.5069215000112,525.511318600009,525.493961900007,None,524.5069215000112,None,524.5069215000112,None,524.5069215000112,None,526.195187780005,None,526.195187780005,None,526.195187780005,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,neutral,2,k,k,,,,,,,,,10,12,192,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6147984999988694,526.2114182000078,527.2272176999977,527.192454700009,None,526.2114182000078,None,526.2114182000078,None,526.2114182000078,None,527.8120294800058,None,527.8120294800058,None,527.8120294800058,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,positive,1,l,j,,,,,,,,,10,13,193,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8818294999946374,527.828714800009,528.8505683999974,528.8093673999974,None,527.828714800009,None,527.828714800009,None,527.828714800009,None,529.697424280009,None,529.697424280009,None,529.697424280009,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,10,14,194,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8607956000050763,529.713115400009,530.7255361999996,530.6906397999992,None,529.713115400009,None,529.713115400009,None,529.713115400009,None,531.5597900800087,None,531.5597900800087,None,531.5597900800087,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,1,l,j,,,,,,,,,10,15,195,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7692155000113416,531.5786805000098,532.5872729999974,532.5674926000065,None,531.5786805000098,None,531.5786805000098,None,531.5786805000098,None,533.3342591800058,None,533.3342591800058,None,533.3342591800058,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
neutral,positive,1,k,k,,,,,,,,,10,16,196,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6590249000000767,533.3526053000096,534.3575708999997,534.3375873000041,None,533.3526053000096,None,533.3526053000096,None,533.3526053000096,None,534.9942251799978,None,534.9942251799978,None,534.9942251799978,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,neutral,1,l,j,,,,,,,,,10,17,197,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9154894000093918,535.011591100003,536.0206965999969,536.0012647000112,None,535.011591100003,None,535.011591100003,None,535.011591100003,None,536.9130088800041,None,536.9130088800041,None,536.9130088800041,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
negative,negative,2,j,l,,,,,,,,,11,0,198,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9760507000028156,536.9293762000016,537.9445095999981,537.9107172000076,None,536.9293762000016,None,536.9293762000016,None,536.9293762000016,None,538.8926856799983,None,538.8926856799983,None,538.8926856799983,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,1.1458364999998594,538.9092895000067,539.9257973000058,539.8873236000072,None,538.9092895000067,None,538.9092895000067,None,538.9092895000067,None,541.0429077800102,None,541.0429077800102,None,541.0429077800102,None,,,,,,,,,,,103,22,Female,2022-04-28_15h35.25.787,Boat,2022.1.1,60.08362438691684,
