target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,11,1,199,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,j,0,0.6089171000057831,506.407419999945,507.4274398999987,507.38470940000843,None,506.407419999945,None,506.407419999945,None,506.407419999945,None,508.00524420000147,None,508.00524420000147,None,508.00524420000147,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,11,2,200,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6563223000848666,509.02866159996483,510.04053660004865,510.0053683000151,None,509.02866159996483,None,509.02866159996483,None,509.02866159996483,None,510.66655167003626,None,510.66655167003626,None,510.66655167003626,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6859454000368714,510.68702670000494,511.6911373999901,511.6733106999891,None,510.68702670000494,None,510.68702670000494,None,510.68702670000494,None,512.3551226700423,None,512.3551226700423,None,512.3551226700423,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,11,4,202,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6059238000307232,512.3747981999768,513.391975000035,513.3680945000378,None,512.3747981999768,None,512.3747981999768,None,512.3747981999768,None,513.9651377700269,None,513.9651377700269,None,513.9651377700269,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,11,5,203,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6775198000250384,513.9880638000323,514.9967231999617,514.971786799957,None,513.9880638000323,None,513.9880638000323,None,513.9880638000323,None,515.6439828700153,None,515.6439828700153,None,515.6439828700153,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,11,6,204,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.638327999971807,515.6669569000369,516.6866660999367,516.6472303000046,None,515.6669569000369,None,515.6669569000369,None,515.6669569000369,None,517.2879994699964,None,517.2879994699964,None,517.2879994699964,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,11,7,205,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7806746000424027,517.3044323000358,518.3064106999664,518.2893711000215,None,517.3044323000358,None,517.3044323000358,None,517.3044323000358,None,519.071280969982,None,519.071280969982,None,519.071280969982,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,11,8,206,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6304402999812737,519.087760400027,520.1033048999961,520.0840604000259,None,519.087760400027,None,519.087760400027,None,519.087760400027,None,520.7048730699811,None,520.7048730699811,None,520.7048730699811,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,11,9,207,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6248589999740943,520.722202999983,521.724081399967,521.7066598000238,None,520.722202999983,None,520.722202999983,None,520.722202999983,None,522.3344089699443,None,522.3344089699443,None,522.3344089699443,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,11,10,208,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6835703999968246,522.3535672000144,523.3588347999612,523.322928700014,None,522.3535672000144,None,522.3535672000144,None,522.3535672000144,None,524.0206951700151,None,524.0206951700151,None,524.0206951700151,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,11,11,209,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5723825000459328,524.0381254999666,525.0566624000203,525.0201774999732,None,524.0381254999666,None,524.0381254999666,None,524.0381254999666,None,525.5958714700304,None,525.5958714700304,None,525.5958714700304,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,11,12,210,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6583557999692857,525.6128001000034,526.6260347999632,526.6077021999517,None,525.6128001000034,None,525.6128001000034,None,525.6128001000034,None,527.2563392700162,None,527.2563392700162,None,527.2563392700162,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,11,13,211,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6285615999950096,527.2717407000018,528.2915327999508,528.2536718000192,None,527.2717407000018,None,527.2717407000018,None,527.2717407000018,None,528.8881440700264,None,528.8881440700264,None,528.8881440700264,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,11,14,212,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5492475000210106,528.9045589000452,529.9057109999703,529.8893069999758,None,528.9045589000452,None,528.9045589000452,None,528.9045589000452,None,530.4401609699474,None,530.4401609699474,None,530.4401609699474,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,11,15,213,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8186197999166325,530.4562565999804,531.4565175999887,531.439544999972,None,530.4562565999804,None,530.4562565999804,None,530.4562565999804,None,532.2625028700335,None,532.2625028700335,None,532.2625028700335,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,11,16,214,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6482631999533623,532.2791507999646,533.2901321999962,533.2565336000407,None,532.2791507999646,None,532.2791507999646,None,532.2791507999646,None,533.9115650700172,None,533.9115650700172,None,533.9115650700172,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,11,17,215,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6644170000217855,533.9272508999566,534.9374424000271,534.9176868000068,None,533.9272508999566,None,533.9272508999566,None,533.9272508999566,None,535.5785373699385,None,535.5785373699385,None,535.5785373699385,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,12,0,216,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6588229000335559,535.5935534000164,536.6176199000329,536.5729649999412,None,535.5935534000164,None,535.5935534000164,None,535.5935534000164,None,537.240141869965,None,537.240141869965,None,537.240141869965,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6554482000647113,537.2559950000141,538.2729350000154,538.2376483000116,None,537.2559950000141,None,537.2559950000141,None,537.2559950000141,None,538.899224469997,None,538.899224469997,None,538.899224469997,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,12,2,218,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6480207999702543,538.9161112000002,539.9204305999447,539.9009547999594,None,538.9161112000002,None,538.9161112000002,None,538.9161112000002,None,540.5509074700298,None,540.5509074700298,None,540.5509074700298,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,12,3,219,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7012057000538334,540.5697044000262,541.5738880999852,541.553751999978,None,540.5697044000262,None,540.5697044000262,None,540.5697044000262,None,542.2544229699764,None,542.2544229699764,None,542.2544229699764,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,12,4,220,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.5603750000009313,542.2727526000235,543.2734504999826,543.2398088000482,None,542.2727526000235,None,542.2727526000235,None,542.2727526000235,None,543.818529669987,None,543.818529669987,None,543.818529669987,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,12,5,221,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5618285000091419,543.8367237000493,544.8401267000008,544.8224447999382,None,543.8367237000493,None,543.8367237000493,None,543.8367237000493,None,545.3841354700038,None,545.3841354700038,None,545.3841354700038,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,12,6,222,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.5637441999278963,545.4039803999476,546.411390000023,546.3735664000269,None,545.4039803999476,None,545.4039803999476,None,545.4039803999476,None,546.950063970033,None,546.950063970033,None,546.950063970033,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,12,7,223,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5984484000364318,546.9693821000401,547.9743571999716,547.939757599961,None,546.9693821000401,None,546.9693821000401,None,546.9693821000401,None,548.5509358700132,None,548.5509358700132,None,548.5509358700132,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,12,8,224,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5186075000092387,548.569285399979,549.5750045999885,549.5404548000079,None,548.569285399979,None,548.569285399979,None,548.569285399979,None,550.0717763700289,None,550.0717763700289,None,550.0717763700289,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,12,9,225,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.576506600016728,550.0887681000168,551.0914149000309,551.0574802999618,None,550.0887681000168,None,550.0887681000168,None,550.0887681000168,None,551.6510438699974,None,551.6510438699974,None,551.6510438699974,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,12,10,226,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5919260000810027,551.6715658999747,552.6896003000438,552.6511271999916,None,551.6715658999747,None,551.6715658999747,None,551.6715658999747,None,553.2462904699845,None,553.2462904699845,None,553.2462904699845,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,12,11,227,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6016565000172704,553.2631648000097,554.2739182999358,554.2566954999929,None,553.2631648000097,None,553.2631648000097,None,553.2631648000097,None,554.8510298699606,None,554.8510298699606,None,554.8510298699606,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,12,12,228,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6759962999494746,554.8690243000165,555.8813961000415,555.8402662000153,None,554.8690243000165,None,554.8690243000165,None,554.8690243000165,None,556.5264409699943,None,556.5264409699943,None,556.5264409699943,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,12,13,229,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7152201000135392,556.543825199944,557.5682544000447,557.523620699998,None,556.543825199944,None,556.543825199944,None,556.543825199944,None,558.2446209699614,None,558.2446209699614,None,558.2446209699614,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,12,14,230,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.612485499936156,558.2611647000303,559.2740729999496,559.2403018999612,None,558.2611647000303,None,558.2611647000303,None,558.2611647000303,None,559.8602098700125,None,559.8602098700125,None,559.8602098700125,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,12,15,231,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,,0,0.7579622000921518,559.875634899945,560.8983088999521,560.8569249999709,None,559.875634899945,None,559.875634899945,None,559.875634899945,None,561.6260817999719,None,561.6260817999719,None,561.6260817999719,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,12,16,232,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7208121999865398,562.6423571000341,563.6653811000288,563.6237344000256,None,562.6423571000341,None,562.6423571000341,None,562.6423571000341,None,564.3509095699759,None,564.3509095699759,None,564.3509095699759,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,12,17,233,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,k,0,0.6013732999563217,564.3694306999678,565.3815518999472,565.3393349000253,None,564.3694306999678,None,564.3694306999678,None,564.3694306999678,None,565.9582936000079,None,565.9582936000079,None,565.9582936000079,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,13,0,234,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,1.7375686999876052,566.9767158000031,567.9986628999468,567.9712245999835,None,566.9767158000031,None,566.9767158000031,None,566.9767158000031,None,569.7069522000384,None,569.7069522000384,None,569.7069522000384,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,1,j,l,,,,,,,,,13,1,235,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6876529000001028,570.72613309999,571.7515354000498,571.7049536999548,None,570.72613309999,None,570.72613309999,None,570.72613309999,None,572.4006536699366,None,572.4006536699366,None,572.4006536699366,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,13,2,236,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6814167000120506,572.4197962000035,573.4247014999855,573.407570600044,None,572.4197962000035,None,572.4197962000035,None,572.4197962000035,None,574.0849558700342,None,574.0849558700342,None,574.0849558700342,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,2,l,j,,,,,,,,,13,3,237,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.6521362999919802,574.1003850999987,575.1217790000373,575.0818878000136,None,574.1003850999987,None,574.1003850999987,None,574.1003850999987,None,575.7395112699363,None,575.7395112699363,None,575.7395112699363,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5633620000444353,575.7558955999557,576.773412300041,576.73526700004,None,575.7558955999557,None,575.7558955999557,None,575.7558955999557,None,577.3061233700486,None,577.3061233700486,None,577.3061233700486,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,neutral,1,l,j,,,,,,,,,13,5,239,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6755208000540733,577.3208605999826,578.3351789000444,578.2906234000111,None,577.3208605999826,None,577.3208605999826,None,577.3208605999826,None,578.9854377700016,None,578.9854377700016,None,578.9854377700016,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,13,6,240,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5727282000007108,579.0001215999946,580.0073355999775,579.9905680000084,None,579.0001215999946,None,579.0001215999946,None,579.0001215999946,None,580.5587991699343,None,580.5587991699343,None,580.5587991699343,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,1,k,k,,,,,,,,,13,7,241,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6636210000142455,580.5751997999614,581.5992459999397,581.557405199972,None,580.5751997999614,None,580.5751997999614,None,580.5751997999614,None,582.2245078700129,None,582.2245078700129,None,582.2245078700129,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,13,8,242,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7603507000021636,582.2411479000002,583.2550831999397,583.235404200037,None,582.2411479000002,None,582.2411479000002,None,582.2411479000002,None,583.9894937700359,None,583.9894937700359,None,583.9894937700359,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,13,9,243,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6547089000232518,584.0071625999408,585.0076097999699,584.9910543999868,None,584.0071625999408,None,584.0071625999408,None,584.0071625999408,None,585.646987869963,None,585.646987869963,None,585.646987869963,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,2,j,l,,,,,,,,,13,10,244,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7134230999508873,585.6617030999623,586.6687184999464,586.6687184999464,None,585.6617030999623,None,585.6617030999623,None,585.6617030999623,None,587.3609713699901,None,587.3609713699901,None,587.3609713699901,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,1,l,j,,,,,,,,,13,11,245,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6804760999511927,587.3772721999558,588.3930865000002,588.358123300015,None,587.3772721999558,None,587.3772721999558,None,587.3772721999558,None,589.0435802699998,None,589.0435802699998,None,589.0435802699998,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,1,k,k,,,,,,,,,13,12,246,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5345418000360951,589.0595161999809,590.0594931000378,590.0421928999713,None,589.0595161999809,None,589.0595161999809,None,589.0595161999809,None,590.5831847699359,None,590.5831847699359,None,590.5831847699359,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,negative,2,k,k,,,,,,,,,13,13,247,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6235362000297755,590.6020441999426,591.6078112999676,591.5737437000498,None,590.6020441999426,None,590.6020441999426,None,590.6020441999426,None,592.2076746700099,None,592.2076746700099,None,592.2076746700099,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,13,14,248,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5063587999902666,592.2238526999718,593.2262897000182,593.2077919000294,None,592.2238526999718,None,592.2238526999718,None,592.2238526999718,None,593.7178569700103,None,593.7178569700103,None,593.7178569700103,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,13,15,249,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6490303999744356,593.7332836999558,594.7411605999805,594.721984099946,None,593.7332836999558,None,593.7332836999558,None,593.7332836999558,None,595.3692233699607,None,595.3692233699607,None,595.3692233699607,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,neutral,2,k,k,,,,,,,,,13,16,250,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,l,0,-0.7278330000117421,595.3888111000415,None,None,None,595.3888111000415,None,595.3888111000415,None,595.3888111000415,None,595.6518672000384,None,595.6518672000384,None,595.6518672000384,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,13,17,251,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7830927000613883,598.6590141999768,599.674944999977,599.6386568000307,None,598.6590141999768,None,598.6590141999768,None,598.6590141999768,None,600.4284156700363,None,600.4284156700363,None,600.4284156700363,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,2,j,l,,,,,,,,,14,0,252,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6360046999761835,600.4436398999533,601.457869600039,601.4189074999886,None,600.4436398999533,None,600.4436398999533,None,600.4436398999533,None,602.0684167699422,None,602.0684167699422,None,602.0684167699422,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,positive,2,l,j,,,,,,,,,14,1,253,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6900607999414206,602.0877413999988,603.0913317999803,603.0569484999869,None,602.0877413999988,None,602.0877413999988,None,602.0877413999988,None,603.7591907699592,None,603.7591907699592,None,603.7591907699592,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
positive,negative,1,l,j,,,,,,,,,14,2,254,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5748453000560403,603.7759658000432,604.7911588000134,604.7579212000128,None,603.7759658000432,None,603.7759658000432,None,603.7759658000432,None,605.3378755700309,None,605.3378755700309,None,605.3378755700309,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,positive,2,j,l,,,,,,,,,14,3,255,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7312771999277174,605.3529195999727,606.3590512999799,606.3251121999929,None,605.3529195999727,None,605.3529195999727,None,605.3529195999727,None,607.0713656700449,None,607.0713656700449,None,607.0713656700449,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,1,k,k,,,,,,,,,14,4,256,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,l,0,0.5535566000035033,607.0881003999384,608.104815699975,608.0660730999662,None,607.0881003999384,None,607.0881003999384,None,607.0881003999384,None,608.6309101999504,None,608.6309101999504,None,608.6309101999504,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,neutral,1,j,l,,,,,,,,,14,5,257,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6959332999540493,609.6446603999939,610.6526627000421,610.6329801999964,None,609.6446603999939,None,609.6446603999939,None,609.6446603999939,None,611.3252272699959,None,611.3252272699959,None,611.3252272699959,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
negative,negative,1,j,l,,,,,,,,,14,6,258,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6640984000405297,611.3408250999637,612.3581817999948,612.3197560999542,None,611.3408250999637,None,611.3408250999637,None,611.3408250999637,None,612.9917989700101,None,612.9917989700101,None,612.9917989700101,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
neutral,positive,2,k,k,,,,,,,,,14,7,259,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6736712999409065,613.0086633999599,614.0245298999362,614.0049340999685,None,613.0086633999599,None,613.0086633999599,None,613.0086633999599,None,614.6702950700186,None,614.6702950700186,None,614.6702950700186,None,,,,,,,,,,,127,33,Female,2022-05-11_09h34.51.256,Boat,2022.1.1,59.95965911338224,
