target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,11,2,200,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,1.0247191000089515,553.1701502999931,554.1739019000088,554.155284700013,None,553.1701502999931,None,553.1701502999931,None,553.1701502999931,None,555.1800354200153,None,555.1800354200153,None,555.1800354200153,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,11,3,201,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7484915000095498,555.1964930999966,556.2090912999993,556.1745742000057,None,555.1964930999966,None,555.1964930999966,None,555.1964930999966,None,556.9301551199954,None,556.9301551199954,None,556.9301551199954,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,11,4,202,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8960909000015818,556.9493895999913,557.9677376000036,557.9221091000072,None,556.9493895999913,None,556.9493895999913,None,556.9493895999913,None,558.8305645199929,None,558.8305645199929,None,558.8305645199929,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,11,5,203,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,1.3401424000039697,558.8461262999917,559.8678259000008,559.8243661999877,None,558.8461262999917,None,558.8461262999917,None,558.8461262999917,None,561.1744285199878,None,561.1744285199878,None,561.1744285199878,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,11,6,204,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7381973000010476,561.1908810999885,562.1915345000161,562.1740036999981,None,561.1908810999885,None,561.1908810999885,None,561.1908810999885,None,562.9150672200107,None,562.9150672200107,None,562.9150672200107,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,11,7,205,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7202238999889232,562.9298498000135,563.9419545000128,563.905823500012,None,562.9298498000135,None,562.9298498000135,None,562.9298498000135,None,564.6377855199884,None,564.6377855199884,None,564.6377855199884,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,11,8,206,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7247553000051994,564.6565676000027,565.6594744999893,565.6416053000139,None,564.6565676000027,None,564.6565676000027,None,564.6565676000027,None,566.3659736199974,None,566.3659736199974,None,566.3659736199974,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,11,9,207,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7898179000185337,566.3833050999965,567.3915309000004,567.3551646000124,None,566.3833050999965,None,566.3833050999965,None,566.3833050999965,None,568.1585206199874,None,568.1585206199874,None,568.1585206199874,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,11,10,208,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8712344999948982,568.1748470999883,569.1761056999967,569.158081600006,None,568.1748470999883,None,568.1748470999883,None,568.1748470999883,None,570.0317164200154,None,570.0317164200154,None,570.0317164200154,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,11,11,209,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9071526000043377,570.0514282000076,571.0550549000036,571.036489399994,None,570.0514282000076,None,570.0514282000076,None,570.0514282000076,None,571.9433244200103,None,571.9433244200103,None,571.9433244200103,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,11,12,210,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7551798000058625,571.9599062000052,572.974907900003,572.9402960000152,None,571.9599062000052,None,571.9599062000052,None,571.9599062000052,None,573.7020006200095,None,573.7020006200095,None,573.7020006200095,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9914279000076931,573.7210593000054,574.7375099000055,574.7013510999968,None,573.7210593000054,None,573.7210593000054,None,573.7210593000054,None,575.6941831200005,None,575.6941831200005,None,575.6941831200005,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,11,14,212,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.0982457999780308,575.7125333000149,576.7365548000089,576.6906675999926,None,575.7125333000149,None,575.7125333000149,None,575.7125333000149,None,577.7957269200036,None,577.7957269200036,None,577.7957269200036,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,11,15,213,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.0452435000042897,577.8125075999997,578.8248433000117,578.7895132999984,None,577.8125075999997,None,577.8125075999997,None,577.8125075999997,None,579.8429812200105,None,579.8429812200105,None,579.8429812200105,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,11,16,214,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7228375000122469,579.860783000011,580.8846690999926,580.8415030000033,None,579.860783000011,None,579.860783000011,None,579.860783000011,None,581.569669520008,None,581.569669520008,None,581.569669520008,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,11,17,215,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7283139000064693,581.5865630999906,582.6014754000062,582.5582293999905,None,581.5865630999906,None,581.5865630999906,None,581.5865630999906,None,583.300675219993,None,583.300675219993,None,583.300675219993,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,12,0,216,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9047786000010092,583.317730300012,584.3365818000166,584.2916930000065,None,583.317730300012,None,583.317730300012,None,583.317730300012,None,585.2083529200085,None,585.2083529200085,None,585.2083529200085,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,12,1,217,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8021533000282943,585.2255618000054,586.2419298999885,586.2062211000011,None,585.2255618000054,None,585.2255618000054,None,585.2255618000054,None,587.0130025200109,None,587.0130025200109,None,587.0130025200109,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,12,2,218,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7983996999973897,587.0278735999891,588.041743800015,588.0066907000146,None,587.0278735999891,None,587.0278735999891,None,587.0278735999891,None,588.81334792001,None,588.81334792001,None,588.81334792001,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,12,3,219,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.652048800024204,588.8310543000116,589.8417460999917,589.8086447000096,None,588.8310543000116,None,588.8310543000116,None,588.8310543000116,None,590.469625619988,None,590.469625619988,None,590.469625619988,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,12,4,220,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6922951999877114,590.4905693999899,591.5017503999989,591.4586951000092,None,590.4905693999899,None,590.4905693999899,None,590.4905693999899,None,592.1645288200147,None,592.1645288200147,None,592.1645288200147,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,12,5,221,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.797106200014241,592.1809495000052,593.1918890000088,593.1556862000143,None,592.1809495000052,None,592.1809495000052,None,592.1809495000052,None,593.9633238199953,None,593.9633238199953,None,593.9633238199953,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,12,6,222,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9553083999780938,593.9802308999933,594.9918031000125,594.9586247999978,None,593.9802308999933,None,593.9802308999933,None,593.9802308999933,None,595.9215757200058,None,595.9215757200058,None,595.9215757200058,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,1,l,j,,,,,,,,,12,7,223,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8798999999999069,595.9422731999948,596.9418521999905,596.9254347000096,None,595.9422731999948,None,595.9422731999948,None,595.9422731999948,None,597.8053417199902,None,597.8053417199902,None,597.8053417199902,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,12,8,224,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,,0,1.0915655000135303,597.8229346000007,598.8255588999891,598.8086153999902,None,597.8229346000007,None,597.8229346000007,None,597.8229346000007,None,599.9065086999908,None,599.9065086999908,None,599.9065086999908,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,12,9,225,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8369303999934345,600.9283513000119,601.9368756999902,601.9187006000138,None,600.9283513000119,None,600.9283513000119,None,600.9283513000119,None,602.7505021199962,None,602.7505021199962,None,602.7505021199962,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,12,10,226,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8785585999721661,602.7739992999996,603.775487100007,603.758581800008,None,602.7739992999996,None,602.7739992999996,None,602.7739992999996,None,604.6333264199988,None,604.6333264199988,None,604.6333264199988,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,12,11,227,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.8195377000083681,604.6555241000024,605.6814405999903,605.634850100003,None,604.6555241000024,None,604.6555241000024,None,604.6555241000024,None,606.4609870399988,None,606.4609870399988,None,606.4609870399988,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,12,12,228,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8866636000166181,606.4986474000034,607.5011663000041,607.4820430999971,None,606.4986474000034,None,606.4986474000034,None,606.4986474000034,None,608.3475369200081,None,608.3475369200081,None,608.3475369200081,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,12,13,229,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,1.1693131000210997,608.3736355000001,609.3896585000039,609.3708172999904,None,608.3736355000001,None,608.3736355000001,None,608.3736355000001,None,610.523212719991,None,610.523212719991,None,610.523212719991,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,12,14,230,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9083120000141207,610.5404645999952,611.5521240000089,611.5244273999997,None,610.5404645999952,None,610.5404645999952,None,610.5404645999952,None,612.4304458199971,None,612.4304458199971,None,612.4304458199971,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,12,15,231,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8140590999973938,612.4624780000013,613.4756501000084,613.4581000999897,None,612.4624780000013,None,612.4624780000013,None,612.4624780000013,None,614.2522249199886,None,614.2522249199886,None,614.2522249199886,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,12,16,232,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9084536000154912,614.2758834999986,615.2775551000086,615.260422899999,None,614.2758834999986,None,614.2758834999986,None,614.2758834999986,None,616.1642216200038,None,616.1642216200038,None,616.1642216200038,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,12,17,233,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.9087213999882806,616.1822880000109,617.2039417999913,617.1588571000029,None,616.1822880000109,None,616.1822880000109,None,616.1822880000109,None,618.0762451199902,None,618.0762451199902,None,618.0762451199902,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,1,j,l,,,,,,,,,13,0,234,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.868864099989878,618.0942519000091,619.1091555000166,619.0728691999975,None,618.0942519000091,None,618.0942519000091,None,618.0942519000091,None,619.9478461200109,None,619.9478461200109,None,619.9478461200109,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,1,l,j,,,,,,,,,13,1,235,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.9576513000065461,619.9649262000166,620.9854034000018,620.940140199993,None,619.9649262000166,None,619.9649262000166,None,619.9649262000166,None,621.909065820006,None,621.909065820006,None,621.909065820006,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,13,2,236,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.869328000000678,621.9269239999994,622.9395106000011,622.9148535999993,None,621.9269239999994,None,621.9269239999994,None,621.9269239999994,None,623.7813213200046,None,623.7813213200046,None,623.7813213200046,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,1,l,j,,,,,,,,,13,3,237,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.8860852000070736,623.7986239000165,624.8189179000037,624.7762340999907,None,623.7986239000165,None,623.7986239000165,None,623.7986239000165,None,625.6712408199877,None,625.6712408199877,None,625.6712408199877,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,negative,2,l,j,,,,,,,,,13,4,238,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8049509999982547,625.6888404999918,626.6925808000087,626.6736977999972,None,625.6888404999918,None,625.6888404999918,None,625.6888404999918,None,627.4791322199948,None,627.4791322199948,None,627.4791322199948,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,13,5,239,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,1.143717500002822,627.4951598999905,628.5046083999914,628.4856538999884,None,627.4951598999905,None,627.4951598999905,None,627.4951598999905,None,629.6260812200111,None,629.6260812200111,None,629.6260812200111,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,2,k,k,,,,,,,,,13,6,240,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7854627999768127,629.6435814000142,630.6707005999924,630.6259243999957,None,629.6435814000142,None,629.6435814000142,None,629.6435814000142,None,631.4134494200028,None,631.4134494200028,None,631.4134494200028,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,1,k,k,,,,,,,,,13,7,241,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8808399999979883,631.4301286000118,632.4425731000083,632.4239890000026,None,631.4301286000118,None,631.4301286000118,None,631.4301286000118,None,633.2969055200141,None,633.2969055200141,None,633.2969055200141,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,13,8,242,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9274074999848381,633.3124347999983,634.3261048000131,634.2901878000121,None,633.3124347999983,None,633.3124347999983,None,633.3124347999983,None,635.2277359200147,None,635.2277359200147,None,635.2277359200147,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,2,l,j,,,,,,,,,13,9,243,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8166398999746889,635.2439602999948,636.2610082000028,636.2260246000078,None,635.2439602999948,None,635.2439602999948,None,635.2439602999948,None,637.0464603200002,None,637.0464603200002,None,637.0464603200002,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,13,10,244,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.860558000014862,637.0618453999923,638.0859040000068,638.0429630000144,None,637.0618453999923,None,637.0618453999923,None,637.0618453999923,None,638.9103318200126,None,638.9103318200126,None,638.9103318200126,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,13,11,245,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.705268799996702,638.9265669999877,639.9265937000164,639.9092237000004,None,638.9265669999877,None,638.9265669999877,None,638.9265669999877,None,640.6183837200136,None,640.6183837200136,None,640.6183837200136,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,13,12,246,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.9417645999928936,640.6377098000085,641.6543380999938,641.6087624999927,None,640.6377098000085,None,640.6377098000085,None,640.6377098000085,None,642.5619558200036,None,642.5619558200036,None,642.5619558200036,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,13,13,247,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.7323992000019643,642.5788120999932,643.5826334000158,643.5480273000139,None,642.5788120999932,None,642.5788120999932,None,642.5788120999932,None,644.2971262200066,None,644.2971262200066,None,644.2971262200066,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,13,14,248,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7830000999965705,644.3125956000003,645.3223385000019,645.3043980000075,None,644.3125956000003,None,644.3125956000003,None,644.3125956000003,None,646.0822338200145,None,646.0822338200145,None,646.0822338200145,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,2,j,l,,,,,,,,,13,15,249,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7442449999798555,646.0986594000133,647.1047335999901,647.0858148999978,None,646.0986594000133,None,646.0986594000133,None,646.0986594000133,None,647.8291455200145,None,647.8291455200145,None,647.8291455200145,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,13,16,250,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6880241000035312,647.8457989000017,648.8598892000155,648.8250361999962,None,647.8457989000017,None,647.8457989000017,None,647.8457989000017,None,649.5204222199885,None,649.5204222199885,None,649.5204222199885,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,1,k,k,,,,,,,,,13,17,251,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8663597000122536,649.5381404999935,650.5402689999901,650.5214354000054,None,649.5381404999935,None,649.5381404999935,None,649.5381404999935,None,651.3899070199899,None,651.3899070199899,None,651.3899070199899,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,2,j,l,,,,,,,,,14,0,252,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.9016959000146016,651.4059568000084,652.4101651000092,652.3925889999955,None,651.4059568000084,None,651.4059568000084,None,651.4059568000084,None,653.294270720004,None,653.294270720004,None,653.294270720004,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,positive,1,l,j,,,,,,,,,14,1,253,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,1.0620915000035893,653.3098897000018,654.3215440000058,654.3029969999916,None,653.3098897000018,None,653.3098897000018,None,653.3098897000018,None,655.359923620001,None,655.359923620001,None,655.359923620001,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,negative,1,k,k,,,,,,,,,14,2,254,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7388770999968983,655.3771456000104,656.3771733999893,656.3600950000109,None,655.3771456000104,None,655.3771456000104,None,655.3771456000104,None,657.1014581200055,None,657.1014581200055,None,657.1014581200055,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,neutral,2,k,k,,,,,,,,,14,3,255,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8133534000080545,657.1196288999927,658.1366818000097,658.0934351999895,None,657.1196288999927,None,657.1196288999927,None,657.1196288999927,None,658.9169870199897,None,658.9169870199897,None,658.9169870199897,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,positive,2,j,l,,,,,,,,,14,4,256,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7900125000160187,658.9347543999902,659.9533372000151,659.9103050999984,None,658.9347543999902,None,658.9347543999902,None,658.9347543999902,None,660.7103262199875,None,660.7103262199875,None,660.7103262199875,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,neutral,1,j,l,,,,,,,,,14,5,257,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9995034000021406,660.7268172999902,661.7268462000065,661.7101719999919,None,660.7268172999902,None,660.7268172999902,None,660.7268172999902,None,662.71237022001,None,662.71237022001,None,662.71237022001,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
negative,negative,1,j,l,,,,,,,,,14,6,258,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,1.2392929999914486,662.7293755999999,663.7445108999964,663.7103320999886,None,662.7293755999999,None,662.7293755999999,None,662.7293755999999,None,664.9536868200142,None,664.9536868200142,None,664.9536868200142,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
positive,neutral,2,l,j,,,,,,,,,14,7,259,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.9122628000041004,664.9772214000113,665.9939980999916,665.9566542000102,None,664.9772214000113,None,664.9772214000113,None,664.9772214000113,None,666.8717732200079,None,666.8717732200079,None,666.8717732200079,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
neutral,positive,2,k,k,,,,,,,,,14,8,260,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6721855000068899,666.8918674000015,667.9031687999959,667.8602228999953,None,666.8918674000015,None,666.8918674000015,None,666.8918674000015,None,668.5453178200027,None,668.5453178200027,None,668.5453178200027,None,,,,,,,,,,,113,26,Male,2022-05-04_12h21.26.385,Boat,2022.1.1,59.892720155064744,
