target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8671176999923773,568.0565762000042,569.0717942999909,569.0356246999872,None,568.0565762000042,None,568.0565762000042,None,568.0565762000042,None,569.9091748199862,None,569.9091748199862,None,569.9091748199862,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,11,2,200,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7903448000142816,569.9286507999932,570.9327072000015,570.9144935999939,None,569.9286507999932,None,569.9286507999932,None,569.9286507999932,None,571.7048750200047,None,571.7048750200047,None,571.7048750200047,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,11,3,201,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8678732999833301,571.721566799999,572.7213763000036,572.7049209999968,None,571.721566799999,None,571.721566799999,None,571.721566799999,None,573.5747354199848,None,573.5747354199848,None,573.5747354199848,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,11,4,202,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.083663900004467,573.5911345999921,574.6019858999935,574.5843347999908,None,573.5911345999921,None,573.5911345999921,None,573.5911345999921,None,575.6604858199862,None,575.6604858199862,None,575.6604858199862,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,11,5,203,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.864354400022421,575.675422100001,576.6977597000077,576.6713136000035,None,575.675422100001,None,575.675422100001,None,575.675422100001,None,577.526771919991,None,577.526771919991,None,577.526771919991,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,11,6,204,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9786719999974594,577.5422820000094,578.5547165999888,578.52143600001,None,577.5422820000094,None,577.5422820000094,None,577.5422820000094,None,579.5087038199854,None,579.5087038199854,None,579.5087038199854,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,11,7,205,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7598064000194427,579.5230723999848,580.5383913000114,580.5216928999871,None,579.5230723999848,None,579.5230723999848,None,579.5230723999848,None,581.2717736199993,None,581.2717736199993,None,581.2717736199993,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,11,8,206,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8957491999899503,581.2884833999851,582.2981765999866,582.2551467999874,None,581.2884833999851,None,581.2884833999851,None,581.2884833999851,None,583.1702353200089,None,583.1702353200089,None,583.1702353200089,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,11,9,207,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8050969999749213,583.1884268999856,584.2048171999922,584.1680874000012,None,583.1884268999856,None,583.1884268999856,None,583.1884268999856,None,584.977245119997,None,584.977245119997,None,584.977245119997,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,11,10,208,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.5414470999967307,584.9948825000029,586.0148383000051,585.9688286999881,None,584.9948825000029,None,584.9948825000029,None,584.9948825000029,None,587.5259722000046,None,587.5259722000046,None,587.5259722000046,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,11,11,209,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7052866999874823,588.5398881000001,589.5549857000005,589.521009899996,None,588.5398881000001,None,588.5398881000001,None,588.5398881000001,None,590.2336526200088,None,590.2336526200088,None,590.2336526200088,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,11,12,210,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7430179000075441,590.2521997999866,591.2663931999996,591.2218064999906,None,590.2521997999866,None,590.2521997999866,None,590.2521997999866,None,591.9777997199999,None,591.9777997199999,None,591.9777997199999,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,11,13,211,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7970346999936737,591.9935796000063,593.0048967000039,592.9695820999914,None,591.9935796000063,None,591.9935796000063,None,591.9935796000063,None,593.7779241200042,None,593.7779241200042,None,593.7779241200042,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,11,14,212,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7303580000007059,593.7939143000112,594.8051678999909,594.7719531999901,None,593.7939143000112,None,593.7939143000112,None,593.7939143000112,None,595.5100150199869,None,595.5100150199869,None,595.5100150199869,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9978416999801993,595.5259234000114,596.5387402999913,596.5053198999958,None,595.5259234000114,None,595.5259234000114,None,595.5259234000114,None,597.5105491200084,None,597.5105491200084,None,597.5105491200084,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,11,16,214,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8462402999866754,597.527096100006,598.5503354000102,598.5053612999909,None,597.527096100006,None,597.527096100006,None,597.527096100006,None,599.3589611200005,None,599.3589611200005,None,599.3589611200005,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,11,17,215,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7595143000071403,599.3736508000002,600.3873572000011,600.369649100001,None,599.3736508000002,None,599.3736508000002,None,599.3736508000002,None,601.12199331999,None,601.12199331999,None,601.12199331999,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,12,0,216,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.734750300005544,601.137267299986,602.1382714000065,602.1218342999928,None,601.137267299986,None,601.137267299986,None,601.137267299986,None,602.8594260199898,None,602.8594260199898,None,602.8594260199898,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,12,1,217,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8499868999933824,602.8757017999887,603.888956699986,603.8717666000011,None,602.8757017999887,None,602.8757017999887,None,602.8757017999887,None,604.7113796199992,None,604.7113796199992,None,604.7113796199992,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,12,2,218,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8001761000195984,604.7263912000053,605.7379714999988,605.7017721000011,None,604.7263912000053,None,604.7263912000053,None,604.7263912000053,None,606.5151229199982,None,606.5151229199982,None,606.5151229199982,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,12,3,219,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8492430000042077,606.5336104999878,607.5501601999858,607.5053111999878,None,606.5336104999878,None,606.5336104999878,None,606.5336104999878,None,608.3665340200096,None,608.3665340200096,None,608.3665340200096,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,12,4,220,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7898181999917142,608.3851813999936,609.3895183999848,609.3545158999914,None,608.3851813999936,None,608.3851813999936,None,608.3851813999936,None,610.1579363199853,None,610.1579363199853,None,610.1579363199853,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,12,5,221,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8340401999885216,610.1739420999947,611.1892298999883,611.1530488999852,None,610.1739420999947,None,610.1739420999947,None,610.1739420999947,None,611.9940595200023,None,611.9940595200023,None,611.9940595200023,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,12,6,222,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8401995000021998,612.0090041999938,613.0202381999989,612.9850354999944,None,612.0090041999938,None,612.0090041999938,None,612.0090041999938,None,613.8389203199913,None,613.8389203199913,None,613.8389203199913,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,12,7,223,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7731020000064746,613.8534864000103,614.8672593999945,614.8487709999899,None,613.8534864000103,None,613.8534864000103,None,613.8534864000103,None,615.612580519999,None,615.612580519999,None,615.612580519999,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,12,8,224,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7774409999838099,615.6287285999861,616.639536600007,616.6024394000124,None,615.6287285999861,None,615.6287285999861,None,615.6287285999861,None,617.3933382200048,None,617.3933382200048,None,617.3933382200048,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,12,9,225,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8303528999967966,617.4086213000119,618.4321372999984,618.3890507000033,None,617.4086213000119,None,617.4086213000119,None,617.4086213000119,None,619.2263745200034,None,619.2263745200034,None,619.2263745200034,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,12,10,226,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.742358499992406,619.2414269000001,620.2553312999953,620.2222483000078,None,619.2414269000001,None,619.2414269000001,None,619.2414269000001,None,620.9728089200071,None,620.9728089200071,None,620.9728089200071,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,12,11,227,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7188120000064373,620.9891072000028,621.9991302999842,621.9726668999938,None,620.9891072000028,None,620.9891072000028,None,620.9891072000028,None,622.6928352200048,None,622.6928352200048,None,622.6928352200048,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,12,12,228,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,1.299875199998496,622.7084415999998,623.7224457999982,623.6865624999919,None,622.7084415999998,None,622.7084415999998,None,622.7084415999998,None,624.99478542,None,624.99478542,None,624.99478542,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,12,13,229,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.885267700010445,625.0092708999873,626.017151100008,625.9992318000004,None,625.0092708999873,None,625.0092708999873,None,625.0092708999873,None,626.8836047199875,None,626.8836047199875,None,626.8836047199875,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,12,14,230,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8328804000047967,626.9016629999969,627.9172875999939,627.8726923000067,None,626.9016629999969,None,626.9016629999969,None,626.9016629999969,None,628.7191707200109,None,628.7191707200109,None,628.7191707200109,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,12,15,231,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6752606999943964,628.7367030000023,629.7493557999842,629.7062408000056,None,628.7367030000023,None,628.7367030000023,None,628.7367030000023,None,630.3953001199843,None,630.3953001199843,None,630.3953001199843,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,12,16,232,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.0072373000148218,630.4107527000015,631.4189952999877,631.3843839000037,None,630.4107527000015,None,630.4107527000015,None,630.4107527000015,None,632.4058010199951,None,632.4058010199951,None,632.4058010199951,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,12,17,233,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,2.294414300005883,632.4237301000103,633.4507648999861,633.4057184999983,None,632.4237301000103,None,632.4237301000103,None,632.4237301000103,None,635.7091830999998,None,635.7091830999998,None,635.7091830999998,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,13,0,234,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7747504999861121,636.7238488000003,637.7382657999988,637.7020748000068,None,636.7238488000003,None,636.7238488000003,None,636.7238488000003,None,638.4863598199881,None,638.4863598199881,None,638.4863598199881,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,1,j,l,,,,,,,,,13,1,235,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.6699633999960497,638.5060258999874,639.5060372999869,639.4894519000081,None,638.5060258999874,None,638.5060258999874,None,638.5060258999874,None,640.1588069200079,None,640.1588069200079,None,640.1588069200079,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,13,2,236,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.69689059999655,640.1742651000095,641.1843384999956,641.1659814000013,None,640.1742651000095,None,640.1742651000095,None,640.1742651000095,None,641.858012119992,None,641.858012119992,None,641.858012119992,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,2,l,j,,,,,,,,,13,3,237,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8320552999794018,641.8742827000096,642.9009899999946,642.855706900009,None,641.8742827000096,None,641.8742827000096,None,641.8742827000096,None,643.6930829199991,None,643.6930829199991,None,643.6930829199991,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,1,k,k,,,,,,,,,13,4,238,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7331641000055242,643.7075687999895,644.7231093999872,644.706423399999,None,643.7075687999895,None,643.7075687999895,None,643.7075687999895,None,645.4281724199973,None,645.4281724199973,None,645.4281724199973,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,2,j,l,,,,,,,,,13,5,239,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.751522999984445,645.445305900008,646.454671799991,646.4191674999893,None,645.445305900008,None,645.445305900008,None,645.445305900008,None,647.1828697199962,None,647.1828697199962,None,647.1828697199962,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,1,l,j,,,,,,,,,13,6,240,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.776819400023669,647.1982720000087,648.2161117999931,648.1705583999865,None,647.1982720000087,None,647.1982720000087,None,647.1982720000087,None,648.9611142199865,None,648.9611142199865,None,648.9611142199865,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,neutral,1,l,j,,,,,,,,,13,7,241,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7867346999992151,648.9771736999974,649.9844449000084,649.9659543999878,None,648.9771736999974,None,648.9771736999974,None,648.9771736999974,None,650.7512336200016,None,650.7512336200016,None,650.7512336200016,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,13,8,242,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7583452000108082,650.7702606999956,651.7830471000052,651.7397829999973,None,650.7702606999956,None,650.7702606999956,None,650.7702606999956,None,652.5105799200101,None,652.5105799200101,None,652.5105799200101,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,13,9,243,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.7091193000087515,652.5267819000001,653.5511047999898,653.5063271000108,None,652.5267819000001,None,652.5267819000001,None,652.5267819000001,None,654.2235864199902,None,654.2235864199902,None,654.2235864199902,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,13,10,244,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6789213999873027,654.2409162000113,655.2679853999871,655.2232099999965,None,654.2409162000113,None,654.2409162000113,None,654.2409162000113,None,655.9063259200047,None,655.9063259200047,None,655.9063259200047,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,2,k,k,,,,,,,,,13,11,245,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6805275999940932,655.9210165000113,656.9232473000011,656.8899080000119,None,655.9210165000113,None,655.9210165000113,None,655.9210165000113,None,657.589829020013,None,657.589829020013,None,657.589829020013,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,13,12,246,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7147450000047684,657.6068898999947,658.6228941000008,658.5861850999936,None,657.6068898999947,None,657.6068898999947,None,657.6068898999947,None,659.3075952200015,None,659.3075952200015,None,659.3075952200015,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,negative,2,j,l,,,,,,,,,13,13,247,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8333311000023969,659.3222047000017,660.3227908000117,660.3051681999932,None,659.3222047000017,None,659.3222047000017,None,659.3222047000017,None,661.1431240200036,None,661.1431240200036,None,661.1431240200036,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,13,14,248,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8997210999950767,661.1583084999875,662.1851702999847,662.1401443000068,None,661.1583084999875,None,661.1583084999875,None,661.1583084999875,None,663.0451152199967,None,663.0451152199967,None,663.0451152199967,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,13,15,249,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8250832000048831,663.059436200012,664.0753551000089,664.0568372000125,None,663.059436200012,None,663.059436200012,None,663.059436200012,None,664.8732629199949,None,664.8732629199949,None,664.8732629199949,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,2,l,j,,,,,,,,,13,16,250,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8507769000134431,664.8902687999944,665.9051344000036,665.8689359000127,None,664.8902687999944,None,664.8902687999944,None,664.8902687999944,None,666.7261017199926,None,666.7261017199926,None,666.7261017199926,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,2,k,k,,,,,,,,,13,17,251,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.919700800004648,666.7415848000092,667.766346199991,667.7232774999866,None,666.7415848000092,None,666.7415848000092,None,666.7415848000092,None,668.6489937199949,None,668.6489937199949,None,668.6489937199949,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,negative,1,k,k,,,,,,,,,14,0,252,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6386855999880936,668.665390899987,669.6719309999899,669.6353578999988,None,668.665390899987,None,668.665390899987,None,668.665390899987,None,670.2907198199973,None,670.2907198199973,None,670.2907198199973,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,positive,1,j,l,,,,,,,,,14,1,253,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.6453607000003103,670.307262199989,671.3233986000123,671.2883838999842,None,670.307262199989,None,670.307262199989,None,670.307262199989,None,671.9402827200101,None,671.9402827200101,None,671.9402827200101,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,positive,1,l,j,,,,,,,,,14,2,254,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8545830999792088,671.9571944999916,672.9571349000034,672.9402441999991,None,671.9571944999916,None,671.9571944999916,None,671.9571944999916,None,673.7958092199842,None,673.7958092199842,None,673.7958092199842,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,2,j,l,,,,,,,,,14,3,255,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7783936000196263,673.8116856999986,674.8236949999991,674.7882644000056,None,673.8116856999986,None,673.8116856999986,None,673.8116856999986,None,675.5770731200028,None,675.5770731200028,None,675.5770731200028,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
positive,negative,2,l,j,,,,,,,,,14,4,256,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.0502403999853414,675.5929485000088,676.6072691000008,676.5737040000095,None,675.5929485000088,None,675.5929485000088,None,675.5929485000088,None,677.6287153200101,None,677.6287153200101,None,677.6287153200101,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,neutral,1,k,k,,,,,,,,,14,5,257,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.3654788999992888,677.6458620000049,678.6666706000105,678.6225520999869,None,677.6458620000049,None,677.6458620000049,None,677.6458620000049,None,679.9985113199946,None,679.9985113199946,None,679.9985113199946,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
neutral,positive,2,k,k,,,,,,,,,14,6,258,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7920508999959566,680.0146406999847,681.0238710000122,680.9875232999912,None,680.0146406999847,None,680.0146406999847,None,680.0146406999847,None,681.7919203199999,None,681.7919203199999,None,681.7919203199999,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
negative,neutral,1,j,l,,,,,,,,,14,7,259,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8338070999889169,681.8077704999887,682.8071153000055,682.7904333999904,None,681.8077704999887,None,681.8077704999887,None,681.8077704999887,None,683.6281199199875,None,683.6281199199875,None,683.6281199199875,None,,,,,,,,,,,116,24,Female,2022-05-05_11h13.01.300,Boat,2022.1.1,59.902801713026754,
