target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,7,11,137,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.643210000009276,427.10024910001084,428.1286953999661,428.0820409000153,None,427.10024910001084,None,427.10024910001084,None,427.10024910001084,None,428.72784215993016,None,428.72784215993016,None,428.72784215993016,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,7,12,138,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7869505999842659,428.750159899937,429.75211539992597,429.73463019996416,None,428.750159899937,None,428.750159899937,None,428.750159899937,None,430.5166976599838,None,430.5166976599838,None,430.5166976599838,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,7,13,139,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7620042000198737,430.5380650999723,431.55103899992537,431.5129216000205,None,430.5380650999723,None,430.5380650999723,None,430.5380650999723,None,432.2828979599406,None,432.2828979599406,None,432.2828979599406,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,7,14,140,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7791239999933168,432.30265819991473,433.3037105000112,433.28545550000854,None,432.30265819991473,None,432.30265819991473,None,432.30265819991473,None,434.06617396000075,None,434.06617396000075,None,434.06617396000075,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,7,15,141,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8955894999671727,434.08446179993916,435.0861825000029,435.068429499981,None,434.08446179993916,None,434.08446179993916,None,434.08446179993916,None,435.96525516001276,None,435.96525516001276,None,435.96525516001276,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,7,16,142,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8475330000510439,435.98423539998475,436.99891299998853,436.97897339996416,None,435.98423539998475,None,435.98423539998475,None,435.98423539998475,None,437.81635796000484,None,437.81635796000484,None,437.81635796000484,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,7,17,143,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8375919000245631,437.8363420999376,438.86220199998934,438.81573599996045,None,437.8363420999376,None,437.8363420999376,None,437.8363420999376,None,439.6570341599989,None,439.6570341599989,None,439.6570341599989,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,8,0,144,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.2284613000229,439.6749558999436,440.68789910001215,440.65274569997564,None,439.6749558999436,None,439.6749558999436,None,439.6749558999436,None,441.88744085993386,None,441.88744085993386,None,441.88744085993386,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,8,1,145,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8730011000297964,441.90591149998363,442.92252529994585,442.8849039999768,None,441.90591149998363,None,441.90591149998363,None,441.90591149998363,None,443.7646870599245,None,443.7646870599245,None,443.7646870599245,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,8,2,146,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7869126000441611,443.7844200999243,444.7843730999157,444.76741369999945,None,443.7844200999243,None,443.7844200999243,None,443.7844200999243,None,445.5532289599185,None,445.5532289599185,None,445.5532289599185,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,8,3,147,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.83483539998997,445.57359269994777,446.58805679995567,446.550227599917,None,445.57359269994777,None,445.57359269994777,None,445.57359269994777,None,447.39179735992803,None,447.39179735992803,None,447.39179735992803,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,8,4,148,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9072448000079021,447.4144244999625,448.43444899993483,448.395958899986,None,447.4144244999625,None,447.4144244999625,None,447.4144244999625,None,449.3012344599818,None,449.3012344599818,None,449.3012344599818,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,8,5,149,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8922734999796376,449.3203530999599,450.32045260001905,450.3029868999729,None,449.3203530999599,None,449.3203530999599,None,449.3203530999599,None,451.19727835991654,None,451.19727835991654,None,451.19727835991654,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,8,6,150,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7734420000342652,451.2164221999701,452.23319719999563,452.2127454999136,None,451.2164221999701,None,451.2164221999701,None,451.2164221999701,None,452.97308525991394,None,452.97308525991394,None,452.97308525991394,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,8,7,151,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9960039999568835,452.9913364999229,454.0045913999202,453.9676834999118,None,452.9913364999229,None,452.9913364999229,None,452.9913364999229,None,454.9715951599763,None,454.9715951599763,None,454.9715951599763,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,8,8,152,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8073613999877125,454.9893554999726,456.0015121999895,455.97994549991563,None,454.9893554999726,None,454.9893554999726,None,454.9893554999726,None,456.78336095997366,None,456.78336095997366,None,456.78336095997366,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,8,9,153,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7853483000071719,456.80388559994753,457.8153004000196,457.7959465999156,None,456.80388559994753,None,456.80388559994753,None,456.80388559994753,None,458.57088925993304,None,458.57088925993304,None,458.57088925993304,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7497384999878705,458.589640900027,459.6061971000163,459.56896209996194,None,458.589640900027,None,458.589640900027,None,458.589640900027,None,460.32428685995984,None,460.32428685995984,None,460.32428685995984,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,8,11,155,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7998830999713391,460.34741389995907,461.36551049991976,461.3241390999174,None,460.34741389995907,None,460.34741389995907,None,460.34741389995907,None,462.1282771600061,None,462.1282771600061,None,462.1282771600061,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,8,12,156,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7743216999806464,462.1476285000099,463.1521689000074,463.1180174999172,None,462.1476285000099,None,462.1476285000099,None,462.1476285000099,None,463.90173295991264,None,463.90173295991264,None,463.90173295991264,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8060457999818027,463.9234278999502,464.9430965000065,464.90173019992653,None,463.9234278999502,None,463.9234278999502,None,463.9234278999502,None,465.7133445600164,None,465.7133445600164,None,465.7133445600164,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,8,14,158,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.792945200111717,465.73356189997867,466.73484209994785,466.7180501000257,None,465.73356189997867,None,465.73356189997867,None,465.73356189997867,None,467.50712125994033,None,467.50712125994033,None,467.50712125994033,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,8,15,159,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7944925000192598,467.53411779995076,468.53487999993376,468.5183089999482,None,467.53411779995076,None,467.53411779995076,None,467.53411779995076,None,469.30466815993424,None,469.30466815993424,None,469.30466815993424,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,8,16,160,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7773335999809206,469.3246731000254,470.33158499991987,470.3096787999384,None,469.3246731000254,None,469.3246731000254,None,469.3246731000254,None,471.08526585997316,None,471.08526585997316,None,471.08526585997316,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,8,17,161,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8421211999375373,471.10634209995624,472.1184570000041,472.0997857999755,None,471.10634209995624,None,471.10634209995624,None,471.10634209995624,None,472.9309251599596,None,472.9309251599596,None,472.9309251599596,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,9,0,162,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6986344999168068,472.9518331999425,473.9543981999159,473.9363969999831,None,472.9518331999425,None,472.9518331999425,None,472.9518331999425,None,474.63414495998296,None,474.63414495998296,None,474.63414495998296,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,9,1,163,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8627359999809414,474.6522455000086,475.65405449992977,475.63587360002566,None,474.6522455000086,None,474.6522455000086,None,474.6522455000086,None,476.4992443599156,None,476.4992443599156,None,476.4992443599156,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,9,2,164,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7545080999843776,476.5243439999176,477.5312897999538,477.5094938999973,None,476.5243439999176,None,476.5243439999176,None,476.5243439999176,None,478.25739205990686,None,478.25739205990686,None,478.25739205990686,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,9,3,165,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.759703200077638,478.2762611999642,479.28997199994046,479.2526433999883,None,478.2762611999642,None,478.2762611999642,None,478.2762611999642,None,480.0197233599727,None,480.0197233599727,None,480.0197233599727,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,9,4,166,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7954098000191152,480.04115489998367,481.05453879991546,481.01882220001426,None,480.04115489998367,None,480.04115489998367,None,480.04115489998367,None,481.8192956599058,None,481.8192956599058,None,481.8192956599058,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,9,5,167,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.7793708000099286,481.83813269995153,482.8522327999817,482.81754530000035,None,481.83813269995153,None,481.83813269995153,None,481.83813269995153,None,483.6019897599588,None,483.6019897599588,None,483.6019897599588,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,9,6,168,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.89017069991678,483.62116679991595,484.63512099999934,484.6168797999853,None,483.62116679991595,None,483.62116679991595,None,483.62116679991595,None,485.495963259961,None,485.495963259961,None,485.495963259961,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,9,7,169,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7747876000357792,485.51752669992857,486.5343927999493,486.49220630002674,None,485.51752669992857,None,485.51752669992857,None,485.51752669992857,None,487.27378965996905,None,487.27378965996905,None,487.27378965996905,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,9,8,170,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8950256999814883,487.29555199993774,488.3131888000062,488.2728713999968,None,487.29555199993774,None,487.29555199993774,None,487.29555199993774,None,489.169366859959,None,489.169366859959,None,489.169366859959,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,9,9,171,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8226653999881819,489.19052980002016,490.20382679998875,490.16863169998396,None,489.19052980002016,None,489.19052980002016,None,489.19052980002016,None,490.99765755994014,None,490.99765755994014,None,490.99765755994014,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,9,10,172,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7524653000291437,491.01835809997283,492.0355787000153,491.9974708999507,None,491.01835809997283,None,491.01835809997283,None,491.01835809997283,None,492.7496294599376,None,492.7496294599376,None,492.7496294599376,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,9,11,173,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.801898300065659,492.77638009993825,493.7816197000211,493.7601763999555,None,492.77638009993825,None,492.77638009993825,None,492.77638009993825,None,494.5571507599787,None,494.5571507599787,None,494.5571507599787,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,1,l,j,,,,,,,,,9,12,174,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8205000999150798,494.575499999919,495.5901539999759,495.5523509000195,None,494.575499999919,None,494.575499999919,None,494.575499999919,None,496.3805117599084,None,496.3805117599084,None,496.3805117599084,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,9,13,175,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6967532999115065,496.40189059998374,497.40359869995154,497.3858622999396,None,496.40189059998374,None,496.40189059998374,None,496.40189059998374,None,498.0803745599813,None,498.0803745599813,None,498.0803745599813,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8287883999291807,498.10049919993617,499.1170846999157,499.07718569994904,None,498.10049919993617,None,498.10049919993617,None,498.10049919993617,None,499.91225035990357,None,499.91225035990357,None,499.91225035990357,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,9,15,177,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7552297000074759,499.93454859999474,500.94623939995654,500.90521879994776,None,499.93454859999474,None,499.93454859999474,None,499.93454859999474,None,501.6690121599357,None,501.6690121599357,None,501.6690121599357,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,9,16,178,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8836334999650717,501.6904186999891,502.70570229995064,502.66942779999226,None,501.6904186999891,None,501.6904186999891,None,501.6904186999891,None,503.5541508599534,None,503.5541508599534,None,503.5541508599534,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,9,17,179,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7250031000003219,503.5778520000167,504.5875263999915,504.55256089998875,None,503.5778520000167,None,503.5778520000167,None,503.5778520000167,None,505.2844299599645,None,505.2844299599645,None,505.2844299599645,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,1,k,k,,,,,,,,,10,0,180,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7020265000173822,505.30471840000246,506.31890069996007,506.28097379999235,None,505.30471840000246,None,505.30471840000246,None,505.30471840000246,None,506.98818115995965,None,506.98818115995965,None,506.98818115995965,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,2,l,j,,,,,,,,,10,1,181,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8279851999832317,507.0096077999333,508.0245336999651,508.0058884000173,None,507.0096077999333,None,507.0096077999333,None,507.0096077999333,None,508.8208567599184,None,508.8208567599184,None,508.8208567599184,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,1,j,l,,,,,,,,,10,2,182,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8279496000614017,508.83986920001917,509.84220059996005,509.8238510999363,None,508.83986920001917,None,508.83986920001917,None,508.83986920001917,None,510.65251275991324,None,510.65251275991324,None,510.65251275991324,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,2,j,l,,,,,,,,,10,3,183,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7490054001100361,510.6737297999207,511.6876476999605,511.6520886999788,None,510.6737297999207,None,510.6737297999207,None,510.6737297999207,None,512.4031771599664,None,512.4031771599664,None,512.4031771599664,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8966329999966547,512.4234034999972,513.4376594999339,513.4188086999347,None,512.4234034999972,None,512.4234034999972,None,512.4234034999972,None,514.3032539599924,None,514.3032539599924,None,514.3032539599924,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,1,k,k,,,,,,,,,10,5,185,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7682986999861896,514.3214832999511,515.3343840999296,515.3142580999993,None,514.3214832999511,None,514.3214832999511,None,514.3214832999511,None,516.0745461599552,None,516.0745461599552,None,516.0745461599552,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,negative,2,j,l,,,,,,,,,10,6,186,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7587890999857336,516.0956562999636,517.1071285000071,517.0710418999661,None,516.0956562999636,None,516.0956562999636,None,516.0956562999636,None,517.8345154599635,None,517.8345154599635,None,517.8345154599635,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,2,j,l,,,,,,,,,10,7,187,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.635762199992314,517.8633674000157,518.8696057000197,518.8337179999799,None,517.8633674000157,None,517.8633674000157,None,517.8633674000157,None,519.4762331600184,None,519.4762331600184,None,519.4762331600184,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,neutral,1,l,j,,,,,,,,,10,8,188,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8276170999743044,519.4988527999958,520.5041104999837,520.4858138000127,None,519.4988527999958,None,519.4988527999958,None,519.4988527999958,None,521.3060261599137,None,521.3060261599137,None,521.3060261599137,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,negative,2,k,k,,,,,,,,,10,9,189,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7158029999118298,521.3248039999744,522.3380290999776,522.3018922000192,None,521.3248039999744,None,521.3248039999744,None,521.3248039999744,None,523.0237265599542,None,523.0237265599542,None,523.0237265599542,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,neutral,1,j,l,,,,,,,,,10,10,190,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8746553000528365,523.0454352999805,524.0524328999454,524.0323770999676,None,523.0454352999805,None,523.0454352999805,None,523.0454352999805,None,524.9027791599626,None,524.9027791599626,None,524.9027791599626,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,positive,2,l,j,,,,,,,,,10,11,191,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8309704000130296,524.9233745000092,525.927643999923,525.908266399987,None,524.9233745000092,None,524.9233745000092,None,524.9233745000092,None,526.7360571599681,None,526.7360571599681,None,526.7360571599681,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8583853000309318,526.7581711999374,527.7696977999294,527.7486320999451,None,526.7581711999374,None,526.7581711999374,None,526.7581711999374,None,528.5993969600065,None,528.5993969600065,None,528.5993969600065,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7487060000421479,528.6222586999647,529.6405879999511,529.6041533999378,None,528.6222586999647,None,528.6222586999647,None,528.6222586999647,None,530.3520405599963,None,530.3520405599963,None,530.3520405599963,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
positive,negative,2,l,j,,,,,,,,,10,14,194,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8286122999852523,530.3717753000092,531.3876532999566,531.3528220999287,None,530.3717753000092,None,530.3717753000092,None,530.3717753000092,None,532.1851486599887,None,532.1851486599887,None,532.1851486599887,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7471943999407813,532.2041311999783,533.2081372999819,533.1896636999445,None,532.2041311999783,None,532.2041311999783,None,532.2041311999783,None,533.9353890599566,None,533.9353890599566,None,533.9353890599566,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6988047000486404,533.9550120999338,534.9590588000137,534.9410151999909,None,533.9550120999338,None,533.9550120999338,None,533.9550120999338,None,535.6366990599897,None,535.6366990599897,None,535.6366990599897,None,,,,,,,,,,,124,30,Male,2022-05-10_09h46.26.554,Boat,2022.1.1,59.973899355749886,
