target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
negative,positive,1,j,l,,,,,,,,,7,13,139,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8190167000284418,435.44757439999375,436.4643308999948,436.4220379999606,None,435.44757439999375,None,435.44757439999375,None,435.44757439999375,None,437.2506954999641,None,437.2506954999641,None,437.2506954999641,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,7,14,140,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7183856000192463,437.27027730003465,438.27979009994306,438.25902450003196,None,437.27027730003465,None,437.27027730003465,None,437.27027730003465,None,438.972689699987,None,438.972689699987,None,438.972689699987,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,7,15,141,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.912447499926202,438.9944034999935,439.9977738999296,439.9796008999692,None,438.9944034999935,None,438.9944034999935,None,438.9944034999935,None,440.88834289999215,None,440.88834289999215,None,440.88834289999215,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,7,16,142,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8320067999884486,440.90634740004316,441.9203964000335,441.8835944000166,None,440.90634740004316,None,440.90634740004316,None,440.90634740004316,None,442.7238357999828,None,442.7238357999828,None,442.7238357999828,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,7,17,143,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,1.4668455000501126,442.74493139993865,443.7629259999376,443.72115629992913,None,442.74493139993865,None,442.74493139993865,None,442.74493139993865,None,445.19272429998966,None,445.19272429998966,None,445.19272429998966,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,8,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9302338999696076,445.20985410001595,446.21590980002657,446.18114599992987,None,445.20985410001595,None,445.20985410001595,None,445.20985410001595,None,447.1252198999515,None,447.1252198999515,None,447.1252198999515,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,8,1,145,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7268474999582395,447.1467261000071,448.1481796000153,448.1311850999482,None,447.1467261000071,None,447.1467261000071,None,447.1467261000071,None,448.8528623000253,None,448.8528623000253,None,448.8528623000253,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,8,2,146,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9814409000100568,448.8771306000417,449.8838104000315,449.8480668000411,None,448.8771306000417,None,448.8771306000417,None,448.8771306000417,None,450.83803360003515,None,450.83803360003515,None,450.83803360003515,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,8,3,147,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7163663000101224,450.8599221999757,451.86484489997383,451.84567609999795,None,450.8599221999757,None,450.8599221999757,None,450.8599221999757,None,452.5569611999905,None,452.5569611999905,None,452.5569611999905,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,8,4,148,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.5443187000928447,452.5802844000282,453.581846499932,453.56481130002066,None,452.5802844000282,None,452.5802844000282,None,452.5802844000282,None,454.1037440999877,None,454.1037440999877,None,454.1037440999877,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,8,5,149,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6269847999792546,454.1228359999368,455.13411009998526,455.098020000034,None,454.1228359999368,None,454.1228359999368,None,454.1228359999368,None,455.73409339997454,None,455.73409339997454,None,455.73409339997454,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,8,6,150,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7123149998951703,455.75179160002153,456.7663132000016,456.7317115999758,None,455.75179160002153,None,455.75179160002153,None,455.75179160002153,None,457.44927220002285,None,457.44927220002285,None,457.44927220002285,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,8,7,151,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.691361700068228,457.4666524999775,458.49267529998906,458.44617869996,None,457.4666524999775,None,457.4666524999775,None,457.4666524999775,None,459.14050300002566,None,459.14050300002566,None,459.14050300002566,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,8,8,152,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8315398999257013,459.16592639999,460.1794041999383,460.159775899956,None,459.16592639999,None,459.16592639999,None,459.16592639999,None,460.9792562999297,None,460.9792562999297,None,460.9792562999297,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,8,9,153,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8282132999738678,460.9975174999563,461.99949249997735,461.98156460002065,None,460.9975174999563,None,460.9975174999563,None,460.9975174999563,None,462.81089759992904,None,462.81089759992904,None,462.81089759992904,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,8,10,154,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6652803999604657,462.8281381999841,463.8448237000266,463.803867300041,None,462.8281381999841,None,462.8281381999841,None,462.8281381999841,None,464.4790283999406,None,464.4790283999406,None,464.4790283999406,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,8,11,155,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7772396999644116,464.49693499994464,465.5012958999723,465.4823545999825,None,464.49693499994464,None,464.49693499994464,None,464.49693499994464,None,466.2592250999529,None,466.2592250999529,None,466.2592250999529,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,8,12,156,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8219728999538347,466.2799304999644,467.28167830000166,467.26400319999084,None,466.2799304999644,None,466.2799304999644,None,466.2799304999644,None,468.0799248999916,None,468.0799248999916,None,468.0799248999916,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8743923000292853,468.1115501000313,469.1161574999569,469.0986922000302,None,468.1115501000313,None,468.1115501000313,None,468.1115501000313,None,469.96386020004286,None,469.96386020004286,None,469.96386020004286,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,8,14,158,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8047099000541493,469.98105179995764,470.9995920000365,470.96196190000046,None,469.98105179995764,None,469.98105179995764,None,469.98105179995764,None,471.77174579994755,None,471.77174579994755,None,471.77174579994755,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,8,15,159,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8756155000301078,471.7934009999735,472.80007009999827,472.7652320000343,None,471.7934009999735,None,471.7934009999735,None,471.7934009999735,None,473.6488082999364,None,473.6488082999364,None,473.6488082999364,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,8,16,160,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.695364199928008,473.6679502000334,474.6827414999716,474.6486736999359,None,473.6679502000334,None,473.6679502000334,None,473.6679502000334,None,475.34860099994114,None,475.34860099994114,None,475.34860099994114,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,8,17,161,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.4312626000028104,475.36575220001396,476.3816422999371,476.3617043000413,None,475.36575220001396,None,475.36575220001396,None,475.36575220001396,None,477.7820709999884,None,477.7820709999884,None,477.7820709999884,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,9,0,162,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.6451490999897942,477.8029218999436,478.81565090001095,478.7800561999902,None,477.8029218999436,None,477.8029218999436,None,477.8029218999436,None,479.4320870000171,None,479.4320870000171,None,479.4320870000171,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,9,1,163,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7323283000150695,479.4507139000343,480.47342189995106,480.4320195999462,None,479.4507139000343,None,479.4507139000343,None,479.4507139000343,None,481.1654376000166,None,481.1654376000166,None,481.1654376000166,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,9,2,164,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7949174999957904,481.1852479999652,482.19887239998206,482.1635219999589,None,481.1852479999652,None,481.1852479999652,None,481.1852479999652,None,482.96546350002757,None,482.96546350002757,None,482.96546350002757,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,9,3,165,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8855456999735907,482.9834350999445,483.99009169999044,483.9714688999811,None,482.9834350999445,None,482.9834350999445,None,482.9834350999445,None,484.8530410999898,None,484.8530410999898,None,484.8530410999898,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,9,4,166,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7248583999462426,484.87584919994697,485.89043140003923,485.8485950999893,None,484.87584919994697,None,484.87584919994697,None,484.87584919994697,None,486.5817048000405,None,486.5817048000405,None,486.5817048000405,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,9,5,167,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.2704966000746936,486.60084650001954,487.6135661000153,487.59368229995016,None,486.60084650001954,None,486.60084650001954,None,486.60084650001954,None,488.8542188999942,None,488.8542188999942,None,488.8542188999942,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,9,6,168,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.776588200009428,488.8723250000039,489.8822256999556,489.8476956000086,None,488.8723250000039,None,488.8723250000039,None,488.8723250000039,None,490.62921760000756,None,490.62921760000756,None,490.62921760000756,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,9,7,169,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8054391000187024,490.6528927999316,491.66588710004,491.6489593000151,None,490.6528927999316,None,490.6528927999316,None,490.6528927999316,None,492.44250030003025,None,492.44250030003025,None,492.44250030003025,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7359817000105977,492.46468159998767,493.4828717999626,493.4446506999666,None,492.46468159998767,None,492.46468159998767,None,492.46468159998767,None,494.1815122999484,None,494.1815122999484,None,494.1815122999484,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,9,9,171,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6412455999525264,494.2003748000134,495.2182526999386,495.1826143999351,None,494.2003748000134,None,494.2003748000134,None,494.2003748000134,None,495.8272516000085,None,495.8272516000085,None,495.8272516000085,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,9,10,172,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6394463999895379,495.8453883000184,496.8551387999905,496.81847129995003,None,495.8453883000184,None,495.8453883000184,None,495.8453883000184,None,497.4671622000402,None,497.4671622000402,None,497.4671622000402,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,9,11,173,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.6563097999896854,497.488785799942,498.5050670999335,498.46573880000506,None,497.488785799942,None,497.488785799942,None,497.488785799942,None,499.1272242999636,None,499.1272242999636,None,499.1272242999636,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7002082000253722,499.1484259000281,500.15103339997586,500.13345530000515,None,499.1484259000281,None,499.1484259000281,None,499.1484259000281,None,500.8313056000276,None,500.8313056000276,None,500.8313056000276,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6589129000203684,500.84961289993953,501.85050569998566,501.83267579996027,None,500.84961289993953,None,500.84961289993953,None,500.84961289993953,None,502.4936648999807,None,502.4936648999807,None,502.4936648999807,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,9,14,176,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6914770000148565,502.51485719997436,503.5191587000154,503.49883219995536,None,502.51485719997436,None,502.51485719997436,None,502.51485719997436,None,504.1863804999972,None,504.1863804999972,None,504.1863804999972,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,9,15,177,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8645926000317559,504.20492719998583,505.21547459997237,505.195349699934,None,504.20492719998583,None,504.20492719998583,None,504.20492719998583,None,506.05426799997224,None,506.05426799997224,None,506.05426799997224,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,9,16,178,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7298513000132516,506.07346730004065,507.0775722999824,507.0557727999985,None,506.07346730004065,None,506.07346730004065,None,506.07346730004065,None,507.7888714999659,None,507.7888714999659,None,507.7888714999659,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,9,17,179,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.8958381999982521,507.81233999994583,508.81599909998477,508.79895219998434,None,507.81233999994583,None,507.81233999994583,None,507.81233999994583,None,509.6873029000359,None,509.6873029000359,None,509.6873029000359,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,2,l,j,,,,,,,,,10,0,180,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8494529000017792,509.7055962999584,510.7185995000182,510.6826146999374,None,509.7055962999584,None,509.7055962999584,None,509.7055962999584,None,511.5411024999572,None,511.5411024999572,None,511.5411024999572,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,1,j,l,,,,,,,,,10,1,181,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8220674000913277,511.5615970999934,512.5661587000359,512.5492724999785,None,511.5615970999934,None,511.5615970999934,None,511.5615970999934,None,513.3664029999869,None,513.3664029999869,None,513.3664029999869,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,neutral,1,l,j,,,,,,,,,10,2,182,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9439652001019567,513.384658099967,514.4041937999427,514.3668456999585,None,513.384658099967,None,513.384658099967,None,513.384658099967,None,515.3140239999863,None,515.3140239999863,None,515.3140239999863,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,1,k,k,,,,,,,,,10,3,183,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7156420999672264,515.332629499957,516.3398453999544,516.3035893000197,None,515.332629499957,None,515.332629499957,None,515.332629499957,None,517.0329252999742,None,517.0329252999742,None,517.0329252999742,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,2,l,j,,,,,,,,,10,4,184,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7673720000311732,517.0509802999441,518.0678857000312,518.033021899988,None,517.0509802999441,None,517.0509802999441,None,517.0509802999441,None,518.8026399000315,None,518.8026399000315,None,518.8026399000315,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,10,5,185,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.0535967000760138,518.8210975000402,519.8374940999784,519.8018846999621,None,518.8210975000402,None,518.8210975000402,None,518.8210975000402,None,520.8605140999658,None,520.8605140999658,None,520.8605140999658,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,2,k,k,,,,,,,,,10,6,186,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7435154999839142,520.8784549999982,521.8834256000118,521.8662683999864,None,520.8784549999982,None,520.8784549999982,None,520.8784549999982,None,522.6024317000062,None,522.6024317000062,None,522.6024317000062,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7170047999825329,522.6272248999448,523.6367650999455,523.6001461000415,None,522.6272248999448,None,522.6272248999448,None,522.6272248999448,None,524.3246152999578,None,524.3246152999578,None,524.3246152999578,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,2,l,j,,,,,,,,,10,8,188,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.744301600032486,524.3448080000235,525.3493017000146,525.3328184999991,None,524.3448080000235,None,524.3448080000235,None,524.3448080000235,None,526.0738115000073,None,526.0738115000073,None,526.0738115000073,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,neutral,2,j,l,,,,,,,,,10,9,189,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.897856600000523,526.0905917999335,527.0949307000265,527.075009000022,None,526.0905917999335,None,526.0905917999335,None,526.0905917999335,None,527.9727668999927,None,527.9727668999927,None,527.9727668999927,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7294391000177711,527.9962035999633,528.9995545999845,528.966667199973,None,527.9962035999633,None,527.9962035999633,None,527.9962035999633,None,529.7058940000367,None,529.7058940000367,None,529.7058940000367,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,negative,1,l,j,,,,,,,,,10,11,191,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7892007000045851,529.7246468999656,530.7405702000251,530.7046276000328,None,529.7246468999656,None,529.7246468999656,None,529.7246468999656,None,531.4977439999581,None,531.4977439999581,None,531.4977439999581,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,2,j,l,,,,,,,,,10,12,192,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7242549000075087,531.5156946999487,532.5328880000161,532.5119272000156,None,531.5156946999487,None,531.5156946999487,None,531.5156946999487,None,533.2260672999779,None,533.2260672999779,None,533.2260672999779,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,2,j,l,,,,,,,,,10,13,193,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.645565600018017,533.2465596999973,534.2540037999861,534.2170762999449,None,533.2465596999973,None,533.2465596999973,None,533.2465596999973,None,534.8715023999335,None,534.8715023999335,None,534.8715023999335,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8359406000236049,534.8904052999569,535.9018336000154,535.866627600044,None,534.8904052999569,None,534.8904052999569,None,534.8904052999569,None,536.7123136000242,None,536.7123136000242,None,536.7123136000242,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
positive,positive,1,l,j,,,,,,,,,10,15,195,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8762828001054004,536.7314518999774,537.7501249000197,537.7134882999817,None,536.7314518999774,None,536.7314518999774,None,536.7314518999774,None,538.5917971999385,None,538.5917971999385,None,538.5917971999385,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,neutral,1,k,k,,,,,,,,,10,16,196,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8191524000139907,538.6089399999473,539.6166420000372,539.5987734999508,None,538.6089399999473,None,538.6089399999473,None,538.6089399999473,None,540.4139920999529,None,540.4139920999529,None,540.4139920999529,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
neutral,negative,2,k,k,,,,,,,,,10,17,197,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.695881100022234,540.4322531999787,541.4583118000301,541.4115144000389,None,540.4322531999787,None,540.4322531999787,None,540.4322531999787,None,542.11302329998,None,542.11302329998,None,542.11302329998,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
negative,negative,1,j,l,,,,,,,,,11,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9773686000844464,542.130490600015,543.1333558999468,543.1164622999495,None,542.130490600015,None,542.130490600015,None,542.130490600015,None,544.0924434999703,None,544.0924434999703,None,544.0924434999703,None,,,,,,,,,,,126,19,Female,2022-05-10_17h55.30.217,Boat,2022.1.1,59.98832625265731,
