target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8274138999986462,592.066771999991,593.0859535000054,593.0470219000126,None,592.066771999991,None,592.066771999991,None,592.066771999991,None,593.8774316399824,None,593.8774316399824,None,593.8774316399824,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,1,l,j,,,,,,,,,11,2,200,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9121098999748938,593.8990059999633,594.9023330999771,594.8680581999943,None,593.8990059999633,None,593.8990059999633,None,593.8990059999633,None,595.7918126399629,None,595.7918126399629,None,595.7918126399629,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,1,j,l,,,,,,,,,11,3,201,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9130174000165425,595.8091703999671,596.8180173999863,596.8005871999776,None,595.8091703999671,None,595.8091703999671,None,595.8091703999671,None,597.7055694399635,None,597.7055694399635,None,597.7055694399635,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,1,l,j,,,,,,,,,11,4,202,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.80203070002608,597.72356329998,598.7296574999928,598.7089274000027,None,597.72356329998,None,597.72356329998,None,597.72356329998,None,599.5122533399729,None,599.5122533399729,None,599.5122533399729,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,1,j,l,,,,,,,,,11,5,203,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8765595000004396,599.5324873999925,600.5348066000151,600.5161265999777,None,599.5324873999925,None,599.5324873999925,None,599.5324873999925,None,601.390216040006,None,601.390216040006,None,601.390216040006,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,2,k,k,,,,,,,,,11,6,204,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7288165999925695,601.4105771000031,602.4247370999656,602.3847393000033,None,601.4105771000031,None,601.4105771000031,None,601.4105771000031,None,603.1218320400105,None,603.1218320400105,None,603.1218320400105,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,2,k,k,,,,,,,,,11,7,205,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6100436999695376,603.142007699993,604.1542354999692,604.1182963000028,None,603.142007699993,None,603.142007699993,None,603.142007699993,None,604.7349171399721,None,604.7349171399721,None,604.7349171399721,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,1,l,j,,,,,,,,,11,8,206,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.8511991000268608,604.755873200018,605.7688410999835,605.734910500003,None,604.755873200018,None,604.755873200018,None,604.755873200018,None,606.5887938400149,None,606.5887938400149,None,606.5887938400149,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,1,k,k,,,,,,,,,11,9,207,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7123785999719985,606.6088545999955,607.6224512999761,607.5860068000038,None,606.6088545999955,None,606.6088545999955,None,606.6088545999955,None,608.3045692400076,None,608.3045692400076,None,608.3045692400076,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,2,l,j,,,,,,,,,11,10,208,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7713753000134602,608.3226004000171,609.3247022000141,609.3080845999648,None,608.3226004000171,None,608.3226004000171,None,608.3226004000171,None,610.0803198399838,None,610.0803198399838,None,610.0803198399838,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,2,j,l,,,,,,,,,11,11,209,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7547325000050478,610.1013130999636,611.1024215999641,611.0853316999855,None,610.1013130999636,None,610.1013130999636,None,610.1013130999636,None,611.83583723997,None,611.83583723997,None,611.83583723997,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,2,k,k,,,,,,,,,11,12,210,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7938131000264548,611.8555953999748,612.8663727999665,612.8465113000129,None,611.8555953999748,None,611.8555953999748,None,611.8555953999748,None,613.6332191399881,None,613.6332191399881,None,613.6332191399881,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,1,j,l,,,,,,,,,11,13,211,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9357832000241615,613.6535778999678,614.6560441000038,614.6380167999887,None,613.6535778999678,None,613.6535778999678,None,613.6535778999678,None,615.5714195399662,None,615.5714195399662,None,615.5714195399662,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,2,j,l,,,,,,,,,11,14,212,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8388696000329219,615.5914399999892,616.6003015000024,616.5799611000111,None,615.5914399999892,None,615.5914399999892,None,615.5914399999892,None,617.4115063400125,None,617.4115063400125,None,617.4115063400125,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,1,k,k,,,,,,,,,11,15,213,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7558973000268452,617.435096399975,618.4479212000151,618.426604999986,None,617.435096399975,None,617.435096399975,None,617.435096399975,None,619.1730214399752,None,619.1730214399752,None,619.1730214399752,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,2,j,l,,,,,,,,,11,16,214,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8922414000262506,619.1951121999882,620.203422999999,620.168654899986,None,619.1951121999882,None,619.1951121999882,None,619.1951121999882,None,621.0686074399739,None,621.0686074399739,None,621.0686074399739,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,2,l,j,,,,,,,,,11,17,215,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7697472000145353,621.0868587999721,622.0897437999956,622.0710503999726,None,621.0868587999721,None,621.0868587999721,None,621.0868587999721,None,622.8423675399856,None,622.8423675399856,None,622.8423675399856,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,2,j,l,,,,,,,,,12,0,216,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7741365999681875,622.8621750000166,623.8687048999709,623.8336566999787,None,622.8621750000166,None,622.8621750000166,None,622.8621750000166,None,624.6187226399663,None,624.6187226399663,None,624.6187226399663,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,2,l,j,,,,,,,,,12,1,217,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8056673000101,624.6389281000011,625.6550910999649,625.6195229999721,None,624.6389281000011,None,624.6389281000011,None,624.6389281000011,None,626.4283482399653,None,626.4283482399653,None,626.4283482399653,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,1,l,j,,,,,,,,,12,2,218,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,l,0,1.0382243000203744,626.4495514999726,627.457669699972,627.421883300005,None,626.4495514999726,None,626.4495514999726,None,626.4495514999726,None,628.47647709999,None,628.47647709999,None,628.47647709999,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,1,l,j,,,,,,,,,12,3,219,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,k,0,0.6651912999805063,629.4890909999958,630.5026352999848,630.467456399987,None,629.4890909999958,None,629.4890909999958,None,629.4890909999958,None,631.140789099969,None,631.140789099969,None,631.140789099969,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,1,k,k,,,,,,,,,12,4,220,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.664742799999658,632.1545064999955,633.1689041999634,633.1354558999883,None,632.1545064999955,None,632.1545064999955,None,632.1545064999955,None,633.804424840014,None,633.804424840014,None,633.804424840014,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,2,l,j,,,,,,,,,12,5,221,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7401228999951854,633.8231183000025,634.8318163999938,634.8103708999697,None,633.8231183000025,None,633.8231183000025,None,633.8231183000025,None,635.5491595399683,None,635.5491595399683,None,635.5491595399683,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,1,j,l,,,,,,,,,12,6,222,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.685354900022503,635.5666899000062,636.5705085999798,636.5528073000023,None,635.5666899000062,None,635.5666899000062,None,635.5666899000062,None,637.2361814399949,None,637.2361814399949,None,637.2361814399949,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,2,j,l,,,,,,,,,12,7,223,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7155540999956429,637.2535768999951,638.27084870002,638.2356902000029,None,637.2535768999951,None,637.2535768999951,None,637.2535768999951,None,638.9542727399851,None,638.9542727399851,None,638.9542727399851,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,1,k,k,,,,,,,,,12,8,224,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8414153000339866,638.9720619000145,639.9863794000121,639.952374799992,None,638.9720619000145,None,638.9720619000145,None,638.9720619000145,None,640.799915639963,None,640.799915639963,None,640.799915639963,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,2,k,k,,,,,,,,,12,9,225,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6219936000416055,640.8178629999747,641.8189760000096,641.8021874999977,None,640.8178629999747,None,640.8178629999747,None,640.8178629999747,None,642.4235624399619,None,642.4235624399619,None,642.4235624399619,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,2,l,j,,,,,,,,,12,10,226,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6760566999437287,642.4421428000205,643.4471150999889,643.4263536999933,None,642.4421428000205,None,642.4421428000205,None,642.4421428000205,None,644.1029941399931,None,644.1029941399931,None,644.1029941399931,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,2,k,k,,,,,,,,,12,11,227,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7346919999690726,644.1223893999704,645.1374866999686,645.1024901999626,None,644.1223893999704,None,644.1223893999704,None,644.1223893999704,None,645.8403136400041,None,645.8403136400041,None,645.8403136400041,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,2,k,k,,,,,,,,,12,12,228,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6156232000212185,645.8602919999976,646.8667982000043,646.8471793999779,None,645.8602919999976,None,645.8602919999976,None,645.8602919999976,None,647.4609007399879,None,647.4609007399879,None,647.4609007399879,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,2,j,l,,,,,,,,,12,13,229,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8119935000431724,647.4792443999904,648.4908455999685,648.4540905000176,None,647.4792443999904,None,647.4792443999904,None,647.4792443999904,None,649.2742070400157,None,649.2742070400157,None,649.2742070400157,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,1,l,j,,,,,,,,,12,14,230,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.7446251999936067,649.296630900004,650.3037928999984,650.2694268000196,None,649.296630900004,None,649.296630900004,None,649.296630900004,None,651.020714439964,None,651.020714439964,None,651.020714439964,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,1,k,k,,,,,,,,,12,15,231,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.729076299990993,651.0418561999686,652.0548476999975,652.0194662999711,None,651.0418561999686,None,651.0418561999686,None,651.0418561999686,None,652.7529840399977,None,652.7529840399977,None,652.7529840399977,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,1,j,l,,,,,,,,,12,16,232,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9558251000125892,652.7729212999693,653.7860510000028,653.7475119999726,None,652.7729212999693,None,652.7729212999693,None,652.7729212999693,None,654.7144628399867,None,654.7144628399867,None,654.7144628399867,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,1,j,l,,,,,,,,,12,17,233,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6993499000091106,654.7341736999806,655.7606911999756,655.7140999999829,None,654.7341736999806,None,654.7341736999806,None,654.7341736999806,None,656.4177871399909,None,656.4177871399909,None,656.4177871399909,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,2,k,k,,,,,,,,,13,0,234,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7042372999712825,656.437145599979,657.4534887999762,657.4181666999939,None,656.437145599979,None,656.437145599979,None,656.437145599979,None,658.1245895399945,None,658.1245895399945,None,658.1245895399945,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,2,j,l,,,,,,,,,13,1,235,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6911274999729358,658.1438001000206,659.1583678000025,659.1209692999837,None,658.1438001000206,None,658.1438001000206,None,658.1438001000206,None,659.818129540002,None,659.818129540002,None,659.818129540002,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,1,k,k,,,,,,,,,13,2,236,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6396532000508159,659.847431799979,660.8532785999705,660.8182470999891,None,659.847431799979,None,659.847431799979,None,659.847431799979,None,661.4637081400026,None,661.4637081400026,None,661.4637081400026,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,2,k,k,,,,,,,,,13,3,237,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5947988999541849,661.4824688999797,662.486460199987,662.4691534999874,None,661.4824688999797,None,661.4824688999797,None,661.4824688999797,None,663.061207739974,None,663.061207739974,None,663.061207739974,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,2,j,l,,,,,,,,,13,4,238,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7985232000355609,663.0820413000183,664.0924715999863,664.0560779999942,None,663.0820413000183,None,663.0820413000183,None,663.0820413000183,None,664.8615677399678,None,664.8615677399678,None,664.8615677399678,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,2,j,l,,,,,,,,,13,5,239,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6945775000494905,664.8854459999711,665.8897728999727,665.8539969999692,None,664.8854459999711,None,664.8854459999711,None,664.8854459999711,None,666.5592450399884,None,666.5592450399884,None,666.5592450399884,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,1,j,l,,,,,,,,,13,6,240,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7255037999711931,666.5816769999801,667.5860826999997,667.5642724999925,None,666.5816769999801,None,666.5816769999801,None,666.5816769999801,None,668.2861037399737,None,668.2861037399737,None,668.2861037399737,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,1,l,j,,,,,,,,,13,7,241,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7548140000435524,668.3069178999867,669.3229677999625,669.2869785999646,None,668.3069178999867,None,668.3069178999867,None,668.3069178999867,None,670.0456778399996,None,670.0456778399996,None,670.0456778399996,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,2,l,j,,,,,,,,,13,8,242,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9306781000341289,670.0653413999826,671.0806369999773,671.0408468999667,None,670.0653413999826,None,670.0653413999826,None,670.0653413999826,None,671.978982340009,None,671.978982340009,None,671.978982340009,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,negative,1,j,l,,,,,,,,,13,9,243,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.982552100031171,671.9995967000141,673.0064563999767,672.9867655999842,None,671.9995967000141,None,671.9995967000141,None,671.9995967000141,None,673.9646362399683,None,673.9646362399683,None,673.9646362399683,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,1,l,j,,,,,,,,,13,10,244,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.888392599998042,673.9850381999859,674.9896842999733,674.9718435999821,None,673.9850381999859,None,673.9850381999859,None,673.9850381999859,None,675.8536731399829,None,675.8536731399829,None,675.8536731399829,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,1,l,j,,,,,,,,,13,11,245,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9243862999719568,675.8731298000203,676.8871327000088,676.853036799992,None,675.8731298000203,None,675.8731298000203,None,675.8731298000203,None,677.7833379399847,None,677.7833379399847,None,677.7833379399847,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,positive,1,j,l,,,,,,,,,13,12,246,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8929025999968871,677.8024808000191,678.8149652999709,678.7758914000005,None,677.8024808000191,None,677.8024808000191,None,677.8024808000191,None,679.6791881400161,None,679.6791881400161,None,679.6791881400161,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,2,l,j,,,,,,,,,13,13,247,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8945675999857485,679.7004407999921,680.7049229000113,680.6699421000085,None,679.7004407999921,None,679.7004407999921,None,679.7004407999921,None,681.5767746399972,None,681.5767746399972,None,681.5767746399972,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,1,k,k,,,,,,,,,13,14,248,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8094861999852583,681.5969831999973,682.6039477000013,682.5676745999954,None,681.5969831999973,None,681.5969831999973,None,681.5969831999973,None,683.3872958400054,None,683.3872958400054,None,683.3872958400054,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,2,l,j,,,,,,,,,13,15,249,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.8072147000348195,683.4065569000086,684.4199823999661,684.3814742999966,None,683.4065569000086,None,683.4065569000086,None,683.4065569000086,None,685.1981832400081,None,685.1981832400081,None,685.1981832400081,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,1,k,k,,,,,,,,,13,16,250,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.718906500027515,685.2189074999769,686.2202127999626,686.203600400011,None,685.2189074999769,None,685.2189074999769,None,685.2189074999769,None,686.9192096399959,None,686.9192096399959,None,686.9192096399959,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,2,k,k,,,,,,,,,13,17,251,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6978534999652766,686.9398030000157,687.9573004000122,687.920335599978,None,686.9398030000157,None,686.9398030000157,None,686.9398030000157,None,688.6203421400162,None,688.6203421400162,None,688.6203421400162,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,negative,1,k,k,,,,,,,,,14,0,252,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6913479000213556,688.639462799998,689.6583171999664,689.6201883999747,None,688.639462799998,None,688.639462799998,None,688.639462799998,None,690.3156569399755,None,690.3156569399755,None,690.3156569399755,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
negative,neutral,2,j,l,,,,,,,,,14,1,253,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.7967146000009961,690.3357802999672,691.337074799987,691.3201885999879,None,690.3357802999672,None,690.3357802999672,None,690.3357802999672,None,692.1152639399982,None,692.1152639399982,None,692.1152639399982,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,positive,2,k,k,,,,,,,,,14,2,254,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7100381999625824,692.1346751999808,693.1483910999959,693.1083533000201,None,692.1346751999808,None,692.1346751999808,None,692.1346751999808,None,693.8275589399739,None,693.8275589399739,None,693.8275589399739,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,positive,1,l,j,,,,,,,,,14,3,255,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6813066999893636,693.8497200999991,694.85939399997,694.8230147999711,None,693.8497200999991,None,693.8497200999991,None,693.8497200999991,None,695.5122657400091,None,695.5122657400091,None,695.5122657400091,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
neutral,neutral,1,k,k,,,,,,,,,14,4,256,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6511006000218913,695.5321679000044,696.548907599994,696.5090921999654,None,695.5321679000044,None,695.5321679000044,None,695.5321679000044,None,697.1668078399846,None,697.1668078399846,None,697.1668078399846,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,2,l,j,,,,,,,,,14,5,257,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7561682999948971,697.185769099975,698.1883991999784,698.170739299967,None,697.185769099975,None,697.185769099975,None,697.185769099975,None,698.9245306400001,None,698.9245306400001,None,698.9245306400001,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,neutral,1,l,j,,,,,,,,,14,6,258,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.722034300037194,698.9428055000026,699.9622169999639,699.9203685999964,None,698.9428055000026,None,698.9428055000026,None,698.9428055000026,None,700.650883839978,None,700.650883839978,None,700.650883839978,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
positive,negative,1,l,j,,,,,,,,,14,7,259,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6454106000019237,700.6688709000009,701.6708227000199,701.6530482000089,None,700.6688709000009,None,700.6688709000009,None,700.6688709000009,None,702.2992257400067,None,702.2992257400067,None,702.2992257400067,None,,,,,,,,,,,119,26,Female,2022-05-06_14h07.02.007,Boat,2022.1.1,60.07405930475167,
