target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,7,15,141,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6357883000000584,421.4970830000002,422.5075675999997,422.4881207999988,None,421.4970830000002,None,421.4970830000002,None,421.4970830000002,None,423.1043979499993,None,423.1043979499993,None,423.1043979499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,7,16,142,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7608417999999801,423.1313773999991,424.14597630000026,424.12529489999906,None,423.1313773999991,None,423.1313773999991,None,423.1313773999991,None,424.8688280499993,None,424.8688280499993,None,424.8688280499993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,7,17,143,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.907051500000307,424.8938204999995,425.9102325999993,425.886970399999,None,424.8938204999995,None,424.8938204999995,None,424.8938204999995,None,426.77849584999984,None,426.77849584999984,None,426.77849584999984,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,8,0,144,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7896447999992233,426.80581859999984,427.8218763999994,427.8011073999987,None,426.80581859999984,None,426.80581859999984,None,426.80581859999984,None,428.57289005,None,428.57289005,None,428.57289005,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,8,1,145,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7906449000001885,428.5971019999997,429.61860720000004,429.57431779999933,None,428.5971019999997,None,428.5971019999997,None,428.5971019999997,None,430.36643784999995,None,430.36643784999995,None,430.36643784999995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,8,2,146,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6950675999996747,430.39880129999983,431.40407369999957,431.38323949999904,None,430.39880129999983,None,430.39880129999983,None,430.39880129999983,None,432.0651124500002,None,432.0651124500002,None,432.0651124500002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,8,3,147,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7040913000000728,432.09520469999916,433.10140630000024,433.08015199999863,None,432.09520469999916,None,432.09520469999916,None,432.09520469999916,None,433.7735027499986,None,433.7735027499986,None,433.7735027499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,8,4,148,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6657998000009684,433.8000009999996,434.8193749000002,434.77877929999886,None,433.8000009999996,None,433.8000009999996,None,433.8000009999996,None,435.4418009499988,None,435.4418009499988,None,435.4418009499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7381547999993927,435.4717664,436.48993189999965,436.4521287999996,None,435.4717664,None,435.4717664,None,435.4717664,None,437.18609144999954,None,437.18609144999954,None,437.18609144999954,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,8,6,150,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6276439000012033,437.2097546999994,438.22568069999943,438.20548619999863,None,437.2097546999994,None,437.2097546999994,None,437.2097546999994,None,438.8158665499997,None,438.8158665499997,None,438.8158665499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6238778999995702,438.8416774999987,439.86311249999926,439.8203754999995,None,438.8416774999987,None,438.8416774999987,None,438.8416774999987,None,440.4451509499997,None,440.4451509499997,None,440.4451509499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,8,8,152,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6533699999999953,440.46982409999873,441.4876183999986,441.4659795999996,None,440.46982409999873,None,440.46982409999873,None,440.46982409999873,None,442.10141605000007,None,442.10141605000007,None,442.10141605000007,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,8,9,153,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8582238000017242,442.12899539999853,443.15188820000003,443.1111903000001,None,442.12899539999853,None,442.12899539999853,None,442.12899539999853,None,443.9648223499991,None,443.9648223499991,None,443.9648223499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,8,10,154,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8250960999994277,443.99805259999994,445.02018549999957,444.9799484999985,None,443.99805259999994,None,443.99805259999994,None,443.99805259999994,None,445.7949635499992,None,445.7949635499992,None,445.7949635499992,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,8,11,155,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5932068000001891,445.8221943999997,446.8442552999986,446.8018651000002,None,445.8221943999997,None,445.8221943999997,None,445.8221943999997,None,447.39282004999967,None,447.39282004999967,None,447.39282004999967,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,8,12,156,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7523402999995596,447.42092559999946,448.4322954999989,448.41193289999865,None,447.42092559999946,None,447.42092559999946,None,447.42092559999946,None,449.1486458499987,None,449.1486458499987,None,449.1486458499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7478126000005432,449.17601829999876,450.18039879999924,450.159255999999,None,449.17601829999876,None,449.17601829999876,None,449.17601829999876,None,450.90063124999887,None,450.90063124999887,None,450.90063124999887,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,8,14,158,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6513347999989492,450.92806029999883,451.93298309999955,451.9133925999995,None,450.92806029999883,None,450.92806029999883,None,450.92806029999883,None,452.5546712500001,None,452.5546712500001,None,452.5546712500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,8,15,159,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6639828000006673,452.58319370000027,453.58817259999887,453.56941019999977,None,452.58319370000027,None,452.58319370000027,None,452.58319370000027,None,454.2222334500004,None,454.2222334500004,None,454.2222334500004,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7475344000013138,454.2514644999992,455.2580675999998,455.2382705,None,454.2514644999992,None,454.2514644999992,None,454.2514644999992,None,455.96924704999964,None,455.96924704999964,None,455.96924704999964,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,8,17,161,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8977794000002177,456.00141189999886,457.01527199999873,456.9931906999991,None,456.00141189999886,None,456.00141189999886,None,456.00141189999886,None,457.87476394999993,None,457.87476394999993,None,457.87476394999993,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,9,0,162,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7284249999993335,457.90777890000027,458.9159017000002,458.8958853999993,None,457.90777890000027,None,457.90777890000027,None,457.90777890000027,None,459.6088796499991,None,459.6088796499991,None,459.6088796499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,9,1,163,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6544733000009728,459.6354166000001,460.64106679999895,460.61868969999887,None,459.6354166000001,None,459.6354166000001,None,459.6354166000001,None,461.26618004999926,None,461.26618004999926,None,461.26618004999926,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,9,2,164,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6484218999994482,461.29337750000013,462.30443529999866,462.2842915000001,None,461.29337750000013,None,461.29337750000013,None,461.29337750000013,None,462.9186714499994,None,462.9186714499994,None,462.9186714499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,9,3,165,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.743619500000932,462.9440434999997,463.96281799999997,463.9402304999985,None,462.9440434999997,None,462.9440434999997,None,462.9440434999997,None,464.6789123000002,None,464.6789123000002,None,464.6789123000002,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,9,4,166,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7803981999986718,464.6977201999998,465.7124229000001,465.68997259999924,None,464.6977201999998,None,464.6977201999998,None,464.6977201999998,None,466.4498986499986,None,466.4498986499986,None,466.4498986499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,9,5,167,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8473312000005535,466.4765592999993,467.4837467999987,467.4637411999993,None,466.4765592999993,None,466.4765592999993,None,466.4765592999993,None,468.2988402499997,None,468.2988402499997,None,468.2988402499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,9,6,168,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,l,0,0.9781241000000591,468.33127929999864,469.33853369999997,469.3184442999991,None,468.33127929999864,None,468.33127929999864,None,468.33127929999864,None,470.2890976999988,None,470.2890976999988,None,470.2890976999988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,9,7,169,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7781236000009812,471.30607469999995,472.3230203999992,472.30183899999975,None,471.30607469999995,None,471.30607469999995,None,471.30607469999995,None,473.0567241499995,None,473.0567241499995,None,473.0567241499995,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,9,8,170,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7220134999988659,473.0881911999986,474.11342179999883,474.0687098999988,None,473.0881911999986,None,473.0881911999986,None,473.0881911999986,None,474.7838251499999,None,474.7838251499999,None,474.7838251499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,9,9,171,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9193875000000844,474.81259169999976,475.81719389999853,475.7978812000001,None,474.81259169999976,None,474.81259169999976,None,474.81259169999976,None,476.70839364999864,None,476.70839364999864,None,476.70839364999864,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,9,10,172,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8207392000003892,476.7413641000003,477.74836419999883,477.7283830999986,None,476.7413641000003,None,476.7413641000003,None,476.7413641000003,None,478.5348481499988,None,478.5348481499988,None,478.5348481499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,9,11,173,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7732778999998118,478.56169149999914,479.5829469,479.54261959999894,None,478.56169149999914,None,478.56169149999914,None,478.56169149999914,None,480.30754364999865,None,480.30754364999865,None,480.30754364999865,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,9,12,174,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8717114999999467,480.3404129999999,481.3571476999987,481.33542829999897,None,480.3404129999999,None,480.3404129999999,None,480.3404129999999,None,482.1866674499999,None,482.1866674499999,None,482.1866674499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,9,13,175,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7500979999986157,482.2112854999996,483.2154879999998,483.19528639999953,None,482.2112854999996,None,482.2112854999996,None,482.2112854999996,None,483.9386162499997,None,483.9386162499997,None,483.9386162499997,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,9,14,176,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.025021999999808,483.96705029999976,484.9784516999989,484.95598249999966,None,483.96705029999976,None,483.96705029999976,None,483.96705029999976,None,485.9662471499998,None,485.9662471499998,None,485.9662471499998,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,9,15,177,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8114148999993631,485.99457489999986,487.01210399999945,486.9923203999988,None,485.99457489999986,None,485.99457489999986,None,485.99457489999986,None,487.78354665000023,None,487.78354665000023,None,487.78354665000023,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,9,16,178,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7054946000007476,487.8091196999994,488.81502550000005,488.7950581999994,None,487.8091196999994,None,487.8091196999994,None,487.8091196999994,None,489.48776744999867,None,489.48776744999867,None,489.48776744999867,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7486827000011544,489.52054849999877,490.54524729999866,490.50274629999876,None,489.52054849999877,None,489.52054849999877,None,489.52054849999877,None,491.24150734999984,None,491.24150734999984,None,491.24150734999984,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,2,j,l,,,,,,,,,10,0,180,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.775667699999758,491.2682731999994,492.2778696999994,492.257856799999,None,491.2682731999994,None,491.2682731999994,None,491.2682731999994,None,493.0219894499989,None,493.0219894499989,None,493.0219894499989,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,2,l,j,,,,,,,,,10,1,181,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8209483999999065,493.0561480999986,494.06234829999994,494.0413558,None,493.0561480999986,None,493.0561480999986,None,493.0561480999986,None,494.84510914999936,None,494.84510914999936,None,494.84510914999936,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,2,j,l,,,,,,,,,10,2,182,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8168330999997124,494.873905299999,495.8850076999988,495.86388869999973,None,494.873905299999,None,494.873905299999,None,494.873905299999,None,496.66649245000025,None,496.66649245000025,None,496.66649245000025,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,1,k,k,,,,,,,,,10,3,183,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7566934000005858,496.69507410000006,497.71095499999865,497.69074009999895,None,496.69507410000006,None,496.69507410000006,None,496.69507410000006,None,498.4256644500003,None,498.4256644500003,None,498.4256644500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,10,4,184,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5166303000005428,498.4581982999989,499.4803338999991,499.44055539999863,None,498.4581982999989,None,498.4581982999989,None,498.4581982999989,None,499.94641274999975,None,499.94641274999975,None,499.94641274999975,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,10,5,185,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8579177000010532,499.9729462999985,500.98324069999944,500.9615801,None,499.9729462999985,None,499.9729462999985,None,499.9729462999985,None,501.8077018499991,None,501.8077018499991,None,501.8077018499991,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,positive,1,l,j,,,,,,,,,10,6,186,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.5394974999999249,501.8317367999989,502.8481894999986,502.8250272999994,None,501.8317367999989,None,501.8317367999989,None,501.8317367999989,None,503.35053774999886,None,503.35053774999886,None,503.35053774999886,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,1,l,j,,,,,,,,,10,7,187,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6717669000008755,503.3850748999994,504.3867731999999,504.36821210000016,None,503.3850748999994,None,503.3850748999994,None,503.3850748999994,None,505.0248069499996,None,505.0248069499996,None,505.0248069499996,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,2,k,k,,,,,,,,,10,8,188,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.777570399999604,505.0497599999999,506.0633702999985,506.04339549999895,None,505.0497599999999,None,505.0497599999999,None,505.0497599999999,None,506.80331055000005,None,506.80331055000005,None,506.80331055000005,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,1,j,l,,,,,,,,,10,9,189,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6331771999994089,506.8283972999998,507.8519557999989,507.80975319999925,None,506.8283972999998,None,506.8283972999998,None,506.8283972999998,None,508.4393633499987,None,508.4393633499987,None,508.4393633499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,10,10,190,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9127940999987914,508.4733938999998,509.4812471999994,509.461363299999,None,508.4733938999998,None,508.4733938999998,None,508.4733938999998,None,510.35796345000034,None,510.35796345000034,None,510.35796345000034,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,10,11,191,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7041456999995717,510.38026979999995,511.3979557999992,511.3773876999985,None,510.38026979999995,None,510.38026979999995,None,510.38026979999995,None,512.0656958499987,None,512.0656958499987,None,512.0656958499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,negative,1,j,l,,,,,,,,,10,12,192,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8371769999994285,512.0930048999999,513.1131612999998,513.0752721999997,None,512.0930048999999,None,512.0930048999999,None,512.0930048999999,None,513.9056425499987,None,513.9056425499987,None,513.9056425499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,2,k,k,,,,,,,,,10,13,193,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.836532299999817,513.9357393999999,514.9536270999997,514.9318563999987,None,513.9357393999999,None,513.9357393999999,None,513.9357393999999,None,515.7500254499994,None,515.7500254499994,None,515.7500254499994,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,neutral,2,l,j,,,,,,,,,10,14,194,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6152301000001899,515.7749683999991,516.7962979999993,516.7544710999991,None,515.7749683999991,None,515.7749683999991,None,515.7749683999991,None,517.3663081500001,None,517.3663081500001,None,517.3663081500001,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,positive,2,k,k,,,,,,,,,10,15,195,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7192611000009492,517.392414599999,518.4049501999998,518.3837284000001,None,517.392414599999,None,517.392414599999,None,517.392414599999,None,519.0883351499999,None,519.0883351499999,None,519.0883351499999,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,positive,1,j,l,,,,,,,,,10,16,196,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8147587999992538,519.1237906999995,520.1458277999991,520.1236682999988,None,519.1237906999995,None,519.1237906999995,None,519.1237906999995,None,520.9082339500003,None,520.9082339500003,None,520.9082339500003,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
negative,neutral,2,j,l,,,,,,,,,10,17,197,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8417095999993762,520.9330531999985,521.958536099999,521.9150279999994,None,520.9330531999985,None,520.9330531999985,None,520.9330531999985,None,522.7539354499988,None,522.7539354499988,None,522.7539354499988,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,2,l,j,,,,,,,,,11,0,198,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7155280999995739,522.7781159999995,523.8028164999996,523.7586226999993,None,522.7781159999995,None,522.7781159999995,None,522.7781159999995,None,524.4716209499986,None,524.4716209499986,None,524.4716209499986,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
positive,negative,1,l,j,,,,,,,,,11,1,199,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7175604999993084,524.5039233999996,525.5220226000001,525.5010143,None,524.5039233999996,None,524.5039233999996,None,524.5039233999996,None,526.1922119499998,None,526.1922119499998,None,526.1922119499998,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,neutral,1,k,k,,,,,,,,,11,2,200,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6119032999995397,526.2196168999999,527.2357698999986,527.2115032999991,None,526.2196168999999,None,526.2196168999999,None,526.2196168999999,None,527.80572495,None,527.80572495,None,527.80572495,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
neutral,negative,1,k,k,,,,,,,,,11,3,201,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.9472492000004422,527.8364716999986,528.8443867999995,528.8239651999993,None,527.8364716999986,None,527.8364716999986,None,527.8364716999986,None,529.7570514499987,None,529.7570514499987,None,529.7570514499987,None,,,,,,,,,,,221,25,Male,2022-05-20_15h54.06.117,Main,2022.1.1,60.03478415387687,
