target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,1,l,j,,,,,,,,,7,15,141,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7131494000000203,406.73813480000035,407.7560298000003,407.7151409000003,None,406.73813480000035,None,406.73813480000035,None,406.73813480000035,None,408.4253653700001,None,408.4253653700001,None,408.4253653700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,7,16,142,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7513328000000001,408.45174410000027,409.4635837000001,409.4424669,None,408.45174410000027,None,408.45174410000027,None,408.45174410000027,None,410.17986147,None,410.17986147,None,410.17986147,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,7,17,143,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5459928000000218,410.2064203,411.20988380000017,411.1888874000001,None,410.2064203,None,410.2064203,None,410.2064203,None,411.7296578700001,None,411.7296578700001,None,411.7296578700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,8,0,144,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.6139315000000352,411.7588897999999,412.7618593000002,412.7418796000002,None,411.7588897999999,None,411.7588897999999,None,411.7588897999999,None,413.3474367700004,None,413.3474367700004,None,413.3474367700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,8,1,145,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5984841999998025,413.3730519999999,414.3839410999999,414.3630174,None,413.3730519999999,None,413.3730519999999,None,413.3730519999999,None,414.95130147,None,414.95130147,None,414.95130147,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,8,2,146,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7134141999999883,414.9776059999999,415.9948303000001,415.9748601000001,None,414.9776059999999,None,414.9776059999999,None,414.9776059999999,None,416.6655720700004,None,416.6655720700004,None,416.6655720700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,8,3,147,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7008702000002813,416.6900866000001,417.69472050000013,417.67339440000023,None,416.6900866000001,None,416.6900866000001,None,416.6900866000001,None,418.3697488700003,None,418.3697488700003,None,418.3697488700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,8,4,148,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6541645000002063,418.3961251999999,419.4045774000001,419.3836501999999,None,418.3961251999999,None,418.3961251999999,None,418.3961251999999,None,420.0300164700001,None,420.0300164700001,None,420.0300164700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,8,5,149,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9415220999999292,420.0512523000002,421.06408809999994,421.04318360000025,None,420.0512523000002,None,420.0512523000002,None,420.0512523000002,None,421.97359987000016,None,421.97359987000016,None,421.97359987000016,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,8,6,150,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8248376000001372,421.99475550000034,423.0077240999999,422.9850770000003,None,421.99475550000034,None,421.99475550000034,None,421.99475550000034,None,423.8016129700003,None,423.8016129700003,None,423.8016129700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,8,7,151,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6782299000001331,423.824396,424.84521940000013,424.8027694000002,None,423.824396,None,423.824396,None,423.824396,None,425.4799279700004,None,425.4799279700004,None,425.4799279700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,8,8,152,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9762129999999161,425.50804500000004,426.52600269999994,426.4886432000003,None,425.50804500000004,None,425.50804500000004,None,425.50804500000004,None,427.4596451700003,None,427.4596451700003,None,427.4596451700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,8,9,153,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7154912000000877,427.48917299999994,428.49355860000014,428.47305730000016,None,427.48917299999994,None,427.48917299999994,None,427.48917299999994,None,429.18300737000015,None,429.18300737000015,None,429.18300737000015,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,8,10,154,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6646832999999788,429.20699570000033,430.2136680000003,430.1932989000002,None,429.20699570000033,None,429.20699570000033,None,429.20699570000033,None,430.84819607,None,430.84819607,None,430.84819607,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,8,11,155,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7458865000003243,430.8761721000001,431.9010280000002,431.8572226000001,None,430.8761721000001,None,430.8761721000001,None,430.8761721000001,None,432.5972077700002,None,432.5972077700002,None,432.5972077700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7165356999998949,432.6235541000001,433.64561270000013,433.6043695000003,None,432.6235541000001,None,432.6235541000001,None,432.6235541000001,None,434.31733837000036,None,434.31733837000036,None,434.31733837000036,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,8,13,157,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7729139999996733,434.3443162000003,435.35446230000025,435.3329665000001,None,434.3443162000003,None,434.3443162000003,None,434.3443162000003,None,436.0937532700003,None,436.0937532700003,None,436.0937532700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,8,14,158,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7327205999999933,436.1227563000002,437.14384900000005,437.1031210000001,None,436.1227563000002,None,436.1227563000002,None,436.1227563000002,None,437.83114177000004,None,437.83114177000004,None,437.83114177000004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,8,15,159,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.826096399999642,437.85970020000013,438.8642579000002,438.84372699999994,None,437.85970020000013,None,437.85970020000013,None,437.85970020000013,None,440.6750397999999,None,440.6750397999999,None,440.6750397999999,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,8,16,160,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7351481000000604,441.7000114000002,442.7214035000002,442.6800128,None,441.7000114000002,None,441.7000114000002,None,441.7000114000002,None,443.40770167000016,None,443.40770167000016,None,443.40770167000016,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,8,17,161,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6583665000002838,443.43360040000016,444.4431823,444.4235341000003,None,443.43360040000016,None,443.43360040000016,None,443.43360040000016,None,445.06977016999997,None,445.06977016999997,None,445.06977016999997,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,9,0,162,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,1.0089897000002566,445.0962609000003,446.11319619999995,446.0731962,None,445.0962609000003,None,445.0962609000003,None,445.0962609000003,None,447.08367467000005,None,447.08367467000005,None,447.08367467000005,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,9,1,163,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7031377000002976,447.10976630000005,448.11639760000025,448.0961086000002,None,447.10976630000005,None,447.10976630000005,None,447.10976630000005,None,448.78797567000026,None,448.78797567000026,None,448.78797567000026,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,9,2,164,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5480829000002814,448.81494790000033,449.83885580000015,449.7954003,None,448.81494790000033,None,448.81494790000033,None,448.81494790000033,None,450.34130046999996,None,450.34130046999996,None,450.34130046999996,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,9,3,165,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6915404999999737,450.36544200000026,451.38463060000004,451.3435250000002,None,450.36544200000026,None,450.36544200000026,None,450.36544200000026,None,452.0355505700003,None,452.0355505700003,None,452.0355505700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,9,4,166,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8977689999996983,452.0611352000001,453.0831178000003,453.0430709000002,None,452.0611352000001,None,452.0611352000001,None,452.0611352000001,None,453.9365950700002,None,453.9365950700002,None,453.9365950700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,9,5,167,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.785559199999625,453.9700364,454.97676820000015,454.9566555000001,None,453.9700364,None,453.9700364,None,453.9700364,None,455.7267596700002,None,455.7267596700002,None,455.7267596700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,9,6,168,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6879309000000831,455.7552022,456.77001100000007,456.74830040000006,None,455.7552022,None,455.7552022,None,455.7552022,None,457.41889957,None,457.41889957,None,457.41889957,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,9,7,169,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7927042000001165,457.4486068000001,458.4646279000003,458.42632619999995,None,457.4486068000001,None,457.4486068000001,None,457.4486068000001,None,459.2164615700002,None,459.2164615700002,None,459.2164615700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,9,8,170,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.749371500000052,459.2414619000001,460.2518769000003,460.2306527999999,None,459.2414619000001,None,459.2414619000001,None,459.2414619000001,None,460.9819213400003,None,460.9819213400003,None,460.9819213400003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,9,9,171,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7137118999999075,461.00002680000034,462.0066575000001,461.9871244000001,None,461.00002680000034,None,461.00002680000034,None,461.00002680000034,None,462.68629447,None,462.68629447,None,462.68629447,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,9,10,172,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.622286200000417,462.71282410000003,463.7341437,463.69294530000025,None,462.71282410000003,None,462.71282410000003,None,462.71282410000003,None,464.3125413700003,None,464.3125413700003,None,464.3125413700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,9,11,173,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8422989000000598,464.3400875000002,465.35901749999994,465.32130780000034,None,464.3400875000002,None,464.3400875000002,None,464.3400875000002,None,466.1594397700004,None,466.1594397700004,None,466.1594397700004,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,9,12,174,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7291596000000027,466.1837456000003,467.2061695000002,467.1629084000001,None,466.1837456000003,None,466.1837456000003,None,466.1837456000003,None,467.89232346999995,None,467.89232346999995,None,467.89232346999995,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,9,13,175,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.769387899999856,467.9179368,468.92776010000034,468.9072368000002,None,467.9179368,None,467.9179368,None,467.9179368,None,469.6652926700002,None,469.6652926700002,None,469.6652926700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,9,14,176,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7023371999998744,469.6927449,470.70344969999996,470.68381130000034,None,469.6927449,None,469.6927449,None,469.6927449,None,471.3718492700003,None,471.3718492700003,None,471.3718492700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,9,15,177,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6674582999999075,471.39783420000003,472.4139817,472.3928166999999,None,471.39783420000003,None,471.39783420000003,None,471.39783420000003,None,473.04059067000014,None,473.04059067000014,None,473.04059067000014,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,9,16,178,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.9316045000000486,473.0704592000002,474.0771113999999,474.05783580000025,None,473.0704592000002,None,473.0704592000002,None,473.0704592000002,None,474.9794086700002,None,474.9794086700002,None,474.9794086700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,9,17,179,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7242510999999467,475.0038377999999,476.02125060000026,476.0006648000003,None,475.0038377999999,None,475.0038377999999,None,475.0038377999999,None,476.7089839700001,None,476.7089839700001,None,476.7089839700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,2,k,k,,,,,,,,,10,0,180,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6280895000004421,476.73415019999993,477.75258010000016,477.73056650000035,None,476.73415019999993,None,476.73415019999993,None,476.73415019999993,None,478.33769007000035,None,478.33769007000035,None,478.33769007000035,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,10,1,181,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.749011899999914,478.36282800000026,479.3815179000003,479.36048830000027,None,478.36282800000026,None,478.36282800000026,None,478.36282800000026,None,480.09011847,None,480.09011847,None,480.09011847,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,1,l,j,,,,,,,,,10,2,182,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.756012599999849,480.11901830000033,481.14020329999994,481.10022070000014,None,480.11901830000033,None,480.11901830000033,None,480.11901830000033,None,481.8495818700002,None,481.8495818700002,None,481.8495818700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,2,k,k,,,,,,,,,10,3,183,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7135837999999239,481.87666320000017,482.88599750000003,482.86430870000004,None,481.87666320000017,None,481.87666320000017,None,481.87666320000017,None,483.5662084700001,None,483.5662084700001,None,483.5662084700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,2,j,l,,,,,,,,,10,4,184,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7694593000001078,483.59783000000016,484.6221902000002,484.58001300000024,None,483.59783000000016,None,483.59783000000016,None,483.59783000000016,None,485.3374650700001,None,485.3374650700001,None,485.3374650700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,negative,1,k,k,,,,,,,,,10,5,185,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6416767999999138,485.3621158000001,486.3743664000003,486.3527680000002,None,485.3621158000001,None,485.3621158000001,None,485.3621158000001,None,486.9963955400001,None,486.9963955400001,None,486.9963955400001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,2,j,l,,,,,,,,,10,6,186,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8195940000000519,487.0080336000001,488.01436760000024,487.9923252000003,None,487.0080336000001,None,487.0080336000001,None,487.0080336000001,None,488.80764227,None,488.80764227,None,488.80764227,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,2,k,k,,,,,,,,,10,7,187,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8272344000001794,488.8343749999999,489.8522478,489.8086476000003,None,488.8343749999999,None,488.8343749999999,None,488.8343749999999,None,490.63510667000025,None,490.63510667000025,None,490.63510667000025,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,positive,1,k,k,,,,,,,,,10,8,188,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9315302999998494,490.66511040000023,491.6844712000002,491.64375689999997,None,490.66511040000023,None,490.66511040000023,None,490.66511040000023,None,492.56920037,None,492.56920037,None,492.56920037,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,2,l,j,,,,,,,,,10,9,189,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6859650999999758,492.5946131999999,493.60513820000006,493.58384849999993,None,492.5946131999999,None,492.5946131999999,None,492.5946131999999,None,494.2579835700002,None,494.2579835700002,None,494.2579835700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6272844000000077,494.28588179999997,495.3081731000002,495.26779380000016,None,494.28588179999997,None,494.28588179999997,None,494.28588179999997,None,495.8933322700003,None,495.8933322700003,None,495.8933322700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,10,11,191,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7009094000000005,495.92097300000023,496.9280997000001,496.9055105000002,None,495.92097300000023,None,495.92097300000023,None,495.92097300000023,None,497.5950505700001,None,497.5950505700001,None,497.5950505700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,positive,1,l,j,,,,,,,,,10,12,192,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.787447599999723,497.6243158000002,498.63016500000003,498.6109799999999,None,497.6243158000002,None,497.6243158000002,None,497.6243158000002,None,499.38463627,None,499.38463627,None,499.38463627,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,negative,1,j,l,,,,,,,,,10,13,193,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6979060000003301,499.41319680000015,500.4248548999999,500.4049276999999,None,499.41319680000015,None,499.41319680000015,None,499.41319680000015,None,501.08967837000034,None,501.08967837000034,None,501.08967837000034,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,10,14,194,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.7277157999997144,501.11471140000003,502.1330186,502.11278330000005,None,501.11471140000003,None,501.11471140000003,None,501.11471140000003,None,502.8181038700003,None,502.8181038700003,None,502.8181038700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,10,15,195,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7058295000001635,502.8437159,503.84984600000007,503.82924920000005,None,502.8437159,None,502.8437159,None,502.8437159,None,504.52690186999996,None,504.52690186999996,None,504.52690186999996,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,1,l,j,,,,,,,,,10,16,196,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7859690000000228,504.5608381000002,505.5828451000002,505.5412553000001,None,504.5608381000002,None,504.5608381000002,None,504.5608381000002,None,506.3177911700003,None,506.3177911700003,None,506.3177911700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,neutral,1,j,l,,,,,,,,,10,17,197,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,1.3020151000000624,506.3427793999999,507.3623536,507.3201329000003,None,506.3427793999999,None,506.3427793999999,None,506.3427793999999,None,508.6241091700002,None,508.6241091700002,None,508.6241091700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,1,j,l,,,,,,,,,11,0,198,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8466820000003281,508.6512117000002,509.66267289999996,509.6399257000003,None,508.6512117000002,None,508.6512117000002,None,508.6512117000002,None,510.4752618700003,None,510.4752618700003,None,510.4752618700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
negative,positive,2,j,l,,,,,,,,,11,1,199,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.765642200000002,510.4996709000002,511.5125928000002,511.49201429999994,None,510.4996709000002,None,510.4996709000002,None,510.4996709000002,None,512.2444582700003,None,512.2444582700003,None,512.2444582700003,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,negative,2,l,j,,,,,,,,,11,2,200,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7500537999999324,512.2688520000002,513.2810579000002,513.2424197,None,512.2688520000002,None,512.2688520000002,None,512.2688520000002,None,513.9966752700001,None,513.9966752700001,None,513.9966752700001,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
positive,neutral,2,l,j,,,,,,,,,11,3,201,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.6334053999999014,514.0265069000002,515.0525233000003,515.0080170000001,None,514.0265069000002,None,514.0265069000002,None,514.0265069000002,None,515.6370043700002,None,515.6370043700002,None,515.6370043700002,None,,,,,,,,,,,220,24,Female,2022-05-20_14h09.58.338,Main,2022.1.1,60.0013560306033,
