target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,1,l,j,,,,,,,,,11,4,202,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6644882000000507,508.5517942000006,509.56575239999984,509.5460839999996,None,508.5517942000006,None,508.5517942000006,None,508.5517942000006,None,510.19272583000077,None,510.19272583000077,None,510.19272583000077,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,11,5,203,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7634154999996099,510.2219241999992,511.2256526000001,511.20573800000057,None,510.2219241999992,None,510.2219241999992,None,510.2219241999992,None,511.9599888300005,None,511.9599888300005,None,511.9599888300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,11,6,204,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.85401660000025,511.9852291999996,512.9890651000005,512.9687517000002,None,511.9852291999996,None,511.9852291999996,None,511.9852291999996,None,513.8181759299993,None,513.8181759299993,None,513.8181759299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,11,7,205,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7696434999998019,513.8444340000005,514.8644256000007,514.8244938000007,None,513.8444340000005,None,513.8444340000005,None,513.8444340000005,None,515.5908753299997,None,515.5908753299997,None,515.5908753299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,11,8,206,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7342035000001488,515.6206760000005,516.6418668000006,516.6028009000001,None,515.6206760000005,None,515.6206760000005,None,515.6206760000005,None,517.3283016299998,None,517.3283016299998,None,517.3283016299998,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,11,9,207,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7638294999997015,517.3540059999996,518.3775664999994,518.3353148999995,None,517.3540059999996,None,517.3540059999996,None,517.3540059999996,None,519.0943501299995,None,519.0943501299995,None,519.0943501299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,11,10,208,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7960408999988431,519.1218718,520.1324872000005,520.1133530000006,None,519.1218718,None,519.1218718,None,519.1218718,None,520.8943225299996,None,520.8943225299996,None,520.8943225299996,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,11,11,209,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9028354999991279,520.9227322999996,521.9300113999998,521.9074314999998,None,520.9227322999996,None,520.9227322999996,None,520.9227322999996,None,522.8015497300008,None,522.8015497300008,None,522.8015497300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,11,12,210,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7155142999999953,522.8302081000002,523.8408020000006,523.8194129999993,None,522.8302081000002,None,522.8302081000002,None,522.8302081000002,None,524.5192884300001,None,524.5192884300001,None,524.5192884300001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7717939999984083,524.5455710000006,525.5662814000007,525.5266004000005,None,524.5455710000006,None,524.5455710000006,None,524.5455710000006,None,526.2962876299995,None,526.2962876299995,None,526.2962876299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,11,14,212,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6861613000000943,526.3218864999999,527.3264705999991,527.3060449999994,None,526.3218864999999,None,526.3218864999999,None,526.3218864999999,None,527.9817145299991,None,527.9817145299991,None,527.9817145299991,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,11,15,213,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7828797000001941,528.0115435999996,529.0153102999993,528.9955819999996,None,528.0115435999996,None,528.0115435999996,None,528.0115435999996,None,529.7683498299999,None,529.7683498299999,None,529.7683498299999,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,11,16,214,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7451992000005703,529.7975638999997,530.8020536000004,530.7809405999997,None,529.7975638999997,None,529.7975638999997,None,529.7975638999997,None,531.5167458300008,None,531.5167458300008,None,531.5167458300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,11,17,215,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7821979000000283,531.5425042000006,532.5623278999992,532.5210910999995,None,531.5425042000006,None,531.5425042000006,None,531.5425042000006,None,533.3033464299994,None,533.3033464299994,None,533.3033464299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,12,0,216,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6839363999988564,533.3302373999995,534.3369046000007,534.3152011999991,None,533.3302373999995,None,533.3302373999995,None,533.3302373999995,None,534.9887252300001,None,534.9887252300001,None,534.9887252300001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,12,1,217,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7030229999982112,535.0149693000003,536.0368896,535.9926240000004,None,535.0149693000003,None,535.0149693000003,None,535.0149693000003,None,536.6949823300007,None,536.6949823300007,None,536.6949823300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,12,2,218,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.5955173000002105,536.7234119000004,537.7347372999993,537.7152798999996,None,536.7234119000004,None,536.7234119000004,None,536.7234119000004,None,538.2985814299997,None,538.2985814299997,None,538.2985814299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,12,3,219,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6698254999992059,538.3281781999995,539.3390920000002,539.2984598999992,None,538.3281781999995,None,538.3281781999995,None,538.3281781999995,None,539.9706842300008,None,539.9706842300008,None,539.9706842300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,12,4,220,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6825411000008899,539.9986131000005,541.0136172000002,540.9943215000003,None,539.9986131000005,None,539.9986131000005,None,539.9986131000005,None,541.6567348300001,None,541.6567348300001,None,541.6567348300001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,12,5,221,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8003681000009237,541.6856571000008,542.6890776,542.6683529000002,None,541.6856571000008,None,541.6856571000008,None,541.6856571000008,None,543.4614738299994,None,543.4614738299994,None,543.4614738299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,12,6,222,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8545487000010326,543.4913336999998,544.4966265999992,544.4755354999998,None,543.4913336999998,None,543.4913336999998,None,543.4913336999998,None,545.3208411300008,None,545.3208411300008,None,545.3208411300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.6950021000011475,545.3452452000001,546.3516256000003,546.3305729999993,None,545.3452452000001,None,545.3452452000001,None,545.3452452000001,None,547.0165386300001,None,547.0165386300001,None,547.0165386300001,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,12,8,224,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6480472000002919,547.0452186000002,548.0520501999999,548.0302116999992,None,547.0452186000002,None,547.0452186000002,None,547.0452186000002,None,548.6679035299991,None,548.6679035299991,None,548.6679035299991,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,12,9,225,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7611981999998534,548.6965388000008,549.7234778000002,549.6774705999997,None,548.6965388000008,None,548.6965388000008,None,548.6965388000008,None,550.4337032299997,None,550.4337032299997,None,550.4337032299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,12,10,226,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7082023999992089,550.4558419000005,551.4684598000003,551.4468235000004,None,550.4558419000005,None,550.4558419000005,None,550.4558419000005,None,552.1428476299994,None,552.1428476299994,None,552.1428476299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,12,11,227,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6985394000002998,552.1740886999996,553.1783882,553.1573076999994,None,552.1740886999996,None,552.1740886999996,None,552.1740886999996,None,553.8473541299996,None,553.8473541299996,None,553.8473541299996,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,12,12,228,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6547322999995231,553.8704226999998,554.8978057999993,554.8525688000009,None,553.8704226999998,None,553.8704226999998,None,553.8704226999998,None,555.5028797300007,None,555.5028797300007,None,555.5028797300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,12,13,229,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7936439000004611,555.5312376999991,556.5385640999993,556.5174019000006,None,555.5312376999991,None,555.5312376999991,None,555.5312376999991,None,557.2998322299997,None,557.2998322299997,None,557.2998322299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,12,14,230,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8051235000002634,557.3273769999996,558.3403524999994,558.3165731000008,None,557.3273769999996,None,557.3273769999996,None,557.3273769999996,None,559.1095261300003,None,559.1095261300003,None,559.1095261300003,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,12,15,231,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7528466999992816,559.1389037999998,560.1581277999994,560.1364639999993,None,559.1389037999998,None,559.1389037999998,None,559.1389037999998,None,560.8674080299994,None,560.8674080299994,None,560.8674080299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,12,16,232,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7399459000007482,560.8938918000003,561.9066619999994,561.8851665000002,None,560.8938918000003,None,560.8938918000003,None,560.8938918000003,None,562.6114032299998,None,562.6114032299998,None,562.6114032299998,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,12,17,233,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7378552000009222,562.6415171000008,563.6633994000003,563.6214404999992,None,562.6415171000008,None,562.6415171000008,None,562.6415171000008,None,564.3557862299991,None,564.3557862299991,None,564.3557862299991,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,2,l,j,,,,,,,,,13,0,234,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6332815000005212,564.3808073,565.3860155999992,565.3636910000005,None,564.3808073,None,564.3808073,None,564.3808073,None,565.9914089300006,None,565.9914089300006,None,565.9914089300006,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,1,j,l,,,,,,,,,13,1,235,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8194712999993499,566.0136908999993,567.0350147999998,566.9920110999992,None,566.0136908999993,None,566.0136908999993,None,566.0136908999993,None,567.8130845300008,None,567.8130845300008,None,567.8130845300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,13,2,236,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.721331900000223,567.8369469000008,568.8437924000009,568.8219147,None,567.8369469000008,None,567.8369469000008,None,567.8369469000008,None,569.5382620299994,None,569.5382620299994,None,569.5382620299994,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,13,3,237,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7129153999994742,569.5645399000005,570.5790190000007,570.5389128999996,None,569.5645399000005,None,569.5645399000005,None,569.5645399000005,None,571.2518208299995,None,571.2518208299995,None,571.2518208299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,13,4,238,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6736426999996183,571.2769327999995,572.2878958000001,572.2665911000004,None,571.2769327999995,None,571.2769327999995,None,571.2769327999995,None,572.9290549299991,None,572.9290549299991,None,572.9290549299991,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,13,5,239,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.723657299999104,572.9519985999996,573.9665545000007,573.9277493000009,None,572.9519985999996,None,572.9519985999996,None,572.9519985999996,None,574.6557672299992,None,574.6557672299992,None,574.6557672299992,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,13,6,240,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8072287000013603,574.6821173000008,575.7018879999996,575.6604126000002,None,574.6821173000008,None,574.6821173000008,None,574.6821173000008,None,576.4644580299997,None,576.4644580299997,None,576.4644580299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,13,7,241,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8007663999997021,576.4870393000001,577.4926273000001,577.4730359999994,None,576.4870393000001,None,576.4870393000001,None,576.4870393000001,None,578.2679365299997,None,578.2679365299997,None,578.2679365299997,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,neutral,1,l,j,,,,,,,,,13,8,242,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.641384199998356,578.2938654999998,579.3115918000003,579.2916547000004,None,578.2938654999998,None,578.2938654999998,None,578.2938654999998,None,579.9103346300004,None,579.9103346300004,None,579.9103346300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,13,9,243,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6353935000006459,579.9385777000007,580.9546673999994,580.9323879000003,None,579.9385777000007,None,579.9385777000007,None,579.9385777000007,None,581.5498691300005,None,581.5498691300005,None,581.5498691300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,13,10,244,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7733662999999069,581.5768329000002,582.5836954000006,582.5632280000009,None,581.5768329000002,None,581.5768329000002,None,581.5768329000002,None,583.3263345300007,None,583.3263345300007,None,583.3263345300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,13,11,245,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7686360000006971,583.3537553000006,584.3717784,584.3519386999997,None,583.3537553000006,None,583.3537553000006,None,583.3537553000006,None,585.0983445299995,None,585.0983445299995,None,585.0983445299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,13,12,246,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7635964999990392,585.1287604000008,586.1448565999999,586.1237008999997,None,585.1287604000008,None,585.1287604000008,None,585.1287604000008,None,586.8688579300002,None,586.8688579300002,None,586.8688579300002,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,2,k,k,,,,,,,,,13,13,247,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7922590000016498,586.8950442999994,587.9115215999991,587.8899875999996,None,586.8950442999994,None,586.8950442999994,None,586.8950442999994,None,588.6636485299993,None,588.6636485299993,None,588.6636485299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,2,k,k,,,,,,,,,13,14,248,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7173550999996223,588.6907778999994,589.7043384999997,589.6826431999998,None,588.6907778999994,None,588.6907778999994,None,588.6907778999994,None,590.3854849299993,None,590.3854849299993,None,590.3854849299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,1,k,k,,,,,,,,,13,15,249,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.816973599999983,590.4087657,591.4337321999992,591.3880023999991,None,590.4087657,None,590.4087657,None,590.4087657,None,592.2020707300004,None,592.2020707300004,None,592.2020707300004,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,1,l,j,,,,,,,,,13,16,250,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7272202000003745,592.2268265000002,593.2467388999994,593.2245595000004,None,592.2268265000002,None,592.2268265000002,None,592.2268265000002,None,593.9348946300003,None,593.9348946300003,None,593.9348946300003,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,13,17,251,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.751618199999939,593.9583046000007,594.9655084000005,594.9459208000007,None,593.9583046000007,None,593.9583046000007,None,593.9583046000007,None,595.6849312300006,None,595.6849312300006,None,595.6849312300006,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,1,j,l,,,,,,,,,14,0,252,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.751803099999961,595.7156188000008,596.7367954000001,596.7148832000003,None,595.7156188000008,None,595.7156188000008,None,595.7156188000008,None,597.4430086300005,None,597.4430086300005,None,597.4430086300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,2,l,j,,,,,,,,,14,1,253,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.74719549999827,597.4708817999999,598.4832325000007,598.462743,None,597.4708817999999,None,597.4708817999999,None,597.4708817999999,None,599.19380143,None,599.19380143,None,599.19380143,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,2,j,l,,,,,,,,,14,2,254,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.6713892000007036,599.2236059000006,600.2353504999992,600.1967702000002,None,599.2236059000006,None,599.2236059000006,None,599.2236059000006,None,600.8687471300005,None,600.8687471300005,None,600.8687471300005,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,negative,1,k,k,,,,,,,,,14,3,255,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6479426999994757,600.8950263000006,601.9008548999991,601.8781491000009,None,600.8950263000006,None,600.8950263000006,None,600.8950263000006,None,602.5204497300007,None,602.5204497300007,None,602.5204497300007,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,positive,1,l,j,,,,,,,,,14,4,256,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7709253000011813,602.5477792999991,603.5565282999996,603.5345840999998,None,602.5477792999991,None,602.5477792999991,None,602.5477792999991,None,604.2966779299992,None,604.2966779299992,None,604.2966779299992,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,neutral,2,j,l,,,,,,,,,14,5,257,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7173000000002503,604.3194442000004,605.3317860999996,605.3096289000005,None,604.3194442000004,None,604.3194442000004,None,604.3194442000004,None,606.0197124299999,None,606.0197124299999,None,606.0197124299999,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
positive,negative,2,l,j,,,,,,,,,14,6,258,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7295962999996846,606.0415826999997,607.0592321999993,607.0360598999996,None,606.0415826999997,None,606.0415826999997,None,606.0415826999997,None,607.7482122299995,None,607.7482122299995,None,607.7482122299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,positive,2,k,k,,,,,,,,,14,7,259,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7562997999993968,607.7757172999991,608.7792057999995,608.7587199000009,None,607.7757172999991,None,607.7757172999991,None,607.7757172999991,None,609.5085103299995,None,609.5085103299995,None,609.5085103299995,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
neutral,neutral,1,k,k,,,,,,,,,14,8,260,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7219146999996156,609.5319954999995,610.5491230999996,610.5080734999992,None,609.5319954999995,None,609.5319954999995,None,609.5319954999995,None,611.23417373,None,611.23417373,None,611.23417373,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,negative,2,j,l,,,,,,,,,14,9,261,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8187691000002815,611.2597370000003,612.2654065000006,612.2448432000001,None,611.2597370000003,None,611.2597370000003,None,611.2597370000003,None,613.0556664300008,None,613.0556664300008,None,613.0556664300008,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
negative,positive,1,j,l,,,,,,,,,14,10,262,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.883723299999474,613.0854067,614.0889922000006,614.0688126999994,None,613.0854067,None,613.0854067,None,613.0854067,None,614.9414686299993,None,614.9414686299993,None,614.9414686299993,None,,,,,,,,,,,212,23,Female,2022-05-06_15h56.55.880,Main,2022.1.1,60.01237455197935,
