target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,7,11,137,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6979200000059791,436.1601212999958,437.1695528999844,437.1356957999815,None,436.1601212999958,None,436.1601212999958,None,436.1601212999958,None,437.8413644299988,None,437.8413644299988,None,437.8413644299988,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,7,12,138,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6564465999836102,437.8584922000009,438.8695948999957,438.8335610999784,None,437.8584922000009,None,437.8584922000009,None,437.8584922000009,None,439.5015880299878,None,439.5015880299878,None,439.5015880299878,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,7,13,139,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7374502999882679,439.51852699997835,440.5350309999776,440.5143943000003,None,439.51852699997835,None,439.51852699997835,None,439.51852699997835,None,441.24293812998513,None,441.24293812998513,None,441.24293812998513,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,7,14,140,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9415045000205282,441.25945630000206,442.2713236999989,442.23597219999647,None,441.25945630000206,None,441.25945630000206,None,441.25945630000206,None,443.18643092998246,None,443.18643092998246,None,443.18643092998246,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,7,15,141,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7949328999966383,443.2024975999957,444.2115377000009,444.1861934000044,None,443.2024975999957,None,443.2024975999957,None,443.2024975999957,None,444.9848647299776,None,444.9848647299776,None,444.9848647299776,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,7,16,142,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.67410520001431,445.00313619998633,446.0194483999803,445.9845446999825,None,445.00313619998633,None,445.00313619998633,None,445.00313619998633,None,446.662982429986,None,446.662982429986,None,446.662982429986,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,7,17,143,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6046337000152562,446.6842850999965,447.6863575000025,447.6527829999977,None,446.6842850999965,None,446.6842850999965,None,446.6842850999965,None,448.26991522998725,None,448.26991522998725,None,448.26991522998725,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,8,0,144,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6191391000174917,448.28743369999574,449.30371479998576,449.2697219999973,None,448.28743369999574,None,448.28743369999574,None,448.28743369999574,None,449.8930357299949,None,449.8930357299949,None,449.8930357299949,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,8,1,145,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6902609999815468,449.9138410000014,450.9192747999914,450.8856095999945,None,449.9138410000014,None,449.9138410000014,None,449.9138410000014,None,451.58666333,None,451.58666333,None,451.58666333,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,8,2,146,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.782217900006799,451.6031227999774,452.6029678999912,452.58651769999415,None,451.6031227999774,None,451.6031227999774,None,451.6031227999774,None,453.37101122998575,None,453.37101122998575,None,453.37101122998575,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,8,3,147,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.9099546000070404,453.38838269998087,454.403539299994,454.36426199998823,None,453.38838269998087,None,453.38838269998087,None,453.38838269998087,None,455.28459352999636,None,455.28459352999636,None,455.28459352999636,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,8,4,148,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6844473999808542,455.30249159998493,456.3198793999909,456.28092960000504,None,455.30249159998493,None,455.30249159998493,None,455.30249159998493,None,456.9724696299789,None,456.9724696299789,None,456.9724696299789,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,2,k,k,,,,,,,,,8,5,149,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6255062000127509,456.9899236999918,458.00301009998657,457.96801069998764,None,456.9899236999918,None,456.9899236999918,None,456.9899236999918,None,458.6020847299922,None,458.6020847299922,None,458.6020847299922,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,8,6,150,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.804186800000025,458.61841729999287,459.63113090000115,459.611723399983,None,458.61841729999287,None,458.61841729999287,None,458.61841729999287,None,460.4097406299814,None,460.4097406299814,None,460.4097406299814,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,8,7,151,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.6749622000206728,460.4296517999901,461.44463709997945,461.41998509998666,None,460.4296517999901,None,460.4296517999901,None,460.4296517999901,None,462.0868395300029,None,462.0868395300029,None,462.0868395300029,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,8,8,152,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9021483000251465,462.1029000999988,463.1050956999825,463.0876926999772,None,462.1029000999988,None,462.1029000999988,None,462.1029000999988,None,463.9910870299762,None,463.9910870299762,None,463.9910870299762,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,8,9,153,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7093456999864429,464.0075821999926,465.02115149999736,464.9868956999853,None,464.0075821999926,None,464.0075821999926,None,464.0075821999926,None,465.7032612299925,None,465.7032612299925,None,465.7032612299925,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,8,10,154,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6504539000161458,465.72150369998417,466.7367811999866,466.70344290000503,None,465.72150369998417,None,465.72150369998417,None,465.72150369998417,None,467.35605172998913,None,467.35605172998913,None,467.35605172998913,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,8,11,155,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.9409161999938078,467.3755530999915,468.3868288999947,468.35079090000363,None,467.3755530999915,None,467.3755530999915,None,467.3755530999915,None,469.30200892997965,None,469.30200892997965,None,469.30200892997965,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,8,12,156,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8093004999973346,469.3187864999927,470.3385376999795,470.30100459998357,None,469.3187864999927,None,469.3187864999927,None,469.3187864999927,None,471.11360672997836,None,471.11360672997836,None,471.11360672997836,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7046528999926522,471.13485989999026,472.1368723999767,472.1032278999919,None,471.13485989999026,None,471.13485989999026,None,471.13485989999026,None,472.8198992299993,None,472.8198992299993,None,472.8198992299993,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,8,14,158,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.6163349999987986,472.83832879998954,473.8534037999925,473.8199315999809,None,472.83832879998954,None,472.83832879998954,None,472.83832879998954,None,474.43934012998653,None,474.43934012998653,None,474.43934012998653,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,8,15,159,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8259273000003304,474.45587979999254,475.47865239999373,475.4366277999943,None,474.45587979999254,None,474.45587979999254,None,474.45587979999254,None,476.26902132999095,None,476.26902132999095,None,476.26902132999095,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7626879999879748,476.28638380000484,477.30002689998946,477.2813424000051,None,476.28638380000484,None,476.28638380000484,None,476.28638380000484,None,478.03526522998874,None,478.03526522998874,None,478.03526522998874,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,8,17,161,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7203098000027239,478.0532167000056,479.0702134000021,479.0329808999959,None,478.0532167000056,None,478.0532167000056,None,478.0532167000056,None,479.7579270300019,None,479.7579270300019,None,479.7579270300019,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,9,0,162,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8758434999908786,479.77469749999,480.7893957000051,480.7553861000051,None,479.77469749999,None,479.77469749999,None,479.77469749999,None,481.6365787299845,None,481.6365787299845,None,481.6365787299845,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,2,k,k,,,,,,,,,9,1,163,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6660993999976199,481.65638489997946,482.6701539999922,482.63684749999084,None,481.65638489997946,None,481.65638489997946,None,481.65638489997946,None,483.30630642999023,None,483.30630642999023,None,483.30630642999023,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,9,2,164,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7918920000083745,483.3262494999799,484.337735899986,484.30412539999816,None,483.3262494999799,None,483.3262494999799,None,483.3262494999799,None,485.1012209299923,None,485.1012209299923,None,485.1012209299923,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,9,3,165,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6680816000152845,485.1204388999904,486.1285203000007,486.10348649998195,None,485.1204388999904,None,485.1204388999904,None,485.1204388999904,None,486.77328512997775,None,486.77328512997775,None,486.77328512997775,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,9,4,166,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8467279000033159,486.7894083999854,487.8034553999896,487.7677935999818,None,486.7894083999854,None,486.7894083999854,None,486.7894083999854,None,488.62272992997606,None,488.62272992997606,None,488.62272992997606,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,9,5,167,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5845397000084631,488.63933179999003,489.6537498999969,489.6197958999837,None,488.63933179999003,None,488.63933179999003,None,488.63933179999003,None,490.2105299299845,None,490.2105299299845,None,490.2105299299845,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,9,6,168,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7556816000142135,490.2316118000017,491.23724029998994,491.20372540000244,None,490.2316118000017,None,490.2316118000017,None,490.2316118000017,None,491.96920952998045,None,491.96920952998045,None,491.96920952998045,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,9,7,169,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.8799411000218242,491.9877865999879,492.98663589998614,492.9701677999983,None,491.9877865999879,None,491.9877865999879,None,491.9877865999879,None,493.85403262998153,None,493.85403262998153,None,493.85403262998153,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,9,8,170,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7303134999820031,493.87045269997907,494.88615819998085,494.8662742000015,None,493.87045269997907,None,493.87045269997907,None,493.87045269997907,None,495.58724662998867,None,495.58724662998867,None,495.58724662998867,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,9,9,171,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7342209999915212,495.60324249998666,496.6056567999767,496.5886119999923,None,495.60324249998666,None,495.60324249998666,None,495.60324249998666,None,497.32388262997557,None,497.32388262997557,None,497.32388262997557,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,1,l,j,,,,,,,,,9,10,172,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8258142000122461,497.3395499000035,498.36199730000226,498.31881169998087,None,497.3395499000035,None,497.3395499000035,None,497.3395499000035,None,499.15375152998314,None,499.15375152998314,None,499.15375152998314,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9964896999881603,499.16931399999885,500.1705676999991,500.1537377999921,None,499.16931399999885,None,499.16931399999885,None,499.16931399999885,None,501.15291912998947,None,501.15291912998947,None,501.15291912998947,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,9,12,174,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9472035999933723,501.16996679999284,502.1705337000021,502.15343469998334,None,501.16996679999284,None,501.16996679999284,None,501.16996679999284,None,503.1032643299812,None,503.1032643299812,None,503.1032643299812,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,9,13,175,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,1.589222399983555,503.12144319998333,504.13918169998215,504.10152279998874,None,503.12144319998333,None,503.12144319998333,None,503.12144319998333,None,505.7038937000034,None,505.7038937000034,None,505.7038937000034,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8251361000002362,506.7221850999922,507.73677329998463,507.71577089998755,None,506.7221850999922,None,506.7221850999922,None,506.7221850999922,None,508.5352681299817,None,508.5352681299817,None,508.5352681299817,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,9,15,177,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.799112700013211,508.5517270999844,509.5538770999992,509.5356576000049,None,508.5517270999844,None,508.5517270999844,None,508.5517270999844,None,510.33692942998897,None,510.33692942998897,None,510.33692942998897,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,9,16,178,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6116065999958664,510.3545417999849,511.354683499987,511.3376597999886,None,510.3545417999849,None,510.3545417999849,None,510.3545417999849,None,511.95231722999307,None,511.95231722999307,None,511.95231722999307,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,9,17,179,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8248243999842089,511.9696800999809,512.9715340999828,512.954416099994,None,511.9696800999809,None,511.9696800999809,None,511.9696800999809,None,513.7784674300026,None,513.7784674300026,None,513.7784674300026,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,1,j,l,,,,,,,,,10,0,180,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8548554999870248,513.7979592999909,514.804195100005,514.7872182999854,None,513.7979592999909,None,513.7979592999909,None,513.7979592999909,None,515.637581129992,None,515.637581129992,None,515.637581129992,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,2,j,l,,,,,,,,,10,1,181,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8195524000038859,515.6552462999825,516.6707164999971,516.6366882000002,None,515.6552462999825,None,515.6552462999825,None,515.6552462999825,None,517.4581736299995,None,517.4581736299995,None,517.4581736299995,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,2,j,l,,,,,,,,,10,2,182,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6040276999992784,517.48366909998,518.4874399999972,518.4539764999936,None,517.48366909998,None,517.48366909998,None,517.48366909998,None,519.0679010299762,None,519.0679010299762,None,519.0679010299762,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8054345000127796,519.0866090999916,520.1041669999831,520.065664099995,None,519.0866090999916,None,519.0866090999916,None,519.0866090999916,None,520.8742905299848,None,520.8742905299848,None,520.8742905299848,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,2,l,j,,,,,,,,,10,4,184,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7989008000004105,520.8929830999987,521.9123546000046,521.8709600000002,None,520.8929830999987,None,520.8929830999987,None,520.8929830999987,None,522.6779814299923,None,522.6779814299923,None,522.6779814299923,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,1,k,k,,,,,,,,,10,5,185,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6708508000010625,522.6955145999964,523.7128912000044,523.6710022999905,None,522.6955145999964,None,522.6955145999964,None,522.6955145999964,None,524.3505366299912,None,524.3505366299912,None,524.3505366299912,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,negative,2,l,j,,,,,,,,,10,6,186,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.734651999984635,524.3699206000019,525.3711953999882,525.3527594000043,None,524.3699206000019,None,524.3699206000019,None,524.3699206000019,None,526.0878814299911,None,526.0878814299911,None,526.0878814299911,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,1,k,k,,,,,,,,,10,7,187,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6492933999979869,526.1053048000031,527.1210940000019,527.0867895999982,None,526.1053048000031,None,526.1053048000031,None,526.1053048000031,None,527.7395668299839,None,527.7395668299839,None,527.7395668299839,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,positive,2,k,k,,,,,,,,,10,8,188,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6275308000040241,527.7567781999824,528.7725680999865,528.7373819999921,None,527.7567781999824,None,527.7567781999824,None,527.7567781999824,None,529.3710073299851,None,529.3710073299851,None,529.3710073299851,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,negative,2,j,l,,,,,,,,,10,9,189,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8174230000004172,529.386909199995,530.4126867000014,530.3659969999862,None,529.386909199995,None,529.386909199995,None,529.386909199995,None,531.1904106299887,None,531.1904106299887,None,531.1904106299887,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,negative,2,k,k,,,,,,,,,10,10,190,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6141770999820437,531.2080602999777,532.221209899988,532.1855487999856,None,531.2080602999777,None,531.2080602999777,None,531.2080602999777,None,532.8051203299808,None,532.8051203299808,None,532.8051203299808,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,1,k,k,,,,,,,,,10,11,191,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.602741300011985,532.8251803999883,533.8379576999869,533.8020891999768,None,532.8251803999883,None,532.8251803999883,None,532.8251803999883,None,534.4140500299952,None,534.4140500299952,None,534.4140500299952,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,1,l,j,,,,,,,,,10,12,192,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,1.0841295999998692,534.4338538000011,535.4377566000039,535.4170548999973,None,534.4338538000011,None,534.4338538000011,None,534.4338538000011,None,536.500540529986,None,536.500540529986,None,536.500540529986,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,neutral,2,l,j,,,,,,,,,10,13,193,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7340758999926038,536.5202062999888,537.5329949999868,537.5125074999814,None,536.5202062999888,None,536.5202062999888,None,536.5202062999888,None,538.236756230003,None,538.236756230003,None,538.236756230003,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8584483000158798,538.2554461999971,539.2549364999868,539.2380114999833,None,538.2554461999971,None,538.2554461999971,None,538.2554461999971,None,540.0975430299848,None,540.0975430299848,None,540.0975430299848,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
positive,positive,1,l,j,,,,,,,,,10,15,195,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,1.009721600014018,540.1200872999907,541.1230781999766,541.0883041999768,None,540.1200872999907,None,540.1200872999907,None,540.1200872999907,None,542.1110148300038,None,542.1110148300038,None,542.1110148300038,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7894865999987815,542.1320093999966,543.1359726999945,543.1161880999862,None,542.1320093999966,None,542.1320093999966,None,542.1320093999966,None,543.9034990299813,None,543.9034990299813,None,543.9034990299813,None,,,,,,,,,,,106,29,Female,2022-04-29_18h51.02.728,Boat,2022.1.1,60.16738566667994,
