target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,2,k,k,,,,,,,,,11,5,203,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,-0.07779940000000352,799.2066439999999,None,None,None,799.2066439999999,None,799.2066439999999,None,799.2066439999999,None,800.1165034000005,None,800.1165034000005,None,800.1165034000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,11,6,204,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,-0.05799349999961123,803.1374906000001,None,None,None,803.1374906000001,None,803.1374906000001,None,803.1374906000001,None,804.0656383000005,None,804.0656383000005,None,804.0656383000005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,11,7,205,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7146929000000455,807.0875716999999,808.0882175000006,808.0700265000005,None,807.0875716999999,None,807.0875716999999,None,807.0875716999999,None,808.7817485800006,None,808.7817485800006,None,808.7817485800006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,6.064861300000302,808.8041693000005,809.8131909000003,809.7933682000003,None,808.8041693000005,None,808.8041693000005,None,808.8041693000005,None,815.8557059000004,None,815.8557059000004,None,815.8557059000004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,11,9,207,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,k,0,0.9936440999999832,816.8689664000003,817.8726101000002,817.8535505,None,816.8689664000003,None,816.8689664000003,None,816.8689664000003,None,818.8508558000003,None,818.8508558000003,None,818.8508558000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,11,10,208,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,5.035439499999484,819.8690173000005,820.8918121000006,820.8727433000004,None,819.8690173000005,None,819.8690173000005,None,819.8690173000005,None,825.8932985000001,None,825.8932985000001,None,825.8932985000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,11,11,209,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8636321000003591,826.9218695999998,827.9240037999998,827.9048012000003,None,826.9218695999998,None,826.9218695999998,None,826.9218695999998,None,828.7622463799999,None,828.7622463799999,None,828.7622463799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,11,12,210,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,2.092297099999996,828.7833789000006,829.7857033999999,829.7671699000002,None,828.7833789000006,None,828.7833789000006,None,828.7833789000006,None,831.8660541999998,None,831.8660541999998,None,831.8660541999998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,11,13,211,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,k,0,0.6134288000002925,832.8883519000001,833.9100502000001,833.8694008000002,None,832.8883519000001,None,832.8883519000001,None,832.8883519000001,None,834.4846445000003,None,834.4846445000003,None,834.4846445000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,11,14,212,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.9901841000000786,835.5063823999999,836.5130927999999,836.4944536000003,None,835.5063823999999,None,835.5063823999999,None,835.5063823999999,None,837.4733871799999,None,837.4733871799999,None,837.4733871799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,11,15,213,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,l,0,-0.7203577999998743,837.4950589999999,None,None,None,837.4950589999999,None,837.4950589999999,None,837.4950589999999,None,837.7626890000001,None,837.7626890000001,None,837.7626890000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,11,16,214,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,k,0,1.5392382999998517,840.7838308999999,841.7971300999998,841.7777680999998,None,840.7838308999999,None,840.7838308999999,None,840.7838308999999,None,843.3109572000003,None,843.3109572000003,None,843.3109572000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,11,17,215,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,6.146579999999631,844.3335496,845.3549241000001,845.3147374999999,None,844.3335496,None,844.3335496,None,844.3335496,None,851.4655671999999,None,851.4655671999999,None,851.4655671999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,12,0,216,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,8.338560300000609,852.4830558000003,853.4865595000001,853.4667360000003,None,852.4830558000003,None,852.4830558000003,None,852.4830558000003,None,861.8062268000003,None,861.8062268000003,None,861.8062268000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,2,k,k,,,,,,,,,12,1,217,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6864774999994552,862.8318337000001,863.8470768000007,863.8098869000005,None,862.8318337000001,None,862.8318337000001,None,862.8318337000001,None,864.4970595800005,None,864.4970595800005,None,864.4970595800005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,12,2,218,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7571730999998181,864.5179957999999,865.5315705000003,865.4954717999999,None,864.5179957999999,None,864.5179957999999,None,864.5179957999999,None,866.2576505799998,None,866.2576505799998,None,866.2576505799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,12,3,219,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,1.0089950999999928,866.2773041,867.2822488000002,867.2655948000001,None,866.2773041,None,866.2773041,None,866.2773041,None,868.2707239800002,None,868.2707239800002,None,868.2707239800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,12,4,220,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7069185000000289,868.2910950000005,869.2920052,869.2739095000006,None,868.2910950000005,None,868.2910950000005,None,868.2910950000005,None,869.9798295800001,None,869.9798295800001,None,869.9798295800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,12,5,221,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.8217443000003186,870.0000359000005,871.0038899000001,870.9847128000001,None,870.0000359000005,None,870.0000359000005,None,870.0000359000005,None,871.8053845800005,None,871.8053845800005,None,871.8053845800005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,12,6,222,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,11.336260000000038,871.8267909000006,872.8445654000006,872.8063745999998,None,871.8267909000006,None,871.8267909000006,None,871.8267909000006,None,884.1532452000001,None,884.1532452000001,None,884.1532452000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,12,7,223,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7641290000001391,885.1780243000003,886.1834505000006,886.1652000000004,None,885.1780243000003,None,885.1780243000003,None,885.1780243000003,None,886.92271618,None,886.92271618,None,886.92271618,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,12,8,224,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7898286999998163,886.9422894999998,887.9494419000002,887.9301009999999,None,886.9422894999998,None,886.9422894999998,None,886.9422894999998,None,888.7168005800004,None,888.7168005800004,None,888.7168005800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,12,9,225,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7758444000000964,888.7376647000001,889.7501004000005,889.7119361000005,None,888.7376647000001,None,888.7376647000001,None,888.7376647000001,None,890.4961303800001,None,890.4961303800001,None,890.4961303800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,12,10,226,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8270096000005651,890.5165803,891.5287997000005,891.4920572999999,None,890.5165803,None,890.5165803,None,890.5165803,None,892.3236341800002,None,892.3236341800002,None,892.3236341800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,12,11,227,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.837325299999975,892.3497084,893.3709177999999,893.3287093999998,None,892.3497084,None,892.3497084,None,892.3497084,None,894.1660617799998,None,894.1660617799998,None,894.1660617799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,12,12,228,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,21.27321209999991,894.1873309000002,895.1920663000001,895.1733567000001,None,894.1873309000002,None,894.1873309000002,None,894.1873309000002,None,916.4463347999999,None,916.4463347999999,None,916.4463347999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,12,13,229,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.766852600000675,917.4589126999999,918.4595464000004,918.4415651999998,None,917.4589126999999,None,917.4589126999999,None,917.4589126999999,None,919.2042561799999,None,919.2042561799999,None,919.2042561799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,12,14,230,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8808560999996189,919.2244388999998,920.2249836000001,920.2068032000006,None,919.2244388999998,None,919.2244388999998,None,919.2244388999998,None,921.0882856799999,None,921.0882856799999,None,921.0882856799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,12,15,231,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.790498800000023,921.1101202999998,922.1244041,922.0867832000004,None,921.1101202999998,None,921.1101202999998,None,921.1101202999998,None,922.8828938800007,None,922.8828938800007,None,922.8828938800007,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,12,16,232,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7340075000001889,922.9038619000003,923.9126022,923.8921629000006,None,922.9038619000003,None,922.9038619000003,None,922.9038619000003,None,924.6196595800002,None,924.6196595800002,None,924.6196595800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,12,17,233,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.716318599999795,924.6392707000005,925.6518587,925.6148017000005,None,924.6392707000005,None,924.6392707000005,None,924.6392707000005,None,926.3377598799998,None,926.3377598799998,None,926.3377598799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,13,0,234,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6786017000003994,926.3577606999997,927.3610285000004,927.3414882000006,None,926.3577606999997,None,926.3577606999997,None,926.3577606999997,None,928.0190103800005,None,928.0190103800005,None,928.0190103800005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,13,1,235,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.706762499999968,928.0394617000002,929.0590732000001,929.0206251,None,928.0394617000002,None,928.0394617000002,None,928.0394617000002,None,929.7295506800001,None,929.7295506800001,None,929.7295506800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,13,2,236,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7391041000000769,929.7508316000003,930.7533877000005,930.7341940000006,None,929.7508316000003,None,929.7508316000003,None,929.7508316000003,None,931.4746261800001,None,931.4746261800001,None,931.4746261800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,13,3,237,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8450949000007313,931.4942286000005,932.5065178000004,932.4690147000001,None,931.4942286000005,None,931.4942286000005,None,931.4942286000005,None,933.3188737800001,None,933.3188737800001,None,933.3188737800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,13,4,238,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,j,0,0.704134100000374,933.3405011000004,934.3490496000004,934.3277410999999,None,933.3405011000004,None,933.3405011000004,None,933.3405011000004,None,935.0346128000001,None,935.0346128000001,None,935.0346128000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,13,5,239,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,k,0,4.080884800000604,936.0557082000005,937.0773316000004,937.0366877000006,None,936.0557082000005,None,936.0557082000005,None,936.0557082000005,None,941.1258422999999,None,941.1258422999999,None,941.1258422999999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,13,6,240,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.8149846000005709,942.1406465,943.1501474000006,943.1313225000004,None,942.1406465,None,942.1406465,None,942.1406465,None,943.9326625800004,None,943.9326625800004,None,943.9326625800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,13,7,241,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,10.667246999999406,943.9533267000006,944.9569406999999,944.9383681999998,None,943.9533267000006,None,943.9533267000006,None,943.9533267000006,None,955.6126074000003,None,955.6126074000003,None,955.6126074000003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,13,8,242,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7704705999994985,956.6358346000006,957.6442934000006,957.6255142999998,None,956.6358346000006,None,956.6358346000006,None,956.6358346000006,None,958.3879265800006,None,958.3879265800006,None,958.3879265800006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,2,j,l,,,,,,,,,13,9,243,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8125732999997126,958.4077041,959.4215842000003,959.3832081,None,958.4077041,None,958.4077041,None,958.4077041,None,960.2010096800004,None,960.2010096800004,None,960.2010096800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,1,l,j,,,,,,,,,13,10,244,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,3.1447619999999006,960.2211707000006,961.2358948000001,961.1996421000003,None,960.2211707000006,None,960.2211707000006,None,960.2211707000006,None,964.3541773000006,None,964.3541773000006,None,964.3541773000006,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,1,k,k,,,,,,,,,13,11,245,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.917935800000123,965.3691266000005,966.3754337999999,966.3559621000004,None,965.3691266000005,None,965.3691266000005,None,965.3691266000005,None,967.2663307800003,None,967.2663307800003,None,967.2663307800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,2,k,k,,,,,,,,,13,12,246,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,-0.7022109999998065,967.2916139999998,None,None,None,967.2916139999998,None,967.2916139999998,None,967.2916139999998,None,967.5761388000001,None,967.5761388000001,None,967.5761388000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,neutral,2,l,j,,,,,,,,,13,13,247,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9497227000001658,970.5991561000001,971.6162519,971.5786525000003,None,970.5991561000001,None,970.5991561000001,None,970.5991561000001,None,972.5304131800003,None,972.5304131800003,None,972.5304131800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,13,14,248,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,10.321176200000082,972.5513701999998,973.5549976000002,973.5352732000001,None,972.5513701999998,None,972.5513701999998,None,972.5513701999998,None,983.8627047,None,983.8627047,None,983.8627047,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,2,j,l,,,,,,,,,13,15,249,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,1.285972199999378,984.8828604999999,985.8918226000005,985.8725877000006,None,984.8828604999999,None,984.8828604999999,None,984.8828604999999,None,987.1463099800003,None,987.1463099800003,None,987.1463099800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,13,16,250,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7341470999999729,987.1736161999997,988.1797641000003,988.1607828000006,None,987.1736161999997,None,987.1736161999997,None,987.1736161999997,None,988.8874284800004,None,988.8874284800004,None,988.8874284800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,13,17,251,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.858450100000482,988.9086727000004,989.9116178000004,989.8931487,None,988.9086727000004,None,988.9086727000004,None,988.9086727000004,None,990.7464201800003,None,990.7464201800003,None,990.7464201800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,1,l,j,,,,,,,,,14,0,252,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6590302000004158,990.7668898000002,991.7760497999998,991.7557790999999,None,990.7668898000002,None,990.7668898000002,None,990.7668898000002,None,992.4085791799998,None,992.4085791799998,None,992.4085791799998,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,1,j,l,,,,,,,,,14,1,253,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8597733000005974,992.4299749000002,993.4419152999999,993.4046675999998,None,992.4299749000002,None,992.4299749000002,None,992.4299749000002,None,994.2717800800001,None,994.2717800800001,None,994.2717800800001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,negative,1,k,k,,,,,,,,,14,2,254,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7131228000007468,994.2930432000003,995.2961796,995.2774422000002,None,994.2930432000003,None,994.2930432000003,None,994.2930432000003,None,995.9899852799999,None,995.9899852799999,None,995.9899852799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,positive,2,l,j,,,,,,,,,14,3,255,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7427302999994936,996.0115332000005,997.0199060000004,997.0006207000006,None,996.0115332000005,None,996.0115332000005,None,996.0115332000005,None,997.7372032800004,None,997.7372032800004,None,997.7372032800004,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,neutral,2,k,k,,,,,,,,,14,4,256,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7333803000001353,997.7557837000004,998.7727415999998,998.7320563000003,None,997.7557837000004,None,997.7557837000004,None,997.7557837000004,None,999.4728414800002,None,999.4728414800002,None,999.4728414800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,1,l,j,,,,,,,,,14,5,257,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8437035999995715,999.4929013999999,1000.4964704000004,1000.4779833000002,None,999.4929013999999,None,999.4929013999999,None,999.4929013999999,None,1001.3209912800003,None,1001.3209912800003,None,1001.3209912800003,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,2,k,k,,,,,,,,,14,6,258,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9059919000001173,1001.3415065999998,1002.3592908999999,1002.3215952,None,1001.3415065999998,None,1001.3415065999998,None,1001.3415065999998,None,1003.2312731800002,None,1003.2312731800002,None,1003.2312731800002,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,neutral,1,j,l,,,,,,,,,14,7,259,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,k,0,1.6191806999995606,1003.2520028999998,1004.2825258000003,1004.2342735000002,None,1003.2520028999998,None,1003.2520028999998,None,1003.2520028999998,None,1005.8595181000001,None,1005.8595181000001,None,1005.8595181000001,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,k,0,1.6708879999996498,1006.8793756000005,1007.9016735000005,1007.8600040000001,None,1006.8793756000005,None,1006.8793756000005,None,1006.8793756000005,None,1009.5366426,None,1009.5366426,None,1009.5366426,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
negative,negative,1,j,l,,,,,,,,,14,9,261,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.9689938999999868,1010.5628882999999,1011.5668814999999,1011.5476588000001,None,1010.5628882999999,None,1010.5628882999999,None,1010.5628882999999,None,1012.5107094800005,None,1012.5107094800005,None,1012.5107094800005,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
neutral,positive,1,k,k,,,,,,,,,14,10,262,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,1.514650499999334,1012.5309745000004,1013.5467608999998,1013.5086794999997,None,1012.5309745000004,None,1012.5309745000004,None,1012.5309745000004,None,1015.037421,None,1015.037421,None,1015.037421,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
positive,negative,2,l,j,,,,,,,,,14,11,263,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7767448999993576,1016.0609406000003,1017.075656,1017.056826,None,1016.0609406000003,None,1016.0609406000003,None,1016.0609406000003,None,1017.8189912799999,None,1017.8189912799999,None,1017.8189912799999,None,,,,,,,,,,,207,22,Male,2022-05-03_11h35.48.978,Main,2022.1.1,59.91877410974126,
