target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,2,k,k,,,,,,,,,7,15,141,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7038759999995818,428.04672440000286,429.06129209999926,429.02768410000135,None,428.04672440000286,None,428.04672440000286,None,428.04672440000286,None,429.7338997100007,None,429.7338997100007,None,429.7338997100007,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,7,16,142,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8398895999998786,429.7519428000014,430.7697816,430.72820720000163,None,429.7519428000014,None,429.7519428000014,None,429.7519428000014,None,431.5780337099997,None,431.5780337099997,None,431.5780337099997,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,7,17,143,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8861780000006547,431.5950660000017,432.59480350000376,432.5780692000044,None,431.5950660000017,None,431.5950660000017,None,431.5950660000017,None,433.46640241000495,None,433.46640241000495,None,433.46640241000495,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,8,0,144,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6365108000027249,433.48458720000053,434.49532320000435,434.46140050000395,None,433.48458720000053,None,433.48458720000053,None,433.48458720000053,None,435.1058764100009,None,435.1058764100009,None,435.1058764100009,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,8,1,145,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9284064999956172,435.12521270000434,436.14087120000477,436.12003160000313,None,435.12521270000434,None,435.12521270000434,None,435.12521270000434,None,437.03738151000215,None,437.03738151000215,None,437.03738151000215,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,8,2,146,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8778061999983038,437.05604990000575,438.06138640000427,438.04493560000265,None,437.05604990000575,None,437.05604990000575,None,437.05604990000575,None,438.9169283100047,None,438.9169283100047,None,438.9169283100047,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,8,3,147,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6420589999979711,438.9374361000009,439.94755960000475,439.9112449000022,None,438.9374361000009,None,438.9374361000009,None,438.9374361000009,None,440.56151131000587,None,440.56151131000587,None,440.56151131000587,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,8,4,148,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7687507000009646,440.58198690000427,441.6010932999998,441.56315480000194,None,440.58198690000427,None,440.58198690000427,None,440.58198690000427,None,442.33540841000575,None,442.33540841000575,None,442.33540841000575,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,8,5,149,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7481220999979996,442.3523454000024,443.3655790000048,443.3301993000059,None,442.3523454000024,None,442.3523454000024,None,442.3523454000024,None,444.0862131099995,None,444.0862131099995,None,444.0862131099995,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,8,6,150,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6825727999967057,444.10270040000614,445.12001820000296,445.09252630000265,None,444.10270040000614,None,444.10270040000614,None,444.10270040000614,None,445.77110211000326,None,445.77110211000326,None,445.77110211000326,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,8,7,151,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7224409999980708,445.792199800002,446.79511850000563,446.77648240000417,None,445.792199800002,None,445.792199800002,None,445.792199800002,None,447.4951322100016,None,447.4951322100016,None,447.4951322100016,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,8,8,152,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.907688600003894,447.51345530000253,448.5312180000037,448.49452540000493,None,447.51345530000253,None,447.51345530000253,None,447.51345530000253,None,449.4065159100057,None,449.4065159100057,None,449.4065159100057,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,8,9,153,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5621275000012247,449.42723110000225,450.4322844000053,450.4137611000042,None,449.42723110000225,None,449.42723110000225,None,449.42723110000225,None,450.97139540999996,None,450.97139540999996,None,450.97139540999996,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,8,10,154,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.605248699997901,450.9901006,451.9985500000039,451.96169490000466,None,450.9901006,None,450.9901006,None,450.9901006,None,452.57855920999936,None,452.57855920999936,None,452.57855920999936,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,8,11,155,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.6106898999933037,452.597783600002,453.6133864000003,453.5775800000047,None,452.597783600002,None,452.597783600002,None,452.597783600002,None,454.1930438100018,None,454.1930438100018,None,454.1930438100018,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,8,12,156,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.5384464000017033,454.2106705000042,455.2286507000026,455.189919000004,None,454.2106705000042,None,454.2106705000042,None,454.2106705000042,None,455.7335672100009,None,455.7335672100009,None,455.7335672100009,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,1.268114999998943,455.75105299999996,456.7566810999997,456.7368676000042,None,455.75105299999996,None,455.75105299999996,None,455.75105299999996,None,458.00460330999994,None,458.00460330999994,None,458.00460330999994,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,8,14,158,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5956971999985399,458.0264327000041,459.0286502000017,459.01000170000043,None,458.0264327000041,None,458.0264327000041,None,458.0264327000041,None,459.60460111000356,None,459.60460111000356,None,459.60460111000356,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,8,15,159,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,l,0,0.5439890999987256,459.62306030000036,460.63074790000246,460.5956460000016,None,459.62306030000036,None,459.62306030000036,None,459.62306030000036,None,461.15411880000465,None,461.15411880000465,None,461.15411880000465,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,8,16,160,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9183105000047362,462.16462230000616,463.1736919000032,463.15373530000215,None,462.16462230000616,None,462.16462230000616,None,462.16462230000616,None,464.0697215100001,None,464.0697215100001,None,464.0697215100001,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,8,17,161,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.6686409000030835,464.09216559999913,465.1036763000011,465.0620118000006,None,464.09216559999913,None,464.09216559999913,None,464.09216559999913,None,465.74234560999975,None,465.74234560999975,None,465.74234560999975,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,9,0,162,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,1.2483585000009043,465.76162970000587,466.76201190000575,466.74530349999986,None,465.76162970000587,None,465.76162970000587,None,465.76162970000587,None,467.9936356099999,None,467.9936356099999,None,467.9936356099999,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,9,1,163,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.6977400000032503,468.0119782000038,469.01209440000093,468.9954499000014,None,468.0119782000038,None,468.0119782000038,None,468.0119782000038,None,469.69430751000544,None,469.69430751000544,None,469.69430751000544,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,9,2,164,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.5605026000048383,469.71196360000613,470.7186234000037,470.683477700004,None,469.71196360000613,None,469.71196360000613,None,469.71196360000613,None,471.25847011000513,None,471.25847011000513,None,471.25847011000513,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,9,3,165,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7100216000035289,471.2757708000063,472.27865450000536,472.26223920000484,None,471.2757708000063,None,471.2757708000063,None,471.2757708000063,None,472.97129611000054,None,472.97129611000054,None,472.97129611000054,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,9,4,166,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7292575000028592,472.98894909999945,474.0042268000034,473.9768678000037,None,472.98894909999945,None,472.98894909999945,None,472.98894909999945,None,474.70319201000456,None,474.70319201000456,None,474.70319201000456,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,9,5,167,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.146227999997791,474.720685100001,475.7304651000013,475.69587540000066,None,474.720685100001,None,474.720685100001,None,474.720685100001,None,476.8503853100039,None,476.8503853100039,None,476.8503853100039,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,9,6,168,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8607196000011754,476.8686392000018,477.87967290000233,477.84569130000455,None,476.8686392000018,None,476.8686392000018,None,476.8686392000018,None,478.7129569100063,None,478.7129569100063,None,478.7129569100063,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,9,7,169,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,1.323145000002114,478.733790600003,479.7539221000043,479.7069647000026,None,478.733790600003,None,478.733790600003,None,478.733790600003,None,481.04032621000005,None,481.04032621000005,None,481.04032621000005,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,9,8,170,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.643181999999797,481.06096249999973,482.06218820000504,482.0457800000004,None,481.06096249999973,None,481.06096249999973,None,481.06096249999973,None,482.68760231000414,None,482.68760231000414,None,482.68760231000414,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,9,9,171,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.5927427999995416,482.70777100000123,483.7129176000017,483.6956855000026,None,482.70777100000123,None,482.70777100000123,None,482.70777100000123,None,484.2811907100033,None,484.2811907100033,None,484.2811907100033,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6836487999971723,484.29973900000186,485.30001570000604,485.28204430000187,None,484.29973900000186,None,484.29973900000186,None,484.29973900000186,None,485.9685971100036,None,485.9685971100036,None,485.9685971100036,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,9,11,173,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5797793999954592,485.99083030000475,487.00983819999965,486.9709834000023,None,485.99083030000475,None,485.99083030000475,None,485.99083030000475,None,487.55064241000144,None,487.55064241000144,None,487.55064241000144,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,9,12,174,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7161370000030729,487.5669530000014,488.5792364000008,488.5408097000036,None,487.5669530000014,None,487.5669530000014,None,487.5669530000014,None,489.27083181000415,None,489.27083181000415,None,489.27083181000415,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,9,13,175,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7404973999946378,489.2916464000009,490.30428850000317,490.2580006000062,None,489.2916464000009,None,489.2916464000009,None,489.2916464000009,None,491.01309391000467,None,491.01309391000467,None,491.01309391000467,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,9,14,176,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.6456780000007711,491.03041840000515,492.0357972000056,492.01749420000124,None,491.03041840000515,None,491.03041840000515,None,491.03041840000515,None,492.6616556100045,None,492.6616556100045,None,492.6616556100045,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,9,15,177,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7897422999958508,492.67966570000135,493.7045126000012,493.6576666000037,None,492.67966570000135,None,492.67966570000135,None,492.67966570000135,None,494.455346810005,None,494.455346810005,None,494.455346810005,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,9,16,178,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7451607000039076,494.476353500002,495.4960920000012,495.45772040000156,None,494.476353500002,None,494.476353500002,None,494.476353500002,None,496.2014355100029,None,496.2014355100029,None,496.2014355100029,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,9,17,179,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.6587932999973418,496.21894020000036,497.24161370000365,497.1958766000025,None,496.21894020000036,None,496.21894020000036,None,496.21894020000036,None,497.862945510001,None,497.862945510001,None,497.862945510001,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,2,j,l,,,,,,,,,10,0,180,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.6061890999990283,497.881006100004,498.88374590000603,498.8656858000031,None,497.881006100004,None,497.881006100004,None,497.881006100004,None,499.47387471000474,None,499.47387471000474,None,499.47387471000474,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,1,l,j,,,,,,,,,10,1,181,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,,0,0.8473238000005949,499.4922857000056,500.4979439000017,500.4627097000048,None,499.4922857000056,None,499.4922857000056,None,499.4922857000056,None,501.328594000006,None,501.328594000006,None,501.328594000006,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,1,k,k,,,,,,,,,10,2,182,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7354952999958186,502.3509647000028,503.36300830000255,503.34487540000555,None,502.3509647000028,None,502.3509647000028,None,502.3509647000028,None,504.0711079099994,None,504.0711079099994,None,504.0711079099994,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,2,j,l,,,,,,,,,10,3,183,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7491202999954112,504.0879131000038,505.09624769999937,505.07814730000246,None,504.0879131000038,None,504.0879131000038,None,504.0879131000038,None,505.8227016100056,None,505.8227016100056,None,505.8227016100056,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,1,l,j,,,,,,,,,10,4,184,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,0.7397786000001361,505.84522120000474,506.86073440000473,506.84092670000246,None,505.84522120000474,None,505.84522120000474,None,505.84522120000474,None,507.56298421000173,None,507.56298421000173,None,507.56298421000173,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,1,k,k,,,,,,,,,10,5,185,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7711074000035296,507.58257589999994,508.5938752000002,508.57449080000515,None,507.58257589999994,None,507.58257589999994,None,507.58257589999994,None,509.3392602100059,None,509.3392602100059,None,509.3392602100059,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,10,6,186,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5797803000023123,509.3578570000027,510.3609177000035,510.34097699999984,None,509.3578570000027,None,509.3578570000027,None,509.3578570000027,None,510.92134130999983,None,510.92134130999983,None,510.92134130999983,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,2,l,j,,,,,,,,,10,7,187,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7778259999977308,510.9430197000038,511.9630099999995,511.9245283000055,None,510.9430197000038,None,510.9430197000038,None,510.9430197000038,None,512.7011997100046,None,512.7011997100046,None,512.7011997100046,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,negative,1,l,j,,,,,,,,,10,8,188,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.8467848000000231,512.7205274000007,513.738170800003,513.6965149000025,None,512.7205274000007,None,512.7205274000007,None,512.7205274000007,None,514.5517829100056,None,514.5517829100056,None,514.5517829100056,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,10,9,189,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7643782000013744,514.5682849000004,515.5812176000036,515.5463187999994,None,514.5682849000004,None,514.5682849000004,None,514.5682849000004,None,516.3192568100051,None,516.3192568100051,None,516.3192568100051,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,positive,2,l,j,,,,,,,,,10,10,190,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.6585936999981641,516.3388240999993,517.3455377999999,517.3252005000031,None,516.3388240999993,None,516.3388240999993,None,516.3388240999993,None,517.980040010006,None,517.980040010006,None,517.980040010006,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,10,11,191,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7383001999987755,517.9984146000061,519.0174069999994,518.9797985000041,None,517.9984146000061,None,517.9984146000061,None,517.9984146000061,None,519.7225063100043,None,519.7225063100043,None,519.7225063100043,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,2,j,l,,,,,,,,,10,12,192,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.865297999996983,519.7438743000021,520.7631446000014,520.7243799000062,None,519.7438743000021,None,519.7438743000021,None,519.7438743000021,None,521.5907336100056,None,521.5907336100056,None,521.5907336100056,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,positive,2,k,k,,,,,,,,,10,13,193,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6678395999988425,521.6099066000024,522.6142803000039,522.5967709000033,None,521.6099066000024,None,521.6099066000024,None,521.6099066000024,None,523.2607525100022,None,523.2607525100022,None,523.2607525100022,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,10,14,194,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,l,0,0.8061612000019522,523.2800347000011,524.2845368000053,524.2666805000044,None,523.2800347000011,None,523.2800347000011,None,523.2800347000011,None,525.079973800006,None,525.079973800006,None,525.079973800006,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,negative,1,j,l,,,,,,,,,10,15,195,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8891055999993114,526.1008168000044,527.1127483000018,527.0921611000012,None,526.1008168000044,None,526.1008168000044,None,526.1008168000044,None,527.9749849100037,None,527.9749849100037,None,527.9749849100037,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,neutral,2,k,k,,,,,,,,,10,16,196,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5840151000011247,527.9955638000029,528.9964015000005,528.9790453000023,None,527.9955638000029,None,527.9955638000029,None,527.9955638000029,None,529.5614341100002,None,529.5614341100002,None,529.5614341100002,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,neutral,1,j,l,,,,,,,,,10,17,197,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8811012000005576,529.5798271000021,530.5802686000025,530.5633706000008,None,529.5798271000021,None,529.5798271000021,None,529.5798271000021,None,531.4467470100055,None,531.4467470100055,None,531.4467470100055,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
positive,neutral,2,l,j,,,,,,,,,11,0,198,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7173129999937373,531.4658018000046,532.4798994000012,532.4467109000034,None,531.4658018000046,None,531.4658018000046,None,531.4658018000046,None,533.1694854100053,None,533.1694854100053,None,533.1694854100053,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,2,k,k,,,,,,,,,11,1,199,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.648660300001211,533.1863481000037,534.194854100002,534.1750494000007,None,533.1863481000037,None,533.1863481000037,None,533.1863481000037,None,534.8193194100015,None,534.8193194100015,None,534.8193194100015,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
neutral,negative,1,k,k,,,,,,,,,11,2,200,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6018915000022389,534.8379745000057,535.8472897000029,535.8120275000038,None,534.8379745000057,None,534.8379745000057,None,534.8379745000057,None,536.4255889100016,None,536.4255889100016,None,536.4255889100016,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
negative,positive,1,j,l,,,,,,,,,11,3,201,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8752353000018047,536.4438551000057,537.4575894000009,537.4188119000028,None,536.4438551000057,None,536.4438551000057,None,536.4438551000057,None,538.3020308100015,None,538.3020308100015,None,538.3020308100015,None,,,,,,,,,,,102,23,Female,2022-04-28_09h40.41.006,Main,2022.1.1,59.857121050283745,
