target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,neutral,2,l,j,,,,,,,,,11,1,199,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8372979999985546,520.168795000005,521.1701219999813,521.1532301999978,None,520.168795000005,None,520.168795000005,None,520.168795000005,None,521.9902422300132,None,521.9902422300132,None,521.9902422300132,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,11,2,200,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7898279000073671,522.0098542000051,523.0200640999828,523.0025799000286,None,522.0098542000051,None,522.0098542000051,None,522.0098542000051,None,523.7851097299775,None,523.7851097299775,None,523.7851097299775,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8010809000115842,523.8020844000275,524.8034659000114,524.7850404999917,None,523.8020844000275,None,523.8020844000275,None,523.8020844000275,None,525.5865779300278,None,525.5865779300278,None,525.5865779300278,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,11,4,202,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.7520898999646306,525.6059126000036,526.6281985000242,526.586612300016,None,525.6059126000036,None,525.6059126000036,None,525.6059126000036,None,527.3421009299985,None,527.3421009299985,None,527.3421009299985,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,11,5,203,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7347423000028357,527.3612900000298,528.3709475999931,528.3367605999811,None,527.3612900000298,None,527.3612900000298,None,527.3612900000298,None,529.0815822299977,None,529.0815822299977,None,529.0815822299977,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,11,6,204,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.829979199974332,529.0987889000098,530.1051855999976,530.0702156000189,None,529.0987889000098,None,529.0987889000098,None,529.0987889000098,None,530.9137882299896,None,530.9137882299896,None,530.9137882299896,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,11,7,205,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.9062937999842688,530.9356136000133,531.9482264000108,531.9283705999842,None,530.9356136000133,None,530.9356136000133,None,530.9356136000133,None,532.821982830012,None,532.821982830012,None,532.821982830012,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,11,8,206,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7874940999899991,532.8392595999758,533.854422400007,533.8204777999781,None,532.8392595999758,None,532.8392595999758,None,532.8392595999758,None,534.6126109300006,None,534.6126109300006,None,534.6126109300006,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,11,9,207,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.7962919000419788,534.6326767000137,535.6629941000137,535.6386744999909,None,534.6326767000137,None,534.6326767000137,None,534.6326767000137,None,536.4094081299903,None,536.4094081299903,None,536.4094081299903,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,11,10,208,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6927813999936916,536.4354637999786,537.4371550999931,537.4203764999984,None,536.4354637999786,None,536.4354637999786,None,536.4354637999786,None,538.1067893300263,None,538.1067893300263,None,538.1067893300263,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,11,11,209,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6304573000525124,538.1270900000236,539.1484092000173,539.1018182000262,None,538.1270900000236,None,538.1270900000236,None,538.1270900000236,None,539.740856529976,None,539.740856529976,None,539.740856529976,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,11,12,210,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5822254999657162,539.7587631000206,540.7606635999982,540.7429951999802,None,539.7587631000206,None,539.7587631000206,None,539.7587631000206,None,541.3273696299933,None,541.3273696299933,None,541.3273696299933,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,11,13,211,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8423339999862947,541.3481658999808,542.3697504000156,542.3289087000303,None,541.3481658999808,None,541.3481658999808,None,541.3481658999808,None,543.1719233300013,None,543.1719233300013,None,543.1719233300013,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,11,14,212,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7239887000177987,543.1889459000085,544.2041966000106,544.1705081000109,None,543.1889459000085,None,543.1889459000085,None,543.1889459000085,None,544.8990080300194,None,544.8990080300194,None,544.8990080300194,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,11,15,213,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7548400000086986,544.9195165000274,545.9234070000239,545.8873081000056,None,544.9195165000274,None,544.9195165000274,None,544.9195165000274,None,546.6559042300272,None,546.6559042300272,None,546.6559042300272,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,11,16,214,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6460772000136785,546.6735444000224,547.6873548000003,547.6485601000022,None,546.6735444000224,None,546.6735444000224,None,546.6735444000224,None,548.3037573300011,None,548.3037573300011,None,548.3037573300011,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,11,17,215,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.7785555999726057,548.3229402999859,549.3320699000033,549.3122071999824,None,548.3229402999859,None,548.3229402999859,None,548.3229402999859,None,550.0872575300222,None,550.0872575300222,None,550.0872575300222,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,12,0,216,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7312739000190049,550.1042095000157,551.1182464000303,551.0985662000021,None,550.1042095000157,None,550.1042095000157,None,550.1042095000157,None,551.8204776300175,None,551.8204776300175,None,551.8204776300175,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,12,1,217,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7586764000006951,551.837936899974,552.8554200999788,552.8192931999802,None,551.837936899974,None,551.837936899974,None,551.837936899974,None,553.5831961300049,None,553.5831961300049,None,553.5831961300049,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,12,2,218,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6595496999798343,553.602920699981,554.605034600012,554.587239400018,None,553.602920699981,None,553.602920699981,None,553.602920699981,None,555.2466832299891,None,555.2466832299891,None,555.2466832299891,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,12,3,219,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8159610000438988,555.2673605000018,556.2872934999759,556.2489676999976,None,555.2673605000018,None,555.2673605000018,None,555.2673605000018,None,557.0644730299886,None,557.0644730299886,None,557.0644730299886,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,12,4,220,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.7483416000031866,557.0864946999936,558.1041941000149,558.068210700003,None,557.0864946999936,None,557.0864946999936,None,557.0864946999936,None,558.815980329999,None,558.815980329999,None,558.815980329999,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,12,5,221,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,j,0,0.8898267000331543,558.8363713999861,559.8542167000123,559.8186637000181,None,558.8363713999861,None,558.8363713999861,None,558.8363713999861,None,560.7145722000278,None,560.7145722000278,None,560.7145722000278,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,12,6,222,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.748223600035999,561.7239517000271,562.7324514000211,562.7125610000221,None,561.7239517000271,None,561.7239517000271,None,561.7239517000271,None,563.4563967299822,None,563.4563967299822,None,563.4563967299822,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,12,7,223,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.7396482999902219,563.4740168999997,564.4989435999887,564.4523049999843,None,563.4740168999997,None,563.4740168999997,None,563.4740168999997,None,565.2010342300113,None,565.2010342300113,None,565.2010342300113,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,12,8,224,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6034136000089347,565.2202332000015,566.2352690999978,566.1957352000172,None,565.2202332000015,None,565.2202332000015,None,565.2202332000015,None,566.8052107300085,None,566.8052107300085,None,566.8052107300085,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,12,9,225,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.6955945999943651,566.8231588000199,567.8381607999909,567.8043567999848,None,566.8231588000199,None,566.8231588000199,None,566.8231588000199,None,568.504223930015,None,568.504223930015,None,568.504223930015,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,12,10,226,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.9051720999996178,568.5220581999747,569.5360944999848,569.5157195000211,None,568.5220581999747,None,568.5220581999747,None,568.5220581999747,None,570.4115128300094,None,570.4115128300094,None,570.4115128300094,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,12,11,227,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,j,j,1,0.8501162000466138,570.4346535999794,571.462420900003,571.415703799983,None,570.4346535999794,None,570.4346535999794,None,570.4346535999794,None,572.2661218299821,None,572.2661218299821,None,572.2661218299821,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,12,12,228,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8195290999719873,572.2867028000182,573.2888929999899,573.2710991000058,None,572.2867028000182,None,572.2867028000182,None,572.2867028000182,None,574.0879344299959,None,574.0879344299959,None,574.0879344299959,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,12,13,229,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7217679999885149,574.1067925000098,575.129586199997,575.087735100009,None,574.1067925000098,None,574.1067925000098,None,574.1067925000098,None,575.8133885299961,None,575.8133885299961,None,575.8133885299961,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,12,14,230,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8704365000012331,575.8317047000164,576.8349673000048,576.8154592000064,None,575.8317047000164,None,575.8317047000164,None,575.8317047000164,None,577.6864317299973,None,577.6864317299973,None,577.6864317299973,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,12,15,231,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7795401000184938,577.7034261000226,578.7176866999944,578.6959178000106,None,577.7034261000226,None,577.7034261000226,None,577.7034261000226,None,579.4691848300339,None,579.4691848300339,None,579.4691848300339,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,12,16,232,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7377868999610655,579.4880127999932,580.4879126999876,580.4704888000269,None,579.4880127999932,None,579.4880127999932,None,579.4880127999932,None,581.2103972300014,None,581.2103972300014,None,581.2103972300014,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,12,17,233,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7727456000284292,581.2274431000114,582.2325221999781,582.2127577000065,None,581.2274431000114,None,581.2274431000114,None,581.2274431000114,None,582.9868067299889,None,582.9868067299889,None,582.9868067299889,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,2,j,l,,,,,,,,,13,0,234,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8571439000079408,583.0045786999981,584.0057287000236,583.9881602000096,None,583.0045786999981,None,583.0045786999981,None,583.0045786999981,None,584.8473527299997,None,584.8473527299997,None,584.8473527299997,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,2,j,l,,,,,,,,,13,1,235,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.6940637999796309,584.869972400018,585.8742258999846,585.8383018000168,None,584.869972400018,None,584.869972400018,None,584.869972400018,None,586.5441276300174,None,586.5441276300174,None,586.5441276300174,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,2,k,k,,,,,,,,,13,2,236,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7480370000121184,586.5654052000027,587.5828125000116,587.5356405000202,None,586.5654052000027,None,586.5654052000027,None,586.5654052000027,None,588.295176030026,None,588.295176030026,None,588.295176030026,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,2,l,j,,,,,,,,,13,3,237,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.7616960000013933,588.3138184000272,589.3294896000298,589.3027880999725,None,588.3138184000272,None,588.3138184000272,None,588.3138184000272,None,590.0579374299908,None,590.0579374299908,None,590.0579374299908,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,13,4,238,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7303129999781959,590.0758396000019,591.0911908000126,591.0548479999998,None,590.0758396000019,None,590.0758396000019,None,590.0758396000019,None,591.7915175299917,None,591.7915175299917,None,591.7915175299917,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,13,5,239,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7491174999740906,591.808781699976,592.8240750000114,592.788152699999,None,591.808781699976,None,591.808781699976,None,591.808781699976,None,593.5431556300085,None,593.5431556300085,None,593.5431556300085,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,13,6,240,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7243879999732599,593.5605614000233,594.5716417999938,594.5362697999808,None,593.5605614000233,None,593.5605614000233,None,593.5605614000233,None,595.2707735300122,None,595.2707735300122,None,595.2707735300122,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,13,7,241,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6909348000190221,595.2886234999751,596.303025399975,596.2828286000295,None,595.2886234999751,None,595.2886234999751,None,595.2886234999751,None,596.9657054300245,None,596.9657054300245,None,596.9657054300245,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,13,8,242,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.866874800005462,596.986624400015,597.9888063999824,597.9548992000055,None,596.986624400015,None,596.986624400015,None,596.986624400015,None,598.83520462999,None,598.83520462999,None,598.83520462999,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,2,l,j,,,,,,,,,13,9,243,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7108777000103146,598.853986800008,599.855036300025,599.8379116000142,None,598.853986800008,None,598.853986800008,None,598.853986800008,None,600.5485272299906,None,600.5485272299906,None,600.5485272299906,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,13,10,244,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7431873999885283,600.5668945999932,601.5746423000237,601.5392662999802,None,600.5668945999932,None,600.5668945999932,None,600.5668945999932,None,602.2933288299886,None,602.2933288299886,None,602.2933288299886,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,1,j,l,,,,,,,,,13,11,245,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7730779999983497,602.3111105000135,603.3217986000236,603.2832822999917,None,602.3111105000135,None,602.3111105000135,None,602.3111105000135,None,604.069752530026,None,604.069752530026,None,604.069752530026,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,13,12,246,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.774079900002107,604.0892852999968,605.0895882999757,605.0718003999791,None,604.0892852999968,None,604.0892852999968,None,604.0892852999968,None,605.847857029998,None,605.847857029998,None,605.847857029998,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,neutral,1,l,j,,,,,,,,,13,13,247,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8945857000071555,605.8650156999938,606.8757570000016,606.8401725000003,None,605.8650156999938,None,605.8650156999938,None,605.8650156999938,None,607.7438365300244,None,607.7438365300244,None,607.7438365300244,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,negative,1,l,j,,,,,,,,,13,14,248,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.6854764000163414,607.7611409000237,608.7705704999971,608.7499759999919,None,607.7611409000237,None,607.7611409000237,None,607.7611409000237,None,609.4334898300061,None,609.4334898300061,None,609.4334898300061,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,negative,2,j,l,,,,,,,,,13,15,249,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8888972999993712,609.4540986000211,610.4553055000142,610.4385278000263,None,609.4540986000211,None,609.4540986000211,None,609.4540986000211,None,611.3246504300099,None,611.3246504300099,None,611.3246504300099,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,13,16,250,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6742543000145815,611.3415734000155,612.3578190000262,612.3228394999751,None,611.3415734000155,None,611.3415734000155,None,611.3415734000155,None,613.0024483299989,None,613.0024483299989,None,613.0024483299989,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,neutral,1,k,k,,,,,,,,,13,17,251,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6056446000002325,613.0208473000093,614.0386819000123,614.0001153000048,None,613.0208473000093,None,613.0208473000093,None,613.0208473000093,None,614.610399929987,None,614.610399929987,None,614.610399929987,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,2,k,k,,,,,,,,,14,0,252,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.6755805999855511,614.6281041000038,615.6366287000128,615.6168265999877,None,614.6281041000038,None,614.6281041000038,None,614.6281041000038,None,616.2898314300168,None,616.2898314300168,None,616.2898314300168,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,neutral,1,j,l,,,,,,,,,14,1,253,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8901422999915667,616.3080678000115,617.3220190000138,617.2886297000223,None,616.3080678000115,None,616.3080678000115,None,616.3080678000115,None,618.183503129991,None,618.183503129991,None,618.183503129991,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,1,k,k,,,,,,,,,14,2,254,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7459136000252329,618.2046689999988,619.2238042000099,619.1836313999956,None,618.2046689999988,None,618.2046689999988,None,618.2046689999988,None,619.931916130014,None,619.931916130014,None,619.931916130014,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,2,l,j,,,,,,,,,14,3,255,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8061589000280946,619.9493909999728,620.9672227000119,620.9249457999831,None,619.9493909999728,None,619.9493909999728,None,619.9493909999728,None,621.7393088300072,None,621.7393088300072,None,621.7393088300072,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,positive,2,k,k,,,,,,,,,14,4,256,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7629174000467174,621.7588043999858,622.774899400014,622.7396497000009,None,621.7588043999858,None,621.7588043999858,None,621.7588043999858,None,623.5063157299941,None,623.5063157299941,None,623.5063157299941,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
negative,positive,1,j,l,,,,,,,,,14,5,257,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,1.0938381000305526,623.5246072000009,624.5475297999801,624.5054769000271,None,623.5246072000009,None,623.5246072000009,None,623.5246072000009,None,625.6044380299921,None,625.6044380299921,None,625.6044380299921,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
positive,positive,1,l,j,,,,,,,,,14,6,258,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7982277999981306,625.62243019999,626.6503086999874,626.6037381999777,None,625.62243019999,None,625.62243019999,None,625.62243019999,None,627.4056362300238,None,627.4056362300238,None,627.4056362300238,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
neutral,negative,1,k,k,,,,,,,,,14,7,259,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.079995499982033,627.4230300000054,628.4389727999805,628.4017346000182,None,627.4230300000054,None,627.4230300000054,None,627.4230300000054,None,629.4891716300102,None,629.4891716300102,None,629.4891716300102,None,,,,,,,,,,,120,30,Female,2022-05-06_15h28.57.258,Boat,2022.1.1,60.14592602957879,
