target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,2,k,k,,,,,,,,,7,15,141,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8948961000005511,409.62686360000043,410.62834770000154,410.61015920000136,None,409.62686360000043,None,409.62686360000043,None,409.62686360000043,None,411.502474700001,None,411.502474700001,None,411.502474700001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,7,16,142,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.7415691000005609,411.52423010000166,412.5448926000008,412.50626850000117,None,411.52423010000166,None,411.52423010000166,None,411.52423010000166,None,413.25010560000044,None,413.25010560000044,None,413.25010560000044,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,7,17,143,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.8702522000003228,413.2710422,414.2748612000014,414.2563190000001,None,413.2710422,None,413.2710422,None,413.2710422,None,415.1226698000013,None,415.1226698000013,None,415.1226698000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,8,0,144,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.6595176999999239,415.1430356000001,416.1608090000009,416.1222424000007,None,415.1430356000001,None,415.1430356000001,None,415.1430356000001,None,416.78509800000063,None,416.78509800000063,None,416.78509800000063,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,8,1,145,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7594384999993053,416.80535820000114,417.81013820000044,417.79106180000053,None,416.80535820000114,None,416.80535820000114,None,416.80535820000114,None,418.5488061,None,418.5488061,None,418.5488061,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,8,2,146,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7218951999984711,418.56847130000097,419.58007160000125,419.54266270000153,None,418.56847130000097,None,418.56847130000097,None,418.56847130000097,None,420.27223190000075,None,420.27223190000075,None,420.27223190000075,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,8,3,147,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7464392000001681,420.295900000001,421.31520610000007,421.2768324000008,None,420.295900000001,None,420.295900000001,None,420.295900000001,None,422.02173360000086,None,422.02173360000086,None,422.02173360000086,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,8,4,148,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7405247999995481,422.04342970000107,423.0624692000001,423.02442620000147,None,422.04342970000107,None,422.04342970000107,None,422.04342970000107,None,423.76643250000086,None,423.76643250000086,None,423.76643250000086,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,8,5,149,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.8235678000000917,423.7882124000007,424.7928703000016,424.77428520000103,None,423.7882124000007,None,423.7882124000007,None,423.7882124000007,None,425.5911849000007,None,425.5911849000007,None,425.5911849000007,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,8,6,150,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8125640999987809,425.62251860000106,426.6373811000012,426.61517660000027,None,425.62251860000106,None,425.62251860000106,None,425.62251860000106,None,427.4077955000015,None,427.4077955000015,None,427.4077955000015,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,8,7,151,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7038549999997485,427.4351690000003,428.44124120000015,428.4207755000007,None,427.4351690000003,None,427.4351690000003,None,427.4351690000003,None,429.11360900000034,None,429.11360900000034,None,429.11360900000034,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,8,8,152,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7875559999993129,429.1427542000001,430.15135850000115,430.1293013000013,None,429.1427542000001,None,429.1427542000001,None,429.1427542000001,None,430.90549040000076,None,430.90549040000076,None,430.90549040000076,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,8,9,153,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6928028999991511,430.9339981000012,431.9468588,431.92481900000166,None,430.9339981000012,None,430.9339981000012,None,430.9339981000012,None,432.60162590000107,None,432.60162590000107,None,432.60162590000107,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,8,10,154,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7672074000001885,432.6270157000017,433.6390841000011,433.6184596000003,None,432.6270157000017,None,432.6270157000017,None,432.6270157000017,None,434.3690358000007,None,434.3690358000007,None,434.3690358000007,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,8,11,155,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,l,0,0.9000882000000274,434.39961850000145,435.4106281000004,435.3884799000007,None,434.39961850000145,None,434.39961850000145,None,434.39961850000145,None,436.28543660000105,None,436.28543660000105,None,436.28543660000105,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,8,12,156,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7287116999996215,437.3094684000007,438.31744140000046,438.2968206000005,None,437.3094684000007,None,437.3094684000007,None,437.3094684000007,None,439.0133371000014,None,439.0133371000014,None,439.0133371000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,8,13,157,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.7436068999995769,439.04427060000125,440.05054700000073,440.02817530000175,None,439.04427060000125,None,439.04427060000125,None,439.04427060000125,None,440.76194780000003,None,440.76194780000003,None,440.76194780000003,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,1.315581699998802,440.7903393000015,441.81323560000055,441.7719193000012,None,440.7903393000015,None,440.7903393000015,None,440.7903393000015,None,443.08158820000097,None,443.08158820000097,None,443.08158820000097,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,8,15,159,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7197477999998227,443.1090854000013,444.11266890000115,444.0917577,None,443.1090854000013,None,443.1090854000013,None,443.1090854000013,None,444.806480900001,None,444.806480900001,None,444.806480900001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,8,16,160,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7336976999995386,444.83258560000104,445.84599660000094,445.8244941000012,None,444.83258560000104,None,444.83258560000104,None,444.83258560000104,None,446.5427706000013,None,446.5427706000013,None,446.5427706000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,8,17,161,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.821369200000845,446.5715402000005,447.58420670000123,447.56447500000104,None,446.5715402000005,None,446.5715402000005,None,446.5715402000005,None,448.3686833000014,None,448.3686833000014,None,448.3686833000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,9,0,162,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7764088999992964,448.3987900000011,449.40389270000014,449.3835186000015,None,448.3987900000011,None,448.3987900000011,None,448.3987900000011,None,450.147046800001,None,450.147046800001,None,450.147046800001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.6861690000005183,450.17665020000095,451.1888084000002,451.1674627000011,None,450.17665020000095,None,450.17665020000095,None,450.17665020000095,None,451.8392467000016,None,451.8392467000016,None,451.8392467000016,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,9,2,164,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.870770800000173,451.86874120000175,452.8827951000003,452.8620578000009,None,451.86874120000175,None,451.86874120000175,None,451.86874120000175,None,453.7110765000001,None,453.7110765000001,None,453.7110765000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,9,3,165,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8101807999992161,453.73871750000035,454.7559162000016,454.7351028000012,None,453.73871750000035,None,453.73871750000035,None,453.73871750000035,None,455.52677230000006,None,455.52677230000006,None,455.52677230000006,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,9,4,166,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6822658000000956,455.5579630000011,456.5644998000007,456.5431228000016,None,455.5579630000011,None,455.5579630000011,None,455.5579630000011,None,457.2145382000002,None,457.2145382000002,None,457.2145382000002,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,9,5,167,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8673263000000588,457.24058290000175,458.2501800000009,458.23035790000176,None,457.24058290000175,None,457.24058290000175,None,457.24058290000175,None,459.08595190000085,None,459.08595190000085,None,459.08595190000085,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,9,6,168,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7112429999997403,459.10877530000107,460.12677930000063,460.1056773,None,459.10877530000107,None,459.10877530000107,None,459.10877530000107,None,460.7970927000009,None,460.7970927000009,None,460.7970927000009,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,9,7,169,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8528857999990578,460.8283928000001,461.8509894000017,461.8300710000003,None,460.8283928000001,None,460.8283928000001,None,460.8283928000001,None,462.6583318000015,None,462.6583318000015,None,462.6583318000015,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,9,8,170,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8041353999997227,462.68699820000074,463.7054089000012,463.68341580000015,None,462.68699820000074,None,462.68699820000074,None,462.68699820000074,None,464.46561150000014,None,464.46561150000014,None,464.46561150000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,9,9,171,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7340012999993633,464.4953774000005,465.5125654000003,465.4893404000013,None,464.4953774000005,None,464.4953774000005,None,464.4953774000005,None,466.20387020000123,None,466.20387020000123,None,466.20387020000123,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,9,10,172,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.783151399999042,466.229440000001,467.2410912000014,467.21987080000144,None,466.229440000001,None,466.229440000001,None,466.229440000001,None,467.9927809000004,None,467.9927809000004,None,467.9927809000004,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.7924769000001106,468.0186638000014,469.04141380000146,468.9961039000009,None,468.0186638000014,None,468.0186638000014,None,468.0186638000014,None,469.7895476000016,None,469.7895476000016,None,469.7895476000016,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,9,12,174,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.963013200000205,469.81643710000026,470.8417754000002,470.7984236000011,None,469.81643710000026,None,469.81643710000026,None,469.81643710000026,None,471.7520020000014,None,471.7520020000014,None,471.7520020000014,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,9,13,175,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.845402799999647,471.7810735000003,472.8007406000015,472.7797814000005,None,471.7810735000003,None,471.7810735000003,None,471.7810735000003,None,473.6056831000009,None,473.6056831000009,None,473.6056831000009,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7969460000003892,473.6303553000016,474.6416979000005,474.6206247000009,None,473.6303553000016,None,473.6303553000016,None,473.6303553000016,None,475.40272070000026,None,475.40272070000026,None,475.40272070000026,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,9,15,177,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7344185999991169,475.42905110000174,476.44176040000093,476.42024610000044,None,475.42905110000174,None,475.42905110000174,None,475.42905110000174,None,477.1402242000007,None,477.1402242000007,None,477.1402242000007,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,9,16,178,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7872195999989344,477.1678109000004,478.18595300000015,478.16509230000156,None,477.1678109000004,None,477.1678109000004,None,477.1678109000004,None,478.93532410000114,None,478.93532410000114,None,478.93532410000114,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,9,17,179,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6779757000003883,478.96193180000046,479.97378690000005,479.95415310000135,None,478.96193180000046,None,478.96193180000046,None,478.96193180000046,None,480.61326210000004,None,480.61326210000004,None,480.61326210000004,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,1,l,j,,,,,,,,,10,0,180,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7990853999999672,480.6436648000017,481.65383870000005,481.6330917000014,None,480.6436648000017,None,480.6436648000017,None,480.6436648000017,None,482.41809690000116,None,482.41809690000116,None,482.41809690000116,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,2,k,k,,,,,,,,,10,1,181,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8848110999988421,482.4426087000011,483.4644130000015,483.4240359000014,None,482.4426087000011,None,482.4426087000011,None,482.4426087000011,None,484.30126340000095,None,484.30126340000095,None,484.30126340000095,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,2,j,l,,,,,,,,,10,2,182,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8988511999996263,484.3432881000008,485.3599473000013,485.31936490000044,None,484.3432881000008,None,484.3432881000008,None,484.3432881000008,None,486.2086180000009,None,486.2086180000009,None,486.2086180000009,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,2,k,k,,,,,,,,,10,3,183,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8470508999998856,486.2352557000013,487.2459753000003,487.22744520000015,None,486.2352557000013,None,486.2352557000013,None,486.2352557000013,None,488.0594409000008,None,488.0594409000008,None,488.0594409000008,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,10,4,184,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7324267999993026,488.0831882000002,489.10376990000077,489.06550510000125,None,488.0831882000002,None,488.0831882000002,None,488.0831882000002,None,489.7946691000001,None,489.7946691000001,None,489.7946691000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,10,5,185,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6458114000015485,489.8189882000006,490.8338624000007,490.8130299000004,None,489.8189882000006,None,489.8189882000006,None,489.8189882000006,None,491.44386690000135,None,491.44386690000135,None,491.44386690000135,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,negative,1,j,l,,,,,,,,,10,6,186,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.7062875000010536,491.46613960000104,492.4886458000001,492.44660940000176,None,491.46613960000104,None,491.46613960000104,None,491.46613960000104,None,493.1527098999999,None,493.1527098999999,None,493.1527098999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,positive,2,l,j,,,,,,,,,10,7,187,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.807452099999864,493.1771367000001,494.1849845000015,494.1630709000001,None,493.1771367000001,None,493.1771367000001,None,493.1771367000001,None,494.961552000001,None,494.961552000001,None,494.961552000001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,1,k,k,,,,,,,,,10,8,188,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.7775461000001087,494.994243000001,496.00982880000083,495.9900182000001,None,494.994243000001,None,494.994243000001,None,494.994243000001,None,496.74476340000035,None,496.74476340000035,None,496.74476340000035,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,10,9,189,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8022445999995398,496.7712003000015,497.7868460000009,497.74434940000174,None,496.7712003000015,None,496.7712003000015,None,496.7712003000015,None,498.5492056000006,None,498.5492056000006,None,498.5492056000006,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,2,j,l,,,,,,,,,10,10,190,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8290164999998524,498.58095850000063,499.58934670000053,499.56766140000036,None,498.58095850000063,None,498.58095850000063,None,498.58095850000063,None,500.3792631,None,500.3792631,None,500.3792631,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,negative,2,k,k,,,,,,,,,10,11,191,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7974790000007488,500.40412970000034,501.4191303000007,501.39887400000043,None,500.40412970000034,None,500.40412970000034,None,500.40412970000034,None,502.1813237000009,None,502.1813237000009,None,502.1813237000009,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,neutral,1,k,k,,,,,,,,,10,12,192,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.725380399999267,502.21023270000114,503.2304821000016,503.18892510000114,None,502.21023270000114,None,502.21023270000114,None,502.21023270000114,None,503.91112199999986,None,503.91112199999986,None,503.91112199999986,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,1,l,j,,,,,,,,,10,13,193,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.8246440000002622,503.93529900000067,504.94676580000123,504.92409810000026,None,503.93529900000067,None,503.93529900000067,None,503.93529900000067,None,505.7368786999999,None,505.7368786999999,None,505.7368786999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,10,14,194,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7026992999999493,505.76895830000103,506.7845945000008,506.7429903000011,None,505.76895830000103,None,505.76895830000103,None,505.76895830000103,None,507.4451327999999,None,507.4451327999999,None,507.4451327999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,neutral,1,j,l,,,,,,,,,10,15,195,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.84937329999957,507.4691053000006,508.4807187000006,508.45869140000104,None,507.4691053000006,None,507.4691053000006,None,507.4691053000006,None,509.2981514000006,None,509.2981514000006,None,509.2981514000006,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,1,l,j,,,,,,,,,10,16,196,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7953939999988506,509.3257906000017,510.3332588000012,510.3115609000015,None,509.3257906000017,None,509.3257906000017,None,509.3257906000017,None,511.09259110000164,None,511.09259110000164,None,511.09259110000164,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,1,j,l,,,,,,,,,10,17,197,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.8078260999991471,511.1241994000011,512.1283389,512.1079456000007,None,511.1241994000011,None,511.1241994000011,None,511.1241994000011,None,512.9045067999999,None,512.9045067999999,None,512.9045067999999,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
neutral,positive,1,k,k,,,,,,,,,11,0,198,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7337992000011582,512.9363189000014,513.9599516000017,513.9178099000001,None,512.9363189000014,None,512.9363189000014,None,512.9363189000014,None,514.6432636000012,None,514.6432636000012,None,514.6432636000012,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.734906100000444,514.6651956000005,515.6797603000014,515.6519554000006,None,514.6651956000005,None,514.6651956000005,None,514.6651956000005,None,516.3929306000016,None,516.3929306000016,None,516.3929306000016,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
negative,positive,2,j,l,,,,,,,,,11,2,200,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7925157000008767,516.4179024000005,517.4325583000009,517.4068846000009,None,516.4179024000005,None,516.4179024000005,None,516.4179024000005,None,518.174232400001,None,518.174232400001,None,518.174232400001,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
positive,neutral,2,l,j,,,,,,,,,11,3,201,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8233937999993941,518.2117942000004,519.2346441000009,519.2079637000006,None,518.2117942000004,None,518.2117942000004,None,518.2117942000004,None,520.0161394000013,None,520.0161394000013,None,520.0161394000013,None,,,,,,,,,,,202,28,Male,2022-04-26_16h43.23.534,Main,2022.1.1,59.97494246915011,
