target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,positive,1,k,k,,,,,,,,,7,15,141,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7452454999993279,383.39762729999984,384.40425700000014,384.38532099999975,None,383.39762729999984,None,383.39762729999984,None,383.39762729999984,None,385.1247561999995,None,385.1247561999995,None,385.1247561999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,7,16,142,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6843261000003622,385.14568059999965,386.15173030000005,386.1329642999999,None,385.14568059999965,None,385.14568059999965,None,385.14568059999965,None,386.81212389999985,None,386.81212389999985,None,386.81212389999985,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,7,17,143,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9081856000002517,386.8327172999998,387.8473088999999,387.80825300000015,None,386.8327172999998,None,386.8327172999998,None,386.8327172999998,None,388.7203786999995,None,388.7203786999995,None,388.7203786999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,8,0,144,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.1497153999998773,388.7474113999997,389.76553779999995,389.7260878999996,None,388.7474113999997,None,388.7474113999997,None,388.7474113999997,None,390.8731328,None,390.8731328,None,390.8731328,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,8,1,145,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7490039999993314,390.89417239999966,391.90873850000025,391.8710933000002,None,390.89417239999966,None,390.89417239999966,None,390.89417239999966,None,392.62652820000005,None,392.62652820000005,None,392.62652820000005,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,8,2,146,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7127084000003379,392.6474833000002,393.6664388999998,393.6271340000003,None,392.6474833000002,None,392.6474833000002,None,392.6474833000002,None,394.3396845000003,None,394.3396845000003,None,394.3396845000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,8,3,147,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8272227999996176,394.3608505000002,395.36872799999946,395.34802149999996,None,394.3608505000002,None,394.3608505000002,None,394.3608505000002,None,396.1691844000003,None,396.1691844000003,None,396.1691844000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,8,4,148,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.7772834000006696,396.1908691999997,397.20183129999987,397.18301729999985,None,396.1908691999997,None,396.1908691999997,None,396.1908691999997,None,397.9501964999996,None,397.9501964999996,None,397.9501964999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,8,5,149,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.702367800000502,397.9714002999999,398.9911323999995,398.9521322999999,None,397.9714002999999,None,397.9714002999999,None,397.9714002999999,None,399.65337299999976,None,399.65337299999976,None,399.65337299999976,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,8,6,150,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6240857000002507,399.6789405999998,400.6872414999998,400.6676746000003,None,399.6789405999998,None,399.6789405999998,None,399.6789405999998,None,401.2812915999999,None,401.2812915999999,None,401.2812915999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,8,7,151,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.9556047999994917,401.3021208,402.31717930000013,402.27858839999953,None,401.3021208,None,401.3021208,None,401.3021208,None,403.2416499999996,None,403.2416499999996,None,403.2416499999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,8,8,152,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7315982000000076,403.26108659999954,404.2752531999995,404.2361909000001,None,403.26108659999954,None,403.26108659999954,None,403.26108659999954,None,404.97552619999954,None,404.97552619999954,None,404.97552619999954,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,8,9,153,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.8348501000000397,404.9953966000003,406.0159758,405.9776045999997,None,404.9953966000003,None,404.9953966000003,None,404.9953966000003,None,406.8130795000003,None,406.8130795000003,None,406.8130795000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,8,10,154,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7581029000002673,406.83511329999965,407.83773999999994,407.8188823999999,None,406.83511329999965,None,406.83511329999965,None,406.83511329999965,None,408.5754573999999,None,408.5754573999999,None,408.5754573999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,8,11,155,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6750055000002249,408.5949810000002,409.61418570000023,409.5761096999995,None,408.5949810000002,None,408.5949810000002,None,408.5949810000002,None,410.2510671999995,None,410.2510671999995,None,410.2510671999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,8,12,156,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7494053999998869,410.2756956000003,411.28065700000025,411.26152980000006,None,410.2756956000003,None,410.2756956000003,None,410.2756956000003,None,412.00205869999957,None,412.00205869999957,None,412.00205869999957,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,8,13,157,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7290507999996407,412.02308189999985,413.03436429999965,413.01385179999943,None,412.02308189999985,None,412.02308189999985,None,412.02308189999985,None,413.7344075999996,None,413.7344075999996,None,413.7344075999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,8,14,158,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7950025000000096,413.75781110000025,414.7756073999999,414.7377755999996,None,413.75781110000025,None,413.75781110000025,None,413.75781110000025,None,415.5321011000002,None,415.5321011000002,None,415.5321011000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,8,15,159,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6974937000004502,415.55255209999996,416.57298569999966,416.5344221999994,None,415.55255209999996,None,415.55255209999996,None,415.55255209999996,None,417.23212169999954,None,417.23212169999954,None,417.23212169999954,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,8,16,160,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6686308999996982,417.2544928999996,418.2668907999996,418.22876649999944,None,417.2544928999996,None,417.2544928999996,None,417.2544928999996,None,418.90499880000027,None,418.90499880000027,None,418.90499880000027,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,8,17,161,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6761943999999858,418.92378540000027,419.9409243,419.9023182000001,None,418.92378540000027,None,418.92378540000027,None,418.92378540000027,None,420.58167240000023,None,420.58167240000023,None,420.58167240000023,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,9,0,162,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.8153904000000693,420.6028762999995,421.61200159999953,421.59220469999946,None,420.6028762999995,None,420.6028762999995,None,420.6028762999995,None,422.3995235999997,None,422.3995235999997,None,422.3995235999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,9,1,163,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6348282000008112,422.4200519999995,423.44052180000017,423.39392529999986,None,422.4200519999995,None,422.4200519999995,None,422.4200519999995,None,424.03795219999995,None,424.03795219999995,None,424.03795219999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,9,2,164,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6170886999998402,424.05838219999987,425.0773534,425.0384047999996,None,424.05838219999987,None,424.05838219999987,None,424.05838219999987,None,425.6581107999997,None,425.6581107999997,None,425.6581107999997,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,9,3,165,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7793405000002167,425.6787542000002,426.6891979000002,426.6508361999995,None,425.6787542000002,None,425.6787542000002,None,425.6787542000002,None,427.43996200000004,None,427.43996200000004,None,427.43996200000004,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,9,4,166,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.7442854000000807,427.4598692999998,428.4738705,428.4357086,None,427.4598692999998,None,427.4598692999998,None,427.4598692999998,None,429.18431459999977,None,429.18431459999977,None,429.18431459999977,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,9,5,167,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6813389999997526,429.2053212999999,430.20937239999967,430.1892803999999,None,429.2053212999999,None,429.2053212999999,None,429.2053212999999,None,430.8705137000003,None,430.8705137000003,None,430.8705137000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,9,6,168,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.7425482000007833,430.89091779999944,431.89398919999985,431.87379039999996,None,430.89091779999944,None,430.89091779999944,None,430.89091779999944,None,432.6135730000002,None,432.6135730000002,None,432.6135730000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,9,7,169,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7079905000000508,432.63466229999995,433.6550949000002,433.61557230000017,None,432.63466229999995,None,432.63466229999995,None,432.63466229999995,None,434.32602610000015,None,434.32602610000015,None,434.32602610000015,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,9,8,170,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6918716999998651,434.3468372999996,435.36664089999977,435.3274053999994,None,434.3468372999996,None,434.3468372999996,None,434.3468372999996,None,436.02286270000025,None,436.02286270000025,None,436.02286270000025,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,9,9,171,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8100418000003629,436.0432463999996,437.05619490000026,437.0175747000003,None,436.0432463999996,None,436.0432463999996,None,436.0432463999996,None,437.8320471000003,None,437.8320471000003,None,437.8320471000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,9,10,172,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7682853999995132,437.85454800000025,438.86516029999984,438.8464734999998,None,437.85454800000025,None,437.85454800000025,None,437.85454800000025,None,439.6059869999996,None,439.6059869999996,None,439.6059869999996,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,9,11,173,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7934215999994194,439.62625339999977,440.6287622,440.6105803999999,None,439.62625339999977,None,439.62625339999977,None,439.62625339999977,None,441.4020015000002,None,441.4020015000002,None,441.4020015000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,9,12,174,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.7995885999998791,441.42269659999965,442.4297134999997,442.4106506999997,None,441.42269659999965,None,441.42269659999965,None,441.42269659999965,None,443.20468459999995,None,443.20468459999995,None,443.20468459999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,9,13,175,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7422366999999213,443.22553160000007,444.2375245000003,444.1987908000001,None,443.22553160000007,None,443.22553160000007,None,443.22553160000007,None,444.94853099999966,None,444.94853099999966,None,444.94853099999966,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,9,14,176,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7773889000000054,444.9683027000001,445.9809581999998,445.9428686000001,None,444.9683027000001,None,444.9683027000001,None,444.9683027000001,None,446.7279727000001,None,446.7279727000001,None,446.7279727000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,9,15,177,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.732853100000284,446.74832030000016,447.75013620000027,447.7317893999998,None,446.74832030000016,None,446.74832030000016,None,446.74832030000016,None,448.46334199999967,None,448.46334199999967,None,448.46334199999967,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,9,16,178,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.767960199999834,448.4842171,449.49832700000024,449.4600991999996,None,448.4842171,None,448.4842171,None,448.4842171,None,450.2357538000002,None,450.2357538000002,None,450.2357538000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,9,17,179,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6620073000003686,450.2589707999996,451.27786469999955,451.23932009999953,None,450.2589707999996,None,450.2589707999996,None,450.2589707999996,None,451.8981821000003,None,451.8981821000003,None,451.8981821000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,2,k,k,,,,,,,,,10,0,180,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6933570000001055,451.9196872000002,452.9397035000002,452.8997757999996,None,451.9196872000002,None,451.9196872000002,None,451.9196872000002,None,453.5937422000003,None,453.5937422000003,None,453.5937422000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,1,l,j,,,,,,,,,10,1,181,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.6729767999995602,453.6160181999994,454.6330409000002,454.5940813999996,None,453.6160181999994,None,453.6160181999994,None,453.6160181999994,None,455.2715654,None,455.2715654,None,455.2715654,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,2,k,k,,,,,,,,,10,2,182,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6935576999994737,455.2918534999999,456.3080724000001,456.2698865000002,None,455.2918534999999,None,455.2918534999999,None,455.2918534999999,None,456.96741559999975,None,456.96741559999975,None,456.96741559999975,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.83349410000028,456.9883190999999,457.9936864000001,457.9747155999994,None,456.9883190999999,None,456.9883190999999,None,456.9883190999999,None,458.8031838000003,None,458.8031838000003,None,458.8031838000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,2,j,l,,,,,,,,,10,4,184,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.8626539999995657,458.82339409999986,459.83802990000004,459.7985515999999,None,458.82339409999986,None,458.82339409999986,None,458.82339409999986,None,460.66821589999984,None,460.66821589999984,None,460.66821589999984,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,2,l,j,,,,,,,,,10,5,185,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8846745000000737,460.689582,461.70993799999997,461.671386,None,460.689582,None,460.689582,None,460.689582,None,462.55674189999957,None,462.55674189999957,None,462.55674189999957,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,negative,1,l,j,,,,,,,,,10,6,186,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6832743000004484,462.57759350000015,463.5825169,463.56338379999943,None,462.57759350000015,None,462.57759350000015,None,462.57759350000015,None,464.2426022999995,None,464.2426022999995,None,464.2426022999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,10,7,187,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7821444000001065,464.26324810000006,465.2775123000001,465.23960259999967,None,464.26324810000006,None,464.26324810000006,None,464.26324810000006,None,466.02691670000024,None,466.02691670000024,None,466.02691670000024,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,positive,1,j,l,,,,,,,,,10,8,188,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6775760999998965,466.0499853000001,467.0714312,467.03151419999995,None,466.0499853000001,None,466.0499853000001,None,466.0499853000001,None,467.7082765000001,None,467.7082765000001,None,467.7082765000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,1,j,l,,,,,,,,,10,9,189,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.6416399999998248,467.7302166999998,468.7325192999997,468.7129530000002,None,467.7302166999998,None,467.7302166999998,None,467.7302166999998,None,469.3538116999995,None,469.3538116999995,None,469.3538116999995,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.672666799999206,469.37430099999983,470.39241029999994,470.3531876999996,None,469.37430099999983,None,469.37430099999983,None,469.37430099999983,None,471.02918740000007,None,471.02918740000007,None,471.02918740000007,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,1,l,j,,,,,,,,,10,11,191,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7026651999995011,471.0495914000003,472.06124159999945,472.0234025999998,None,471.0495914000003,None,471.0495914000003,None,471.0495914000003,None,472.7358620000001,None,472.7358620000001,None,472.7358620000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,1,k,k,,,,,,,,,10,12,192,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7425568999997267,472.7558747000003,473.7640971000001,473.7450200000003,None,472.7558747000003,None,472.7558747000003,None,472.7558747000003,None,474.4834414000003,None,474.4834414000003,None,474.4834414000003,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,positive,2,l,j,,,,,,,,,10,13,193,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.7434917999999016,474.5058647999995,475.5114999999996,475.49201509999966,None,474.5058647999995,None,474.5058647999995,None,474.5058647999995,None,476.2262691000002,None,476.2262691000002,None,476.2262691000002,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,2,j,l,,,,,,,,,10,14,194,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6949637999996412,476.24861409999994,477.2667363999999,477.22787999999946,None,476.24861409999994,None,476.24861409999994,None,476.24861409999994,None,477.9237005000001,None,477.9237005000001,None,477.9237005000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6943297999996503,477.9450705999998,478.96232429999964,478.9241514999994,None,477.9450705999998,None,477.9450705999998,None,477.9450705999998,None,479.6215281000001,None,479.6215281000001,None,479.6215281000001,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,negative,2,k,k,,,,,,,,,10,16,196,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7318377999999939,479.64234489999944,480.6612749999995,480.6231386999998,None,479.64234489999944,None,479.64234489999944,None,479.64234489999944,None,481.3563750999998,None,481.3563750999998,None,481.3563750999998,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
positive,neutral,2,l,j,,,,,,,,,10,17,197,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6722388999996838,481.37811169999986,482.3897933999997,482.3517002999997,None,481.37811169999986,None,481.37811169999986,None,481.37811169999986,None,483.0325073999999,None,483.0325073999999,None,483.0325073999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,neutral,1,j,l,,,,,,,,,11,0,198,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7725992000005135,483.0523659999999,484.0697517999997,484.03027479999946,None,483.0523659999999,None,483.0523659999999,None,483.0523659999999,None,484.80603959999974,None,484.80603959999974,None,484.80603959999974,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.6395957000004273,484.8271047999997,485.8324412000002,485.81230549999964,None,484.8271047999997,None,484.8271047999997,None,484.8271047999997,None,486.4497238,None,486.4497238,None,486.4497238,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
negative,negative,2,j,l,,,,,,,,,11,2,200,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.7600012000002607,486.4696321000001,487.47925399999986,487.45985819999987,None,486.4696321000001,None,486.4696321000001,None,486.4696321000001,None,488.2093879999999,None,488.2093879999999,None,488.2093879999999,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
neutral,neutral,1,k,k,,,,,,,,,11,3,201,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7108242999993308,488.2305894000001,489.24387709999974,489.2058552999997,None,488.2305894000001,None,488.2305894000001,None,488.2305894000001,None,489.9231016,None,489.9231016,None,489.9231016,None,,,,,,,,,,,205,24,Female,2022-04-28_11h56.09.621,Main,2022.1.1,59.98156166774576,
