target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,7,15,141,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.624768600333482,417.110282599926,418.12959940033033,418.091412700247,None,417.110282599926,None,417.110282599926,None,417.110282599926,None,418.7180290998891,None,418.7180290998891,None,418.7180290998891,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,7,16,142,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5543658002279699,418.73668109998107,419.75284369988367,419.7159397001378,None,418.73668109998107,None,418.73668109998107,None,418.73668109998107,None,420.27427180008965,None,420.27427180008965,None,420.27427180008965,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,7,17,143,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5507058002986014,420.2968867002055,421.2980655999854,421.280362599995,None,420.2968867002055,None,420.2968867002055,None,420.2968867002055,None,421.8296593002975,None,421.8296593002975,None,421.8296593002975,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,8,0,144,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6637404998764396,421.84829910006374,422.8487497000024,422.83120460016653,None,421.84829910006374,None,421.84829910006374,None,421.84829910006374,None,423.4964615003206,None,423.4964615003206,None,423.4964615003206,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,8,1,145,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6031329999677837,423.51467869989574,424.53077500034124,424.4916759999469,None,423.51467869989574,None,423.51467869989574,None,423.51467869989574,None,425.1031142001972,None,425.1031142001972,None,425.1031142001972,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,8,2,146,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.5935698999091983,425.1248361999169,426.129750800319,426.11269490001723,None,425.1248361999169,None,425.1248361999169,None,425.1248361999169,None,426.6980858001858,None,426.6980858001858,None,426.6980858001858,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,8,3,147,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5179745000787079,426.7174070002511,427.7192933000624,427.70104240020737,None,426.7174070002511,None,426.7174070002511,None,426.7174070002511,None,428.21995419999587,None,428.21995419999587,None,428.21995419999587,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,8,4,148,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5363265001215041,428.24081399990246,429.2491383003071,429.2142019001767,None,428.24081399990246,None,428.24081399990246,None,428.24081399990246,None,429.7584693002515,None,429.7584693002515,None,429.7584693002515,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,8,5,149,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6415999000892043,429.77930320007727,430.7866877000779,430.76653870008886,None,429.77930320007727,None,429.77930320007727,None,429.77930320007727,None,431.4025373001583,None,431.4025373001583,None,431.4025373001583,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,8,6,150,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6130757997743785,431.4219082002528,432.42984170001,432.40978690003976,None,431.4219082002528,None,431.4219082002528,None,431.4219082002528,None,433.0200802999549,None,433.0200802999549,None,433.0200802999549,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,8,7,151,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.5831082998774946,433.041712500155,434.0623931000009,434.02026520017534,None,433.041712500155,None,433.041712500155,None,433.041712500155,None,434.60592399993914,None,434.60592399993914,None,434.60592399993914,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,8,8,152,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6611183998174965,434.62425350025296,435.63454789994285,435.5984841999598,None,434.62425350025296,None,434.62425350025296,None,434.62425350025296,None,436.268235400226,None,436.268235400226,None,436.268235400226,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,8,9,153,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6102172997780144,436.28847789997235,437.29487650003284,437.27481850003824,None,436.28847789997235,None,436.28847789997235,None,436.28847789997235,None,437.88086580010133,None,437.88086580010133,None,437.88086580010133,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,8,10,154,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7882165000773966,437.9013141002506,438.9079502001405,438.8873001001775,None,437.9013141002506,None,437.9013141002506,None,437.9013141002506,None,439.6742156999186,None,439.6742156999186,None,439.6742156999186,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,8,11,155,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,k,0,0.5447828001342714,439.69552770024166,440.6971104000695,440.6802058001049,None,439.69552770024166,None,439.69552770024166,None,439.69552770024166,None,441.2299995003268,None,441.2299995003268,None,441.2299995003268,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,8,12,156,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.740680200047791,442.24910080013797,443.2638326003216,443.2301489999518,None,442.24910080013797,None,442.24910080013797,None,442.24910080013797,None,443.9766824002378,None,443.9766824002378,None,443.9766824002378,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,1,k,k,,,,,,,,,8,13,157,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6681878999806941,443.99667940009385,444.9969732002355,444.9803291000426,None,443.99667940009385,None,443.99667940009385,None,443.99667940009385,None,445.64693250032144,None,445.64693250032144,None,445.64693250032144,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,8,14,158,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.6203598999418318,445.6664284002036,446.6785663999617,446.6584622003138,None,445.6664284002036,None,445.6664284002036,None,445.6664284002036,None,447.27129410011696,None,447.27129410011696,None,447.27129410011696,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,8,15,159,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6134927999228239,447.292475100141,448.29746789997444,448.28075130004436,None,447.292475100141,None,447.292475100141,None,447.292475100141,None,448.88627080004665,None,448.88627080004665,None,448.88627080004665,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,8,16,160,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.718758299946785,448.90454570017755,449.91628420026973,449.8809084999375,None,448.90454570017755,None,448.90454570017755,None,448.90454570017755,None,450.6084354002029,None,450.6084354002029,None,450.6084354002029,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,8,17,161,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5958124999888241,450.6292979000136,451.63237540004775,451.61447719996795,None,450.6292979000136,None,450.6292979000136,None,450.6292979000136,None,452.20804089996966,None,452.20804089996966,None,452.20804089996966,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,9,0,162,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6158003001473844,452.2264661001973,453.2351593999192,453.1979364003055,None,452.2264661001973,None,452.2264661001973,None,452.2264661001973,None,453.82600440029057,None,453.82600440029057,None,453.82600440029057,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,9,1,163,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.6751435999758542,453.84604820003733,454.8479782999493,454.83067730022594,None,453.84604820003733,None,453.84604820003733,None,453.84604820003733,None,455.5028254998848,None,455.5028254998848,None,455.5028254998848,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5574309001676738,455.5222483999096,456.53485450008884,456.4978897003457,None,455.5222483999096,None,455.5222483999096,None,455.5222483999096,None,457.0644267000258,None,457.0644267000258,None,457.0644267000258,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,9,3,165,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5741702001541853,457.083041400183,458.0949822999537,458.0752882002853,None,457.083041400183,None,457.083041400183,None,457.083041400183,None,458.64136019991713,None,458.64136019991713,None,458.64136019991713,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,9,4,166,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7244076002389193,458.6596937002614,459.6634077001363,459.6423937003128,None,458.6596937002614,None,458.6596937002614,None,458.6596937002614,None,460.36707330020147,None,460.36707330020147,None,460.36707330020147,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,9,5,167,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6670650998130441,460.3860931000672,461.4052548999898,461.3637761003338,None,460.3860931000672,None,460.3860931000672,None,460.3860931000672,None,462.0383021001704,None,462.0383021001704,None,462.0383021001704,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,9,6,168,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6296573001891375,462.05921350000426,463.0664355000481,463.02820220030844,None,462.05921350000426,None,462.05921350000426,None,462.05921350000426,None,463.66887779990213,None,463.66887779990213,None,463.66887779990213,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,9,7,169,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7539173997938633,463.68778289994225,464.7008191002533,464.66448020003736,None,463.68778289994225,None,463.68778289994225,None,463.68778289994225,None,465.42668620022016,None,465.42668620022016,None,465.42668620022016,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,9,8,170,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.5915326997637749,465.4465477000922,466.4488889002241,466.4295991002582,None,465.4465477000922,None,465.4465477000922,None,465.4465477000922,None,467.01877620015296,None,467.01877620015296,None,467.01877620015296,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,1,k,k,,,,,,,,,9,9,171,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.6267874999903142,467.0395853999071,468.0482095000334,468.0309748998843,None,467.0395853999071,None,467.0395853999071,None,467.0395853999071,None,468.64935789993035,None,468.64935789993035,None,468.64935789993035,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,9,10,172,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.654884499963373,468.66880149999633,469.68256310001016,469.64756519999355,None,468.66880149999633,None,468.66880149999633,None,468.66880149999633,None,470.3086630999111,None,470.3086630999111,None,470.3086630999111,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,9,11,173,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6890154997818172,470.3268007002771,471.3308570999652,471.3128225002438,None,470.3268007002771,None,470.3268007002771,None,470.3268007002771,None,471.9990759002045,None,471.9990759002045,None,471.9990759002045,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,9,12,174,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6348075000569224,472.0164864999242,473.04237030027434,472.9954618001357,None,472.0164864999242,None,472.0164864999242,None,472.0164864999242,None,473.6343892001547,None,473.6343892001547,None,473.6343892001547,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,9,13,175,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.5660264999605715,473.65468200016767,474.6629739003256,474.64247360033914,None,473.65468200016767,None,473.65468200016767,None,473.65468200016767,None,475.2063439999707,None,475.2063439999707,None,475.2063439999707,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,9,14,176,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6440085000358522,475.22460540011525,476.233438400086,476.19785650027916,None,475.22460540011525,None,475.22460540011525,None,475.22460540011525,None,476.85124099990355,None,476.85124099990355,None,476.85124099990355,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,9,15,177,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6039836001582444,476.86965620005503,477.88303290028125,477.8480605003424,None,476.86965620005503,None,476.86965620005503,None,476.86965620005503,None,478.4597969999537,None,478.4597969999537,None,478.4597969999537,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,9,16,178,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6236007995903492,478.47859159996733,479.48276020027697,479.46505350014195,None,478.47859159996733,None,478.47859159996733,None,478.47859159996733,None,480.08444369994106,None,480.08444369994106,None,480.08444369994106,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,9,17,179,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.758064900059253,480.10344329988584,481.1151506002061,481.0798184000887,None,480.10344329988584,None,480.10344329988584,None,480.10344329988584,None,481.846225300245,None,481.846225300245,None,481.846225300245,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,2,j,l,,,,,,,,,10,0,180,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.5887399003840983,481.86432410031557,482.8650195999071,482.8476809002459,None,481.86432410031557,None,481.86432410031557,None,481.86432410031557,None,483.4385948999785,None,483.4385948999785,None,483.4385948999785,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,1,l,j,,,,,,,,,10,1,181,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.6120672998949885,483.4600686999038,484.4659267999232,484.4314950001426,None,483.4600686999038,None,483.4600686999038,None,483.4600686999038,None,485.053974199947,None,485.053974199947,None,485.053974199947,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,1,l,j,,,,,,,,,10,2,182,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6982240001671016,485.0710636000149,486.0758620002307,486.05596970021725,None,485.0710636000149,None,485.0710636000149,None,485.0710636000149,None,486.7522373002954,None,486.7522373002954,None,486.7522373002954,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,1,j,l,,,,,,,,,10,3,183,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.6842547999694943,486.7716244002804,487.78112060017884,487.7625855002552,None,486.7716244002804,None,486.7716244002804,None,486.7716244002804,None,488.44085140004756,None,488.44085140004756,None,488.44085140004756,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,neutral,2,l,j,,,,,,,,,10,4,184,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5438109003007412,488.46003680024296,489.4647483001463,489.44603350013494,None,488.46003680024296,None,488.46003680024296,None,488.46003680024296,None,489.98788790022957,None,489.98788790022957,None,489.98788790022957,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,2,l,j,,,,,,,,,10,5,185,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6141176000237465,490.00624549994245,491.0160882999189,490.97960110008717,None,490.00624549994245,None,490.00624549994245,None,490.00624549994245,None,491.60430179992693,None,491.60430179992693,None,491.60430179992693,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,10,6,186,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7149707996286452,491.6228277999908,492.62635040003806,492.60565260006115,None,491.6228277999908,None,491.6228277999908,None,491.6228277999908,None,493.3202893001959,None,493.3202893001959,None,493.3202893001959,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,2,k,k,,,,,,,,,10,7,187,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.5962643995881081,493.3387808999978,494.35939950030297,494.31465950002894,None,493.3387808999978,None,493.3387808999978,None,493.3387808999978,None,494.9185629001819,None,494.9185629001819,None,494.9185629001819,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,positive,1,j,l,,,,,,,,,10,8,188,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6816312996670604,494.9388836999424,495.9421419999562,495.92166989995167,None,494.9388836999424,None,494.9388836999424,None,494.9388836999424,None,496.6031246999279,None,496.6031246999279,None,496.6031246999279,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,1,k,k,,,,,,,,,10,9,189,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6473229001276195,496.62230970012024,497.64318330027163,497.60361360013485,None,496.62230970012024,None,496.62230970012024,None,496.62230970012024,None,498.2538026002236,None,498.2538026002236,None,498.2538026002236,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,2,k,k,,,,,,,,,10,10,190,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7149445996619761,498.2742455000989,499.28134750016034,499.2635353002697,None,498.2742455000989,None,498.2742455000989,None,498.2742455000989,None,499.97298840004953,None,499.97298840004953,None,499.97298840004953,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,negative,1,k,k,,,,,,,,,10,11,191,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.5624376996420324,499.9907162003219,500.99992700014263,500.9650420001708,None,499.9907162003219,None,499.9907162003219,None,499.9907162003219,None,501.5363139001653,None,501.5363139001653,None,501.5363139001653,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,positive,1,k,k,,,,,,,,,10,12,192,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.5426876000128686,501.5543035999872,502.5637441002764,502.54310810007155,None,501.5543035999872,None,501.5543035999872,None,501.5543035999872,None,503.08168400023135,None,503.08168400023135,None,503.08168400023135,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,10,13,193,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6695203999988735,503.1006046002731,504.1184391002171,504.08187900017947,None,503.1006046002731,None,503.1006046002731,None,503.1006046002731,None,504.75402750018986,None,504.75402750018986,None,504.75402750018986,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,positive,1,l,j,,,,,,,,,10,14,194,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6660841000266373,504.7722861999646,505.7868194002658,505.74959030002356,None,504.7722861999646,None,504.7722861999646,None,504.7722861999646,None,506.4241808000021,None,506.4241808000021,None,506.4241808000021,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,neutral,2,j,l,,,,,,,,,10,15,195,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.61066780006513,506.4449578002095,507.44992500031367,507.41493380023167,None,506.4449578002095,None,506.4449578002095,None,506.4449578002095,None,508.036321400106,None,508.036321400106,None,508.036321400106,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,10,16,196,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.6595495999790728,508.0549460002221,509.0656360001303,509.03181619988754,None,508.0549460002221,None,508.0549460002221,None,508.0549460002221,None,509.69822800010445,None,509.69822800010445,None,509.69822800010445,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,10,17,197,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.5412977002561092,509.7175027001649,510.7328022001311,510.69726569997147,None,509.7175027001649,None,509.7175027001649,None,509.7175027001649,None,511.2437793001533,None,511.2437793001533,None,511.2437793001533,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,2,j,l,,,,,,,,,11,0,198,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.5260919001884758,511.2619452001527,512.2665069000795,512.2317115003243,None,511.2619452001527,None,511.2619452001527,None,511.2619452001527,None,512.7726065999829,None,512.7726065999829,None,512.7726065999829,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
neutral,neutral,2,k,k,,,,,,,,,11,1,199,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5943622998893261,512.7910870001651,513.7962003001012,513.7762103001587,None,512.7910870001651,None,512.7910870001651,None,512.7910870001651,None,514.3687650001608,None,514.3687650001608,None,514.3687650001608,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
negative,negative,1,j,l,,,,,,,,,11,2,200,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.66876280028373,514.385751100257,515.3995250998996,515.3635523002595,None,514.385751100257,None,514.385751100257,None,514.385751100257,None,516.0407307999209,None,516.0407307999209,None,516.0407307999209,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.5935201998800039,516.0605446998961,517.0765745001845,517.0362674999051,None,516.0605446998961,None,516.0605446998961,None,516.0605446998961,None,517.6368014001288,None,517.6368014001288,None,517.6368014001288,None,,,,,,,,,,,101,22,Male,2022-04-27_15h38.55.923,Main,2022.1.1,59.89619975089294,
