target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,positive,2,l,j,,,,,,,,,7,13,139,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.6805187000427395,431.3923372999998,432.39599420002196,432.37720910005737,None,431.3923372999998,None,431.3923372999998,None,431.3923372999998,None,433.0569130500429,None,433.0569130500429,None,433.0569130500429,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,7,14,140,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7693912000395358,433.074565500021,434.0809298000531,434.0627399000805,None,433.074565500021,None,433.074565500021,None,433.074565500021,None,434.8280691500171,None,434.8280691500171,None,434.8280691500171,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,7,15,141,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7187979000154883,434.8458868000889,435.85929980000947,435.821104300092,None,434.8458868000889,None,434.8458868000889,None,434.8458868000889,None,436.54844745007574,None,436.54844745007574,None,436.54844745007574,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,7,16,142,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.5815466999774799,436.5705827000784,437.58398690004833,437.54624670010526,None,436.5705827000784,None,436.5705827000784,None,436.5705827000784,None,438.1315757501055,None,438.1315757501055,None,438.1315757501055,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,7,17,143,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6931101999944076,438.1560775000835,439.1624527000822,439.12612150004134,None,438.1560775000835,None,438.1560775000835,None,438.1560775000835,None,439.82969665006965,None,439.82969665006965,None,439.82969665006965,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,8,0,144,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6598745998926461,439.8479152000509,440.86206070007756,440.8261118000373,None,439.8479152000509,None,439.8479152000509,None,439.8479152000509,None,441.49287665010195,None,441.49287665010195,None,441.49287665010195,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,8,1,145,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.57000639999751,441.5110362000996,442.5204642000608,442.4815541000571,None,441.5110362000996,None,441.5110362000996,None,441.5110362000996,None,443.0648973500705,None,443.0648973500705,None,443.0648973500705,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,8,2,146,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,1.5861315000802279,443.0859414000297,444.0930318000028,444.05747050000355,None,443.0859414000297,None,443.0859414000297,None,443.0859414000297,None,445.6605684000533,None,445.6605684000533,None,445.6605684000533,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,8,3,147,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.7289574999595061,446.67904290009756,447.6807318000356,447.6624939000467,None,446.67904290009756,None,446.67904290009756,None,446.67904290009756,None,448.3930148500134,None,448.3930148500134,None,448.3930148500134,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,8,4,148,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7434995999792591,448.41173000005074,449.42429550003726,449.4043147000484,None,448.41173000005074,None,448.41173000005074,None,448.41173000005074,None,450.14021015007745,None,450.14021015007745,None,450.14021015007745,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,8,5,149,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.6159699000418186,450.1614106000634,451.17115950002335,451.1494620000012,None,450.1614106000634,None,450.1614106000634,None,450.1614106000634,None,451.7592696500127,None,451.7592696500127,None,451.7592696500127,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,8,6,150,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6996287999209017,451.7787758000195,452.7807954000309,452.76217450003605,None,451.7787758000195,None,451.7787758000195,None,451.7787758000195,None,453.461187150015,None,453.461187150015,None,453.461187150015,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,8,7,151,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.6379274000646546,453.4810279000085,454.4983566000592,454.45994050009176,None,453.4810279000085,None,453.4810279000085,None,453.4810279000085,None,455.10409475004997,None,455.10409475004997,None,455.10409475004997,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,8,8,152,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.754006200004369,455.1253090000246,456.14314180007204,456.10437320009805,None,455.1253090000246,None,455.1253090000246,None,455.1253090000246,None,456.85973265002247,None,456.85973265002247,None,456.85973265002247,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,8,9,153,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6240516999969259,456.8787300999975,457.8975289000664,457.8594063000055,None,456.8787300999975,None,456.8787300999975,None,456.8787300999975,None,458.48720405009806,None,458.48720405009806,None,458.48720405009806,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,8,10,154,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.6545995000051335,458.5057712000562,459.5125705000246,459.4767084000632,None,458.5057712000562,None,458.5057712000562,None,458.5057712000562,None,460.14329465004846,None,460.14329465004846,None,460.14329465004846,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,8,11,155,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6880841000238433,460.16522950003855,461.1767213999992,461.15824280004017,None,460.16522950003855,None,460.16522950003855,None,460.16522950003855,None,461.8357455500285,None,461.8357455500285,None,461.8357455500285,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,8,12,156,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.6173839999828488,461.85495530010667,462.86172899999656,462.8434949000366,None,461.85495530010667,None,461.85495530010667,None,461.85495530010667,None,463.45614365002837,None,463.45614365002837,None,463.45614365002837,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6047438000096008,463.4755703000119,464.49510350008495,464.45546840003226,None,463.4755703000119,None,463.4755703000119,None,463.4755703000119,None,465.0605181500199,None,465.0605181500199,None,465.0605181500199,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,8,14,158,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6435992000624537,465.08198140002787,466.1006771000102,466.0597604000941,None,465.08198140002787,None,465.08198140002787,None,465.08198140002787,None,466.7091147500672,None,466.7091147500672,None,466.7091147500672,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,8,15,159,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,1.1066570000257343,466.72980580001604,467.73432470008265,467.7163260000525,None,466.72980580001604,None,466.72980580001604,None,466.72980580001604,None,468.82023715010143,None,468.82023715010143,None,468.82023715010143,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6445550000062212,468.8426135000773,469.8502088000532,469.81478110002354,None,468.8426135000773,None,468.8426135000773,None,468.8426135000773,None,470.4651767500094,None,470.4651767500094,None,470.4651767500094,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,8,17,161,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.6711704999906942,470.48423180007376,471.4924581000814,471.4719585001003,None,470.48423180007376,None,470.48423180007376,None,470.48423180007376,None,472.14181455007054,None,472.14181455007054,None,472.14181455007054,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,9,0,162,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.5030572999967262,472.1621557000326,473.1778056001058,473.14235680003185,None,472.1621557000326,None,472.1621557000326,None,472.1621557000326,None,473.6476484500221,None,473.6476484500221,None,473.6476484500221,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,9,1,163,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.5394930000184104,473.668559200014,474.6770575999981,474.65838150004856,None,473.668559200014,None,473.668559200014,None,473.668559200014,None,475.19219035006824,None,475.19219035006824,None,475.19219035006824,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,9,2,164,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.6425485999789089,475.21240340010263,476.2312271000119,476.19316810008604,None,475.21240340010263,None,475.21240340010263,None,475.21240340010263,None,476.8385601500398,None,476.8385601500398,None,476.8385601500398,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,9,3,165,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,l,0,0.6031859000213444,476.8589575000806,477.86359240009915,477.8448475000914,None,476.8589575000806,None,476.8589575000806,None,476.8589575000806,None,478.449605800095,None,478.449605800095,None,478.449605800095,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,9,4,166,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.7302669000346214,479.4641349000158,480.4801925000502,480.4441328000976,None,479.4641349000158,None,479.4641349000158,None,479.4641349000158,None,481.1761993500753,None,481.1761993500753,None,481.1761993500753,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,9,5,167,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.6633265999844298,481.1977758000139,482.2148856000276,482.1783739000093,None,481.1977758000139,None,481.1977758000139,None,481.1977758000139,None,482.84378925004273,None,482.84378925004273,None,482.84378925004273,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,9,6,168,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7581632999936119,482.86521360010374,483.8778546000831,483.8563640000066,None,482.86521360010374,None,482.86521360010374,None,482.86521360010374,None,484.60711155008755,None,484.60711155008755,None,484.60711155008755,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,9,7,169,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.6817601000657305,484.626010100008,485.64272520004306,485.62190290004946,None,484.626010100008,None,484.626010100008,None,484.626010100008,None,486.2909375500516,None,486.2909375500516,None,486.2909375500516,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,9,8,170,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.9141386999981478,486.31019830005243,487.3112371000461,487.29386620002333,None,486.31019830005243,None,486.31019830005243,None,486.31019830005243,None,488.2086355500272,None,488.2086355500272,None,488.2086355500272,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,9,9,171,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,1.1395925000542775,488.2293694000691,489.24470580008347,489.20924450003076,None,488.2293694000691,None,488.2293694000691,None,488.2293694000691,None,490.3533824500977,None,490.3533824500977,None,490.3533824500977,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,9,10,172,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,j,0,-0.7253385999938473,490.3725444000447,None,None,None,490.3725444000447,None,490.3725444000447,None,490.3725444000447,None,490.63521440001205,None,490.63521440001205,None,490.63521440001205,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,9,11,173,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7131680999882519,493.64849970000796,494.6608075000113,494.64281600003596,None,493.64849970000796,None,493.64849970000796,None,493.64849970000796,None,495.3441355500021,None,495.3441355500021,None,495.3441355500021,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,9,12,174,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7054804000072181,495.36666860000696,496.37617250008043,496.35326640005223,None,495.36666860000696,None,495.36666860000696,None,495.36666860000696,None,497.05614525001727,None,497.05614525001727,None,497.05614525001727,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,9,13,175,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6830889000557363,497.0779444000218,498.0827562001068,498.06331700005103,None,497.0779444000218,None,497.0779444000218,None,497.0779444000218,None,498.74178845008134,None,498.74178845008134,None,498.74178845008134,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,9,14,176,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.624428000068292,498.7628723999951,499.76684840000235,499.7478816000512,None,498.7628723999951,None,498.7628723999951,None,498.7628723999951,None,500.3711022500996,None,500.3711022500996,None,500.3711022500996,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,9,15,177,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.6494641000172123,500.3917931000469,501.39613340003416,501.37860140006524,None,500.3917931000469,None,500.3917931000469,None,500.3917931000469,None,502.02368345010325,None,502.02368345010325,None,502.02368345010325,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,9,16,178,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,0.7722887999843806,502.0425282000797,503.05040320008993,503.0320987000596,None,502.0425282000797,None,502.0425282000797,None,502.0425282000797,None,503.79651555003363,None,503.79651555003363,None,503.79651555003363,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,9,17,179,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.7581027999985963,503.8167571000522,504.83453970006667,504.796454400057,None,503.8167571000522,None,503.8167571000522,None,503.8167571000522,None,505.5596291500027,None,505.5596291500027,None,505.5596291500027,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,1,l,j,,,,,,,,,10,0,180,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.5941826000344008,505.57897170004435,506.5856741000898,506.56669670005795,None,505.57897170004435,None,505.57897170004435,None,505.57897170004435,None,507.15554305006515,None,507.15554305006515,None,507.15554305006515,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,10,1,181,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.2573853000067174,507.1773000000976,508.1813511000946,508.1627625999972,None,507.1773000000976,None,507.1773000000976,None,507.1773000000976,None,509.4169794500689,None,509.4169794500689,None,509.4169794500689,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,2,j,l,,,,,,,,,10,2,182,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.6666691000573337,509.43688880000263,510.4508482000092,510.4139508000808,None,509.43688880000263,None,509.43688880000263,None,509.43688880000263,None,511.0878189501003,None,511.0878189501003,None,511.0878189501003,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,2,j,l,,,,,,,,,10,3,183,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,0.6297116000205278,511.1097342000576,512.1183433000697,512.0809106000233,None,511.1097342000576,None,511.1097342000576,None,511.1097342000576,None,512.7202224500128,None,512.7202224500128,None,512.7202224500128,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,2,j,l,,,,,,,,,10,4,184,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.5642739000031725,512.7418764000759,513.7442627000855,513.727662499994,None,512.7418764000759,None,512.7418764000759,None,512.7418764000759,None,514.2866832500207,None,514.2866832500207,None,514.2866832500207,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,2,k,k,,,,,,,,,10,5,185,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.6536400999175385,514.3066678000614,515.3279897000175,515.2889058000874,None,514.3066678000614,None,514.3066678000614,None,514.3066678000614,None,515.9432177500915,None,515.9432177500915,None,515.9432177500915,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,2,l,j,,,,,,,,,10,6,186,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.5921398000791669,515.9637653999962,516.9783253000351,516.9431485000532,None,515.9637653999962,None,515.9637653999962,None,515.9637653999962,None,517.5394092500559,None,517.5394092500559,None,517.5394092500559,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,negative,1,j,l,,,,,,,,,10,7,187,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.6928490999853238,517.5616098000901,518.5659917000448,518.5469316000817,None,517.5616098000901,None,517.5616098000901,None,517.5616098000901,None,519.2349805500475,None,519.2349805500475,None,519.2349805500475,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,1,k,k,,,,,,,,,10,8,188,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.0280617999378592,519.2562602000544,520.2633268000791,520.2450194000266,None,519.2562602000544,None,519.2562602000544,None,519.2562602000544,None,521.2635039500077,None,521.2635039500077,None,521.2635039500077,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,neutral,1,l,j,,,,,,,,,10,9,189,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.6935804999666288,521.2844083000673,522.2971335001057,522.2619656000752,None,521.2844083000673,None,521.2844083000673,None,521.2844083000673,None,522.9611578500247,None,522.9611578500247,None,522.9611578500247,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,negative,2,l,j,,,,,,,,,10,10,190,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.6171958999475464,522.9808835000731,523.9966322000837,523.9601905000163,None,522.9808835000731,None,522.9808835000731,None,522.9808835000731,None,524.5809454500326,None,524.5809454500326,None,524.5809454500326,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,neutral,2,k,k,,,,,,,,,10,11,191,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.669406299944967,524.5994196000975,525.616943800007,525.5806125000818,None,524.5994196000975,None,524.5994196000975,None,524.5994196000975,None,526.2540939500672,None,526.2540939500672,None,526.2540939500672,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,2,k,k,,,,,,,,,10,12,192,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.6311147999949753,526.2746288001072,527.279917200096,527.2620748000918,None,526.2746288001072,None,526.2746288001072,None,526.2746288001072,None,527.8891520500532,None,527.8891520500532,None,527.8891520500532,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,positive,1,j,l,,,,,,,,,10,13,193,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.7347769000334665,527.911170400097,528.9130656000925,528.8953308000928,None,527.911170400097,None,527.911170400097,None,527.911170400097,None,529.6267190500279,None,529.6267190500279,None,529.6267190500279,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
negative,neutral,1,j,l,,,,,,,,,10,14,194,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.6631427999818698,529.6451671000104,530.6447638000827,530.6279782000929,None,529.6451671000104,None,529.6451671000104,None,529.6451671000104,None,531.2933702500653,None,531.2933702500653,None,531.2933702500653,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,1,l,j,,,,,,,,,10,15,195,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,j,1,0.6582792999688536,531.3140891999938,532.3232855000533,532.3017663999926,None,531.3140891999938,None,531.3140891999938,None,531.3140891999938,None,532.9571647500037,None,532.9571647500037,None,532.9571647500037,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
positive,positive,2,l,j,,,,,,,,,10,16,196,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,j,j,1,0.5945751999970526,532.9771996000782,533.9859532000264,533.9482792000053,None,532.9771996000782,None,532.9771996000782,None,532.9771996000782,None,534.554045750096,None,534.554045750096,None,534.554045750096,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,positive,1,k,k,,,,,,,,,10,17,197,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6980315999826416,534.572239000001,535.5768843000988,535.5563952000812,None,534.572239000001,None,534.572239000001,None,534.572239000001,None,536.2547311500297,None,536.2547311500297,None,536.2547311500297,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
neutral,negative,1,k,k,,,,,,,,,11,0,198,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.5891978000290692,536.2762834000168,537.2952778000617,537.2562399000162,None,536.2762834000168,None,536.2762834000168,None,536.2762834000168,None,537.8450764500652,None,537.8450764500652,None,537.8450764500652,None,,,,,,,,,,,123,19,Female,2022-05-09_20h15.39.694,Boat,2022.1.1,60.11324133252905,
