target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,neutral,1,k,k,,,,,,,,,7,15,141,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8466023999999379,455.8896192999996,456.8944637999998,456.8761218999998,None,455.8896192999996,None,455.8896192999996,None,455.8896192999996,None,457.7183798399998,None,457.7183798399998,None,457.7183798399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,7,16,142,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9595666000000165,457.7375946999996,458.7451460999996,458.7247336999999,None,457.7375946999996,None,457.7375946999996,None,457.7375946999996,None,459.6799132399998,None,459.6799132399998,None,459.6799132399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,7,17,143,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9041857000001983,459.6997395999997,460.7067755999997,460.68818859999965,None,459.6997395999997,None,459.6997395999997,None,459.6997395999997,None,461.5883460399997,None,461.5883460399997,None,461.5883460399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,8,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.9224380000000565,461.61061729999983,462.61522079999986,462.5962803999996,None,461.61061729999983,None,461.61061729999983,None,461.61061729999983,None,463.5116382399998,None,463.5116382399998,None,463.5116382399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,8,1,145,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.9825842999998713,463.5309926,464.53223609999986,464.5143304999997,None,463.5309926,None,463.5309926,None,463.5309926,None,465.49635883999974,None,465.49635883999974,None,465.49635883999974,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,8,2,146,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9383978999999272,465.51644469999974,466.5260009999997,466.50713529999985,None,465.51644469999974,None,465.51644469999974,None,465.51644469999974,None,467.43935643999987,None,467.43935643999987,None,467.43935643999987,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,8,3,147,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.1347006999999394,467.4588270999998,468.4637071999996,468.44560269999965,None,467.4588270999998,None,467.4588270999998,None,467.4588270999998,None,469.5754990399997,None,469.5754990399997,None,469.5754990399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,2,k,k,,,,,,,,,8,4,148,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8323359000000892,469.59532139999965,470.5978685,470.57981359999985,None,469.59532139999965,None,469.59532139999965,None,469.59532139999965,None,471.41055264,None,471.41055264,None,471.41055264,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,8,5,149,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,1.2147232000002077,471.430065,472.4476341999998,472.4121105999998,None,471.430065,None,471.430065,None,471.430065,None,473.62736033999965,None,473.62736033999965,None,473.62736033999965,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,8,6,150,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.8624323999997614,473.64763029999995,474.66433919999963,474.6276214999998,None,473.64763029999995,None,473.64763029999995,None,473.64763029999995,None,475.4928112399999,None,475.4928112399999,None,475.4928112399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,8,7,151,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,1.5064093000000867,475.5123362999998,476.53247059999967,476.49448559999973,None,475.5123362999998,None,475.5123362999998,None,475.5123362999998,None,478.0090302999997,None,478.0090302999997,None,478.0090302999997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,8,8,152,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8308458999999857,479.02961879999975,480.0452181999999,480.00922939999964,None,479.02961879999975,None,479.02961879999975,None,479.02961879999975,None,480.84165004,None,480.84165004,None,480.84165004,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,8,9,153,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8004212000000734,480.8650238,481.8759071999998,481.8572473999998,None,480.8650238,None,480.8650238,None,480.8650238,None,482.64585413999987,None,482.64585413999987,None,482.64585413999987,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,8,10,154,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9324417999996513,482.66595039999993,483.67991809999967,483.6434627999997,None,482.66595039999993,None,482.66595039999993,None,482.66595039999993,None,484.58125343999984,None,484.58125343999984,None,484.58125343999984,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,8,11,155,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.0806849000000511,484.6003206999999,485.61575029999995,485.5791936999999,None,484.6003206999999,None,484.6003206999999,None,484.6003206999999,None,486.66646123999965,None,486.66646123999965,None,486.66646123999965,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,8,12,156,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8645791999997527,486.68623499999967,487.7054653,487.6682956999998,None,486.68623499999967,None,486.68623499999967,None,486.68623499999967,None,488.53335733999995,None,488.53335733999995,None,488.53335733999995,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,8,13,157,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,1.398671600000398,488.5521385999996,489.55426279999983,489.53554259999964,None,488.5521385999996,None,488.5521385999996,None,488.5521385999996,None,490.9335274399997,None,490.9335274399997,None,490.9335274399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,8,14,158,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.8098368000000846,490.9542703999996,491.9628109999999,491.94470219999994,None,490.9542703999996,None,490.9542703999996,None,490.9542703999996,None,492.7452830399999,None,492.7452830399999,None,492.7452830399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,8,15,159,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.809262199999921,492.7645339999999,493.77834619999976,493.74203439999974,None,492.7645339999999,None,492.7645339999999,None,492.7645339999999,None,494.5574854399998,None,494.5574854399998,None,494.5574854399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,8,16,160,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.850874499999918,494.57695349999995,495.59458959999984,495.55824029999985,None,494.57695349999995,None,494.57695349999995,None,494.57695349999995,None,496.41037573999995,None,496.41037573999995,None,496.41037573999995,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,8,17,161,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,1.3295714000000771,496.4304549999997,497.44704679999995,497.41005819999964,None,496.4304549999997,None,496.4304549999997,None,496.4304549999997,None,498.74249153999983,None,498.74249153999983,None,498.74249153999983,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,9,0,162,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,j,j,1,0.9966559999998026,498.76370559999987,499.77064359999986,499.7519933999997,None,498.76370559999987,None,498.76370559999987,None,498.76370559999987,None,500.7419261399997,None,500.7419261399997,None,500.7419261399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,9,1,163,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,1.0335072000002583,500.76205359999994,501.7702476999998,501.75000059999957,None,500.76205359999994,None,500.76205359999994,None,500.76205359999994,None,502.77875443999994,None,502.77875443999994,None,502.77875443999994,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,9,2,164,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,l,1,3.1548321000000215,502.79816389999996,503.80573179999965,503.7870914,None,502.79816389999996,None,502.79816389999996,None,502.79816389999996,None,506.94257119999975,None,506.94257119999975,None,506.94257119999975,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,9,3,165,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.8531268000001546,507.9590427999997,508.9609671999997,508.9428247999999,None,507.9590427999997,None,507.9590427999997,None,507.9590427999997,None,509.7956715399997,None,509.7956715399997,None,509.7956715399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,9,4,166,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.8639545000000908,509.8154986999998,510.8250326999996,510.7886632,None,509.8154986999998,None,509.8154986999998,None,509.8154986999998,None,511.6607162399997,None,511.6607162399997,None,511.6607162399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,9,5,167,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7404896999996708,511.6808202999996,512.6948395,512.6594667999998,None,511.6808202999996,None,511.6808202999996,None,511.6808202999996,None,513.4038915399998,None,513.4038915399998,None,513.4038915399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,9,6,168,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.7209834000000228,513.4232896999997,514.4374554999999,514.4001387999997,None,513.4232896999997,None,513.4232896999997,None,513.4232896999997,None,515.1290156399997,None,515.1290156399997,None,515.1290156399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,9,7,169,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.7665603000000374,515.1480962999999,516.1525644999997,516.1327776999997,None,515.1480962999999,None,515.1480962999999,None,515.1480962999999,None,516.8977158399999,None,516.8977158399999,None,516.8977158399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,9,8,170,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.8574920999999449,516.9174596999997,517.9361285999998,517.897626,None,516.9174596999997,None,516.9174596999997,None,516.9174596999997,None,518.7561922399997,None,518.7561922399997,None,518.7561922399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,9,9,171,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7892538999999488,518.7763938999997,519.7778400999996,519.7598779,None,518.7763938999997,None,518.7763938999997,None,518.7763938999997,None,520.5486383399999,None,520.5486383399999,None,520.5486383399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,9,10,172,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.8607050999999046,520.5695683999998,521.5762003999998,521.5578206,None,520.5695683999998,None,520.5695683999998,None,520.5695683999998,None,522.4152221399996,None,522.4152221399996,None,522.4152221399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,9,11,173,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.7907533999996303,522.4365301999997,523.4409263999996,523.4229547999998,None,522.4365301999997,None,522.4365301999997,None,522.4365301999997,None,524.2058786399999,None,524.2058786399999,None,524.2058786399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,9,12,174,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,1.2971783000002688,524.2261693999999,525.2367531,525.1997723999998,None,524.2261693999999,None,524.2261693999999,None,524.2261693999999,None,526.5055503399996,None,526.5055503399996,None,526.5055503399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,2,k,k,,,,,,,,,9,13,175,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7372312000002239,526.5296979,527.5430723999998,527.5078773999999,None,526.5296979,None,526.5296979,None,526.5296979,None,528.2473783399997,None,528.2473783399997,None,528.2473783399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,9,14,176,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,1.7629128999997192,528.2674693999998,529.2744334999998,529.2560891999997,None,528.2674693999998,None,528.2674693999998,None,528.2674693999998,None,531.0184595999999,None,531.0184595999999,None,531.0184595999999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,9,15,177,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.071162799999911,532.0392213,533.0576868999997,533.0214517999998,None,532.0392213,None,532.0392213,None,532.0392213,None,534.0940771399997,None,534.0940771399997,None,534.0940771399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,9,16,178,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.7780374000003576,534.1145322999996,535.1171511999996,535.0985676999999,None,534.1145322999996,None,534.1145322999996,None,534.1145322999996,None,535.8760141399999,None,535.8760141399999,None,535.8760141399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,9,17,179,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.8606396999998651,535.8944872999996,536.9062706,536.8697801999997,None,535.8944872999996,None,535.8944872999996,None,535.8944872999996,None,537.7368270399999,None,537.7368270399999,None,537.7368270399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,2,l,j,,,,,,,,,10,0,180,11,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,positive,l,l,1,0.7505221000001256,537.7571476999997,538.7571196999997,538.7395325999996,None,537.7571476999997,None,537.7571476999997,None,537.7571476999997,None,539.4900633399999,None,539.4900633399999,None,539.4900633399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,10,1,181,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.910758099999839,539.5111900999996,540.5164261,540.4982587999998,None,539.5111900999996,None,539.5111900999996,None,539.5111900999996,None,541.4034746399999,None,541.4034746399999,None,541.4034746399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,10,2,182,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.732988999999634,541.4248349,542.4275783999997,542.4075126999996,None,541.4248349,None,541.4248349,None,541.4248349,None,543.1421524399999,None,543.1421524399999,None,543.1421524399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,1,k,k,,,,,,,,,10,3,183,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.6592787999998109,543.1613979999997,544.1731680999997,544.1356885999999,None,543.1613979999997,None,543.1613979999997,None,543.1613979999997,None,544.8025517399998,None,544.8025517399998,None,544.8025517399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,10,4,184,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.230491699999675,544.8216340999998,545.8247698999999,545.8066261999998,None,544.8216340999998,None,544.8216340999998,None,544.8216340999998,None,547.0354783399999,None,547.0354783399999,None,547.0354783399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,2,k,k,,,,,,,,,10,5,185,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.8114786000001004,547.0549209999999,548.0699302999997,548.0337273,None,547.0549209999999,None,547.0549209999999,None,547.0549209999999,None,548.8493948399997,None,548.8493948399997,None,548.8493948399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,1,j,l,,,,,,,,,10,6,186,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.9042109000001801,548.8690229999997,549.8877398,549.8504641999998,None,548.8690229999997,None,548.8690229999997,None,548.8690229999997,None,550.7580035399998,None,550.7580035399998,None,550.7580035399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7273842999998124,550.7773591,551.7878152999997,551.7506156,None,550.7773591,None,550.7773591,None,550.7773591,None,552.48572514,None,552.48572514,None,552.48572514,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,2,l,j,,,,,,,,,10,8,188,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,1.281029799999942,552.5056688999998,553.506445,553.4881985999996,None,552.5056688999998,None,552.5056688999998,None,552.5056688999998,None,554.7686426399997,None,554.7686426399997,None,554.7686426399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,2,j,l,,,,,,,,,10,9,189,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.7990453000002162,554.7926316999997,555.8072350999996,555.7709020999996,None,554.7926316999997,None,554.7926316999997,None,554.7926316999997,None,557.5799187999996,None,557.5799187999996,None,557.5799187999996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,positive,1,l,j,,,,,,,,,10,10,190,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,l,j,0,1.0174927999996726,558.6025694,559.6198171999999,559.5837695999999,None,558.6025694,None,558.6025694,None,558.6025694,None,560.6065863999997,None,560.6065863999997,None,560.6065863999997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,1,l,j,,,,,,,,,10,11,191,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.9094242000001032,561.6190410999998,562.6363411999996,562.5995623999997,None,561.6190410999998,None,561.6190410999998,None,561.6190410999998,None,563.51151064,None,563.51151064,None,563.51151064,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,positive,1,j,l,,,,,,,,,10,12,192,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,j,j,1,0.9600472000001901,563.5322214999997,564.5434947999997,564.5056439999998,None,563.5322214999997,None,563.5322214999997,None,563.5322214999997,None,565.4767914399996,None,565.4767914399996,None,565.4767914399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,negative,2,k,k,,,,,,,,,10,13,193,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.8395395000002281,565.4956616,566.5055613,566.4695574999996,None,565.4956616,None,565.4956616,None,565.4956616,None,567.3169563399998,None,567.3169563399998,None,567.3169563399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,10,14,194,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.7504482000003918,567.3370117,568.3490359999996,568.3130984,None,567.3370117,None,567.3370117,None,567.3370117,None,569.0700283399998,None,569.0700283399998,None,569.0700283399998,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,neutral,2,k,k,,,,,,,,,10,15,195,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.864050700000007,569.0907562999996,570.0942233999999,570.0757341999997,None,569.0907562999996,None,569.0907562999996,None,569.0907562999996,None,570.9366378399997,None,570.9366378399997,None,570.9366378399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,neutral,2,j,l,,,,,,,,,10,16,196,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.80938980000019,570.9568694,571.9689017999999,571.9313555999997,None,570.9568694,None,570.9568694,None,570.9568694,None,572.74803584,None,572.74803584,None,572.74803584,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,neutral,1,l,j,,,,,,,,,10,17,197,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9054429000002528,572.7687701999998,573.7846286999998,573.7478450999997,None,572.7687701999998,None,572.7687701999998,None,572.7687701999998,None,574.6579130399997,None,574.6579130399997,None,574.6579130399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,1,j,l,,,,,,,,,11,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,1.3232456000000639,574.6778684999999,575.6945767999996,575.6571359,None,574.6778684999999,None,574.6778684999999,None,574.6778684999999,None,576.9822689399999,None,576.9822689399999,None,576.9822689399999,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
neutral,positive,1,k,k,,,,,,,,,11,1,199,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.9773491000000831,577.0037270999997,578.0103879999997,577.9917898999997,None,577.0037270999997,None,577.0037270999997,None,577.0037270999997,None,578.9627747399996,None,578.9627747399996,None,578.9627747399996,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
negative,negative,2,j,l,,,,,,,,,11,2,200,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.9699916999998095,578.9821359999996,579.9961131,579.9600960999996,None,578.9821359999996,None,578.9821359999996,None,578.9821359999996,None,580.9355341399997,None,580.9355341399997,None,580.9355341399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
positive,negative,2,l,j,,,,,,,,,11,3,201,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.780887200000052,580.9564087999997,581.9611041999997,581.9419793999996,None,580.9564087999997,None,580.9564087999997,None,580.9564087999997,None,582.7205601399997,None,582.7205601399997,None,582.7205601399997,None,,,,,,,,,,,222,21,Male,2022-05-23_14h33.26.862,Main,2022.1.1,60.00582056465512,
