target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
positive,negative,2,l,j,,,,,,,,,11,4,202,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.6177069999976084,510.76068320000195,511.78156930000114,511.74202610000793,None,510.76068320000195,None,510.76068320000195,None,510.76068320000195,None,512.3580459300035,None,512.3580459300035,None,512.3580459300035,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,11,5,203,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.7835626000014599,512.3835460999981,513.4037691999984,513.3620719000028,None,512.3835460999981,None,512.3835460999981,None,512.3835460999981,None,514.1438801299998,None,514.1438801299998,None,514.1438801299998,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,11,6,204,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.5644521000067471,514.1686410999973,515.1855865999969,515.1429151000048,None,514.1686410999973,None,514.1686410999973,None,514.1686410999973,None,515.714127930002,None,515.714127930002,None,515.714127930002,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,11,7,205,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.5819027000106871,515.7349111000076,516.7417846000026,516.7219282000005,None,515.7349111000076,None,515.7349111000076,None,515.7349111000076,None,517.29810763001,None,517.29810763001,None,517.29810763001,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,11,8,206,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7379892000026302,517.319702599998,518.3382645000092,518.2955389999988,None,517.319702599998,None,517.319702599998,None,517.319702599998,None,519.0376789300105,None,519.0376789300105,None,519.0376789300105,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,11,9,207,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.7346603999903891,519.0622371000063,520.0724661999993,520.0534875000012,None,519.0622371000063,None,519.0622371000063,None,519.0622371000063,None,520.7795983300064,None,520.7795983300064,None,520.7795983300064,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,11,10,208,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,1.4927662999980384,520.8042368000024,521.8254034999991,521.7847697000107,None,520.8042368000024,None,520.8042368000024,None,520.8042368000024,None,523.2720214300105,None,523.2720214300105,None,523.2720214300105,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,11,11,209,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7844177999941166,523.2939679999981,524.3074942000094,524.2880989999976,None,523.2939679999981,None,523.2939679999981,None,523.2939679999981,None,525.0586985300076,None,525.0586985300076,None,525.0586985300076,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,11,12,210,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0811307999974815,525.0839231999998,526.1036408000073,526.061660300009,None,525.0839231999998,None,525.0839231999998,None,525.0839231999998,None,527.1417990300004,None,527.1417990300004,None,527.1417990300004,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,11,13,211,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.7525509999977658,527.1635842000105,528.1671115000063,528.1461927000055,None,527.1635842000105,None,527.1635842000105,None,527.1635842000105,None,528.8981903300053,None,528.8981903300053,None,528.8981903300053,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,11,14,212,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.7540013999969233,528.9217556000076,529.9261153999978,529.9062887000036,None,528.9217556000076,None,528.9217556000076,None,528.9217556000076,None,530.6533271300038,None,530.6533271300038,None,530.6533271300038,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,11,15,213,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,j,j,1,0.8730883999960497,530.6764058999979,531.6906060000038,531.671144100008,None,530.6764058999979,None,530.6764058999979,None,530.6764058999979,None,532.5329691300037,None,532.5329691300037,None,532.5329691300037,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,11,16,214,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7530700000061188,532.5557962000021,533.5757990999991,533.5365924000071,None,532.5557962000021,None,532.5557962000021,None,532.5557962000021,None,534.2868961300017,None,534.2868961300017,None,534.2868961300017,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,11,17,215,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8174933999980567,534.3088974999991,535.3174658000062,535.2964810999983,None,534.3088974999991,None,534.3088974999991,None,534.3088974999991,None,536.1066679300027,None,536.1066679300027,None,536.1066679300027,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,12,0,216,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.6988755999918794,536.1281155000033,537.1354476999986,537.1146245999989,None,536.1281155000033,None,536.1281155000033,None,536.1281155000033,None,537.8065556300032,None,537.8065556300032,None,537.8065556300032,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,12,1,217,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,j,j,1,0.8256562000024132,537.8296085000038,538.8485061000101,538.8074440000055,None,537.8296085000038,None,537.8296085000038,None,537.8296085000038,None,539.6362127299988,None,539.6362127299988,None,539.6362127299988,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,12,2,218,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8981564999994589,539.6586950000055,540.6762853999971,540.6367011999973,None,539.6586950000055,None,539.6586950000055,None,539.6586950000055,None,541.5367421300077,None,541.5367421300077,None,541.5367421300077,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,12,3,219,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,j,0,0.9058492000040133,541.5578949000046,542.5700890000007,542.5495927000011,None,541.5578949000046,None,541.5578949000046,None,541.5578949000046,None,543.4549359000084,None,543.4549359000084,None,543.4549359000084,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,12,4,220,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8498523000016576,544.4768292000081,545.4888725000055,545.4690452000068,None,544.4768292000081,None,544.4768292000081,None,544.4768292000081,None,546.3044246300021,None,546.3044246300021,None,546.3044246300021,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,12,5,221,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,l,l,1,0.8861890999978641,546.3301178999973,547.3384047,547.318334800002,None,546.3301178999973,None,546.3301178999973,None,546.3301178999973,None,548.1961726299967,None,548.1961726299967,None,548.1961726299967,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,12,6,222,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8988565000036033,548.218400800004,549.2394605000009,549.1996343000064,None,548.218400800004,None,548.218400800004,None,548.218400800004,None,550.0977333300004,None,550.0977333300004,None,550.0977333300004,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,12,7,223,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.6557661000115331,550.1214085000101,551.1416977000044,551.1035141000029,None,550.1214085000101,None,550.1214085000101,None,550.1214085000101,None,551.7534529300071,None,551.7534529300071,None,551.7534529300071,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,12,8,224,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8941437000030419,551.7748770000035,552.7822255000065,552.7594036000082,None,551.7748770000035,None,551.7748770000035,None,551.7748770000035,None,553.6509218300096,None,553.6509218300096,None,553.6509218300096,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,12,9,225,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.7142077000025893,553.6725885000051,554.6916850999987,554.6528781000088,None,553.6725885000051,None,553.6725885000051,None,553.6725885000051,None,555.3669590300021,None,555.3669590300021,None,555.3669590300021,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,12,10,226,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7337604999920586,555.3894053999975,556.409565000009,556.370364900009,None,555.3894053999975,None,555.3894053999975,None,555.3894053999975,None,557.1031210300032,None,557.1031210300032,None,557.1031210300032,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,12,11,227,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.736053799992078,557.1280821999972,558.1371026999986,558.1166197999992,None,557.1280821999972,None,557.1280821999972,None,557.1280821999972,None,558.8442625299983,None,558.8442625299983,None,558.8442625299983,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,12,12,228,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.7167610000033164,558.8655082000041,559.8840765000059,559.8421824000106,None,558.8655082000041,None,558.8655082000041,None,558.8655082000041,None,560.5616423299987,None,560.5616423299987,None,560.5616423299987,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,12,13,229,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,l,l,1,0.9684497999987798,560.5850169000041,561.5970277000015,561.5762308999983,None,560.5850169000041,None,560.5850169000041,None,560.5850169000041,None,562.533034530007,None,562.533034530007,None,562.533034530007,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,12,14,230,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7035898000031011,562.5540864000068,563.5719375000044,563.5330378000072,None,562.5540864000068,None,562.5540864000068,None,562.5540864000068,None,564.2419380300023,None,564.2419380300023,None,564.2419380300023,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,12,15,231,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,l,l,1,0.8057054000091739,564.2623833999969,565.2717731000012,565.2517908000009,None,564.2623833999969,None,564.2623833999969,None,564.2623833999969,None,566.048688929998,None,566.048688929998,None,566.048688929998,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,12,16,232,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,j,j,1,0.9597203000012087,566.0696132000012,567.0720399999991,567.0524863000028,None,566.0696132000012,None,566.0696132000012,None,566.0696132000012,None,568.0129511300081,None,568.0129511300081,None,568.0129511300081,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,12,17,233,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.6719859999866458,568.0357291999971,569.0548819000105,569.0156949000084,None,568.0357291999971,None,568.0357291999971,None,568.0357291999971,None,569.6877627300025,None,569.6877627300025,None,569.6877627300025,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,2,l,j,,,,,,,,,13,0,234,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,l,l,1,0.987328899995191,569.7124614000059,570.7342014000023,570.6932624000037,None,569.7124614000059,None,569.7124614000059,None,569.7124614000059,None,571.6799645300096,None,571.6799645300096,None,571.6799645300096,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,13,1,235,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8033831999928225,571.7030672999972,572.7138909000059,572.6928887000104,None,571.7030672999972,None,571.7030672999972,None,571.7030672999972,None,573.4860393300085,None,573.4860393300085,None,573.4860393300085,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,13,2,236,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8093273999984376,573.5115775000013,574.5215914,574.5016719999985,None,573.5115775000013,None,573.5115775000013,None,573.5115775000013,None,575.2981293300006,None,575.2981293300006,None,575.2981293300006,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,13,3,237,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8725723999959882,575.3208789000055,576.3391580000025,576.3012855999987,None,575.3208789000055,None,575.3208789000055,None,575.3208789000055,None,577.1759173299986,None,577.1759173299986,None,577.1759173299986,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,13,4,238,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,0.826368399997591,577.1958088999963,578.2115378000017,578.1713356999971,None,577.1958088999963,None,577.1958088999963,None,577.1958088999963,None,579.0045119300091,None,579.0045119300091,None,579.0045119300091,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,13,5,239,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7856636000069557,579.0255502000073,580.0446851000015,580.0038908999995,None,579.0255502000073,None,579.0255502000073,None,579.0255502000073,None,580.7930587299968,None,580.7930587299968,None,580.7930587299968,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,13,6,240,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,0.9148750000022119,580.8164176999999,581.8188241000025,581.7991201999976,None,580.8164176999999,None,580.8164176999999,None,580.8164176999999,None,582.7098423300092,None,582.7098423300092,None,582.7098423300092,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,1,l,j,,,,,,,,,13,7,241,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,l,l,1,0.9746538000035798,582.7314403000055,583.7476246000006,583.7050227,None,582.7314403000055,None,582.7314403000055,None,582.7314403000055,None,584.687009830003,None,584.687009830003,None,584.687009830003,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,1,k,k,,,,,,,,,13,8,242,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,1.4299332999944454,584.7133414999989,585.7188153000025,585.6988771000033,None,584.7133414999989,None,584.7133414999989,None,584.7133414999989,None,587.1204723300077,None,587.1204723300077,None,587.1204723300077,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,13,9,243,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,1.1676748000027146,587.141544099999,588.1535966000083,588.1338572000095,None,587.141544099999,None,587.141544099999,None,587.141544099999,None,589.2916836300035,None,589.2916836300035,None,589.2916836300035,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,2,k,k,,,,,,,,,13,10,244,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.768683800008148,589.3153144000098,590.319613300002,590.300495500007,None,589.3153144000098,None,589.3153144000098,None,589.3153144000098,None,591.0614745300015,None,591.0614745300015,None,591.0614745300015,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,13,11,245,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,1.0911989000014728,591.0841767000093,592.0981641000108,592.078619699998,None,591.0841767000093,None,591.0841767000093,None,591.0841767000093,None,593.1579506300084,None,593.1579506300084,None,593.1579506300084,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,2,j,l,,,,,,,,,13,12,246,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,j,j,1,0.8112329999858048,593.1808496000012,594.1955965000088,594.1539051,None,593.1808496000012,None,593.1808496000012,None,593.1808496000012,None,594.9658617300054,None,594.9658617300054,None,594.9658617300054,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,1,j,l,,,,,,,,,13,13,247,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,j,j,1,0.7845831000013277,594.9933450000099,596.0020298000018,595.9824837000051,None,594.9933450000099,None,594.9933450000099,None,594.9933450000099,None,596.7590694300059,None,596.7590694300059,None,596.7590694300059,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,13,14,248,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.7188004000054207,596.7815512000088,597.7905848000082,597.7697428000101,None,596.7815512000088,None,596.7815512000088,None,596.7815512000088,None,598.4797229300063,None,598.4797229300063,None,598.4797229300063,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,13,15,249,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,l,l,1,0.9485932999959914,598.5071489999973,599.514674799997,599.4952919000061,None,598.5071489999973,None,598.5071489999973,None,598.5071489999973,None,600.431624530004,None,600.431624530004,None,600.431624530004,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,13,16,250,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.7000018999970052,600.4586020999996,601.4792656000063,601.4356349000009,None,600.4586020999996,None,600.4586020999996,None,600.4586020999996,None,602.1344623299999,None,602.1344623299999,None,602.1344623299999,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,positive,1,l,j,,,,,,,,,13,17,251,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,l,l,1,0.8255170000047656,602.1596292000031,603.1693910000031,603.1498127000086,None,602.1596292000031,None,602.1596292000031,None,602.1596292000031,None,603.9621976300011,None,603.9621976300011,None,603.9621976300011,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,negative,2,k,k,,,,,,,,,14,0,252,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.7546702999970876,603.9849187000073,605.0066863999964,604.9666066000063,None,603.9849187000073,None,603.9849187000073,None,603.9849187000073,None,605.722101630007,None,605.722101630007,None,605.722101630007,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,2,k,k,,,,,,,,,14,1,253,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.679340200003935,605.7442693000048,606.752701999998,606.7331796000071,None,605.7442693000048,None,605.7442693000048,None,605.7442693000048,None,607.4039945300071,None,607.4039945300071,None,607.4039945300071,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,2,l,j,,,,,,,,,14,2,254,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,l,l,1,0.8399379000038607,607.4282445999997,608.4441975000082,608.4007774000056,None,607.4282445999997,None,607.4282445999997,None,607.4282445999997,None,609.2438015300038,None,609.2438015300038,None,609.2438015300038,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,negative,2,j,l,,,,,,,,,14,3,255,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,j,j,1,0.8888707000005525,609.2660809000081,610.2851974000077,610.245525300008,None,609.2660809000081,None,609.2660809000081,None,609.2660809000081,None,611.1372752299983,None,611.1372752299983,None,611.1372752299983,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,neutral,1,j,l,,,,,,,,,14,4,256,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,j,j,1,0.8927743000094779,611.1600343000027,612.1778795999999,612.1359726000082,None,611.1600343000027,None,611.1600343000027,None,611.1600343000027,None,613.030567330007,None,613.030567330007,None,613.030567330007,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,neutral,1,l,j,,,,,,,,,14,5,257,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,l,l,1,1.2738455000071554,613.0558542000072,614.072364599997,614.0321855000075,None,613.0558542000072,None,613.0558542000072,None,613.0558542000072,None,615.3085756300031,None,615.3085756300031,None,615.3085756300031,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,positive,1,k,k,,,,,,,,,14,6,258,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.7142540999921039,615.330887300006,616.3506148000015,616.3114445999963,None,615.330887300006,None,615.330887300006,None,615.330887300006,None,617.0238007299965,None,617.0238007299965,None,617.0238007299965,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
neutral,neutral,1,k,k,,,,,,,,,14,7,259,1,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,neutral,k,k,1,0.9395829999994021,617.0467309000087,618.0562762000045,618.0352067000058,None,617.0467309000087,None,617.0467309000087,None,617.0467309000087,None,618.9698803300023,None,618.9698803300023,None,618.9698803300023,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,2,j,l,,,,,,,,,14,8,260,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,j,j,1,1.0051787000120385,618.9923511000088,620.0137880999973,619.9722919000051,None,618.9923511000088,None,618.9923511000088,None,618.9923511000088,None,620.9751885299963,None,620.9751885299963,None,620.9751885299963,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
negative,positive,1,j,l,,,,,,,,,14,9,261,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,j,j,1,0.8518885000084992,620.9979717000097,622.0144024000037,621.9754707999964,None,620.9979717000097,None,620.9979717000097,None,620.9979717000097,None,622.8303126300059,None,622.8303126300059,None,622.8303126300059,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
positive,negative,2,l,j,,,,,,,,,14,10,262,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,l,l,1,0.8054042000003392,622.8556205000059,623.8664526000066,623.8472086999973,None,622.8556205000059,None,622.8556205000059,None,622.8556205000059,None,624.6401930300096,None,624.6401930300096,None,624.6401930300096,None,,,,,,,,,,,226,25,Male,2022-05-26_11h01.39.787,Main,2022.1.1,60.01619236798179,
