target,distractor,set,ans1,ans2,rep_loop2.thisRepN,rep_loop2.thisTrialN,rep_loop2.thisN,rep_loop2.thisIndex,flanker_prac_loop.thisRepN,flanker_prac_loop.thisTrialN,flanker_prac_loop.thisN,flanker_prac_loop.thisIndex,flanker_main_loop.thisRepN,flanker_main_loop.thisTrialN,flanker_main_loop.thisN,flanker_main_loop.thisIndex,fl_inst_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.started,mouse.stopped,sound_1.started,sound_1.stopped,no_text.started,no_text.stopped,yes_text.started,yes_text.stopped,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.started,mouse_2.stopped,back_2.started,back_2.stopped,main_prac,fl_cold,fl_colt,fl_set,fl_dcond,fl_tcond,fl_ans,fl_res,fl_corr,fl_rt,fix_fl.started,fix_fl.stopped,targ.started,targ.stopped,j_button.started,j_button.stopped,k_button.started,k_button.stopped,l_button.started,l_button.stopped,j_button2.started,j_button2.stopped,k_button2.started,k_button2.stopped,l_button2.started,l_button2.stopped,mainback.started,mainback.stopped,key_resp.keys,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.started,mouse_6.stopped,id*,age*,gender*,date,expName,psychopyVersion,frameRate,
neutral,negative,1,k,k,,,,,,,,,7,15,141,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.7592359000000215,413.8286321999999,414.8340036999998,414.81331699999964,None,413.8286321999999,None,413.8286321999999,None,413.8286321999999,None,415.56323515999964,None,415.56323515999964,None,415.56323515999964,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,7,16,142,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9873210000000654,415.59450249999963,416.6146974999997,416.57188789999964,None,415.59450249999963,None,415.59450249999963,None,415.59450249999963,None,417.5556041599997,None,417.5556041599997,None,417.5556041599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,7,17,143,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.8862527999999656,417.5813446999996,418.5868369,418.5657143999997,None,417.5813446999996,None,417.5813446999996,None,417.5813446999996,None,419.44421015999967,None,419.44421015999967,None,419.44421015999967,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,8,0,144,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8028079000000616,419.4740988999997,420.4800594999997,420.45883239999966,None,419.4740988999997,None,419.4740988999997,None,419.4740988999997,None,421.25000395999984,None,421.25000395999984,None,421.25000395999984,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,8,1,145,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.690747100000408,421.2779504,422.3001505999996,422.2595044999998,None,421.2779504,None,421.2779504,None,421.2779504,None,422.94472325999993,None,422.94472325999993,None,422.94472325999993,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,8,2,146,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.7780655999999908,422.9756460999997,423.98878779999995,423.9691782,None,422.9756460999997,None,422.9756460999997,None,422.9756460999997,None,424.7274880599997,None,424.7274880599997,None,424.7274880599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,8,3,147,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.816964800000278,424.7583099999997,425.7633083999999,425.74237219999986,None,424.7583099999997,None,424.7583099999997,None,424.7583099999997,None,426.5516625599997,None,426.5516625599997,None,426.5516625599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,8,4,148,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.8233108999997967,426.5727256,427.5936150999996,427.55166999999983,None,426.5727256,None,426.5727256,None,426.5727256,None,428.37271185999987,None,428.37271185999987,None,428.37271185999987,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,8,5,149,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8415829000000485,428.40101609999965,429.41688799999974,429.3958740999997,None,428.40101609999965,None,428.40101609999965,None,428.40101609999965,None,430.2214044599999,None,430.2214044599999,None,430.2214044599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,8,6,150,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,j,0,1.162488100000246,430.24808939999957,431.25594969999975,431.2337169999996,None,430.24808939999957,None,430.24808939999957,None,430.24808939999957,None,432.40156449999995,None,432.40156449999995,None,432.40156449999995,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,8,7,151,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,1.0934621000001243,433.4204557999997,434.44273699999985,434.42181549999987,None,433.4204557999997,None,433.4204557999997,None,433.4204557999997,None,435.48940705999973,None,435.48940705999973,None,435.48940705999973,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,8,8,152,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.8164682000001449,435.51622799999996,436.5307955999997,436.50920789999964,None,435.51622799999996,None,435.51622799999996,None,435.51622799999996,None,437.3093850599997,None,437.3093850599997,None,437.3093850599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,8,9,153,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.2492020000004231,437.339293,438.3589735999999,438.3191386999997,None,437.339293,None,437.339293,None,437.339293,None,439.56038075999993,None,439.56038075999993,None,439.56038075999993,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,8,10,154,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.707837599999948,439.5895286,440.59684609999977,440.5788865999998,None,439.5895286,None,439.5895286,None,439.5895286,None,441.27411175999976,None,441.27411175999976,None,441.27411175999976,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,8,11,155,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,0.8242147999999361,441.2994442999998,442.3138823999998,442.2937316999996,None,441.2994442999998,None,441.2994442999998,None,441.2994442999998,None,443.1023430599997,None,443.1023430599997,None,443.1023430599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,8,12,156,8,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,positive,j,j,1,0.7987983000002714,443.12888559999965,444.1328116999998,444.11213359999965,None,443.12888559999965,None,443.12888559999965,None,443.12888559999965,None,444.90565116000005,None,444.90565116000005,None,444.90565116000005,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,8,13,157,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.7644847000001391,444.93275289999974,445.95398179999984,445.9136315999999,None,444.93275289999974,None,444.93275289999974,None,444.93275289999974,None,446.6719094599997,None,446.6719094599997,None,446.6719094599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,8,14,158,0,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,negative,l,l,1,0.7259357000002638,446.7020848999996,447.72773099999995,447.68434929999967,None,446.7020848999996,None,446.7020848999996,None,446.7020848999996,None,448.4024886599999,None,448.4024886599999,None,448.4024886599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,8,15,159,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.7867106000003332,448.42939909999996,449.4332860999998,449.41322309999987,None,448.42939909999996,None,448.42939909999996,None,448.42939909999996,None,450.19308195999963,None,450.19308195999963,None,450.19308195999963,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,8,16,160,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.731543800000054,450.21813779999957,451.22531169999957,451.2043501999997,None,450.21813779999957,None,450.21813779999957,None,450.21813779999957,None,451.92749236,None,451.92749236,None,451.92749236,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,8,17,161,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.7786528000001454,451.95241179999994,452.9615260999999,452.94168569999965,None,451.95241179999994,None,451.95241179999994,None,451.95241179999994,None,453.70821676,None,453.70821676,None,453.70821676,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,9,0,162,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.8147859999999127,453.74321859999964,454.7574050999997,454.7376684999999,None,453.74321859999964,None,453.74321859999964,None,453.74321859999964,None,455.5275649599997,None,455.5275649599997,None,455.5275649599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,9,1,163,17,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,positive,j,j,1,0.7965462000001935,455.5526157999998,456.56855499999983,456.5458560999996,None,455.5526157999998,None,455.5526157999998,None,455.5526157999998,None,457.3301372599998,None,457.3301372599998,None,457.3301372599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,9,2,164,16,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,neutral,k,k,1,0.7047441999998227,457.3559848,458.3730836,458.3325769999997,None,457.3559848,None,457.3559848,None,457.3559848,None,459.03454636000004,None,459.03454636000004,None,459.03454636000004,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,9,3,165,7,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,neutral,k,k,1,0.8914823999998589,459.06496789999983,460.0869679999996,460.06552439999996,None,459.06496789999983,None,459.06496789999983,None,459.06496789999983,None,460.9330914599999,None,460.9330914599999,None,460.9330914599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,9,4,166,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.9997942999998486,460.96076089999997,461.9733892999998,461.953211,None,460.96076089999997,None,460.96076089999997,None,460.96076089999997,None,462.93706396000005,None,462.93706396000005,None,462.93706396000005,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,9,5,167,13,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,neutral,k,k,1,0.9144154999999046,462.96336969999993,463.9876842999997,463.94493839999996,None,462.96336969999993,None,462.96336969999993,None,462.96336969999993,None,464.85263225999995,None,464.85263225999995,None,464.85263225999995,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,9,6,168,9,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,negative,l,l,1,0.8330277000000024,464.8830823999997,465.90410889999976,465.8624184999999,None,464.8830823999997,None,464.8830823999997,None,464.8830823999997,None,466.69134215999964,None,466.69134215999964,None,466.69134215999964,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,9,7,169,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.9856218999998418,466.7130745999998,467.72490259999995,467.70426369999996,None,466.7130745999998,None,466.7130745999998,None,466.7130745999998,None,468.6825121599999,None,468.6825121599999,None,468.6825121599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,9,8,170,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.8088050999999723,468.70373789999985,469.7157881999997,469.69506079999974,None,468.70373789999985,None,468.70373789999985,None,468.70373789999985,None,470.48965166000005,None,470.48965166000005,None,470.48965166000005,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,9,9,171,10,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,neutral,k,k,1,0.9156733999998323,470.5186480999996,471.5406449999996,471.4992434999999,None,470.5186480999996,None,470.5186480999996,None,470.5186480999996,None,472.40810715999976,None,472.40810715999976,None,472.40810715999976,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,9,10,172,3,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,negative,l,l,1,0.8965551999999661,472.43893819999994,473.4563896999998,473.4354564999999,None,472.43893819999994,None,472.43893819999994,None,472.43893819999994,None,474.3103430599998,None,474.3103430599998,None,474.3103430599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,9,11,173,2,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,positive,j,j,1,0.780813500000022,474.33571429999984,475.3451522999999,475.3223754999999,None,474.33571429999984,None,474.33571429999984,None,474.33571429999984,None,476.0927614599999,None,476.0927614599999,None,476.0927614599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,9,12,174,4,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,neutral,k,k,1,0.906043899999986,476.12216709999984,477.1263829999998,477.10715279999977,None,476.12216709999984,None,476.12216709999984,None,476.12216709999984,None,478.0016893599999,None,478.0016893599999,None,478.0016893599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,9,13,175,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8400398000003406,478.02621519999957,479.0459615999998,479.02198309999994,None,478.02621519999957,None,478.02621519999957,None,478.02621519999957,None,479.85442911999985,None,479.85442911999985,None,479.85442911999985,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,9,14,176,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.9079712999996445,479.8803189999999,480.8899047,480.8680145999997,None,479.8803189999999,None,479.8803189999999,None,479.8803189999999,None,481.7711441199997,None,481.7711441199997,None,481.7711441199997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,9,15,177,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.7795020999997178,481.7866036999999,482.8042717999997,482.7819617,None,481.7866036999999,None,481.7866036999999,None,481.7866036999999,None,483.54053095999996,None,483.54053095999996,None,483.54053095999996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,9,16,178,12,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,negative,l,l,1,0.8097249000002193,483.5689232999998,484.59731459999966,484.5493210999998,None,483.5689232999998,None,483.5689232999998,None,483.5689232999998,None,485.35244255999976,None,485.35244255999976,None,485.35244255999976,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,9,17,179,6,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,positive,negative,l,l,1,0.8774253999999928,485.3860190999999,486.4047440999998,486.3840575999998,None,485.3860190999999,None,485.3860190999999,None,485.3860190999999,None,487.23382435999963,None,487.23382435999963,None,487.23382435999963,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,2,k,k,,,,,,,,,10,0,180,10,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,neutral,k,k,1,0.8211577000001853,487.26529709999977,488.2777655,488.25712169999997,None,487.26529709999977,None,487.26529709999977,None,487.26529709999977,None,489.0581301599999,None,489.0581301599999,None,489.0581301599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,2,j,l,,,,,,,,,10,1,181,12,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,neutral,negative,l,l,1,1.2712993000000097,489.0917708999996,490.1010303999997,490.07869379999966,None,489.0917708999996,None,489.0917708999996,None,489.0917708999996,None,491.35036332000004,None,491.35036332000004,None,491.35036332000004,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,10,2,182,5,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,negative,positive,j,j,1,0.8946031999998922,491.37294539999994,492.3936463,492.3485000999999,None,491.37294539999994,None,491.37294539999994,None,491.37294539999994,None,493.2346573599997,None,493.2346573599997,None,493.2346573599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,10,3,183,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.9598375000000487,493.26636169999983,494.28204989999995,494.25916129999996,None,493.26636169999983,None,493.26636169999983,None,493.26636169999983,None,495.1991833599999,None,495.1991833599999,None,495.1991833599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,2,l,j,,,,,,,,,10,4,184,11,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,positive,j,j,1,0.8474937000000864,495.2296586999996,496.2420565999996,496.2206529,None,495.2296586999996,None,495.2296586999996,None,495.2296586999996,None,497.05150786,None,497.05150786,None,497.05150786,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,10,5,185,14,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,positive,j,j,1,0.9034346000003097,497.0740168999996,498.09392979999984,498.0713026999997,None,497.0740168999996,None,497.0740168999996,None,497.0740168999996,None,498.96038295999995,None,498.96038295999995,None,498.96038295999995,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,1,l,j,,,,,,,,,10,6,186,8,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,neutral,positive,j,j,1,0.7464036999999735,498.98295039999994,499.9878913999996,499.96832349999977,None,498.98295039999994,None,498.98295039999994,None,498.98295039999994,None,500.7054322599996,None,500.7054322599996,None,500.7054322599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,1,k,k,,,,,,,,,10,7,187,7,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,neutral,k,k,1,0.8062251000001197,500.73555039999974,501.73765149999963,501.7180930999998,None,500.73555039999974,None,500.73555039999974,None,500.73555039999974,None,502.5155254599998,None,502.5155254599998,None,502.5155254599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,1,j,l,,,,,,,,,10,8,188,0,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,negative,l,l,1,0.7026392000002488,502.54904819999956,503.5612672999996,503.5428611999996,None,502.54904819999956,None,502.54904819999956,None,502.54904819999956,None,504.22507355999994,None,504.22507355999994,None,504.22507355999994,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,negative,2,j,l,,,,,,,,,10,9,189,9,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,negative,l,l,1,0.8779602999998133,504.24968169999966,505.26899239999966,505.22623909999993,None,504.24968169999966,None,504.24968169999966,None,504.24968169999966,None,506.10040825999965,None,506.10040825999965,None,506.10040825999965,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,neutral,1,k,k,,,,,,,,,10,10,190,1,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,neutral,k,k,1,0.8473981000001913,506.12777179999966,507.1469714,507.12388629999987,None,506.12777179999966,None,506.12777179999966,None,506.12777179999966,None,507.95122045999994,None,507.95122045999994,None,507.95122045999994,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,positive,1,l,j,,,,,,,,,10,11,191,2,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,positive,j,l,0,0.7972600000002785,507.9850306999997,509.00183749999997,508.98225179999963,None,507.9850306999997,None,507.9850306999997,None,507.9850306999997,None,509.76576879999993,None,509.76576879999993,None,509.76576879999993,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,10,12,192,15,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,positive,negative,l,l,1,1.04264749999993,510.79528809999965,511.8150989999999,511.79482389999976,None,510.79528809999965,None,510.79528809999965,None,510.79528809999965,None,512.8116521599999,None,512.8116521599999,None,512.8116521599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,1,j,l,,,,,,,,,10,13,193,6,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,negative,l,l,1,0.9239431000000877,512.8457291999998,513.8646991999999,513.8405651999997,None,512.8457291999998,None,512.8457291999998,None,512.8457291999998,None,514.7421811599996,None,514.7421811599996,None,514.7421811599996,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,negative,2,k,k,,,,,,,,,10,14,194,16,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,negative,neutral,k,k,1,1.005063699999937,514.7688919999996,515.7847098999996,515.7647389999997,None,514.7688919999996,None,514.7688919999996,None,514.7688919999996,None,516.7478243599998,None,516.7478243599998,None,516.7478243599998,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,1,k,k,,,,,,,,,10,15,195,4,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,1,positive,neutral,k,k,1,0.8788481999999931,516.7725658999998,517.7926069999999,517.7538471999997,None,516.7725658999998,None,516.7725658999998,None,516.7725658999998,None,518.62822546,None,518.62822546,None,518.62822546,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,neutral,1,j,l,,,,,,,,,10,16,196,3,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,neutral,negative,l,l,1,0.7507786000001033,518.6555334999998,519.6616061999998,519.6396231999997,None,518.6555334999998,None,518.6555334999998,None,518.6555334999998,None,520.3836890599999,None,520.3836890599999,None,520.3836890599999,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
neutral,positive,2,k,k,,,,,,,,,10,17,197,13,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,neutral,k,k,1,0.8369043999996393,520.4066501999996,521.4170612999997,521.3938003999997,None,520.4066501999996,None,520.4066501999996,None,520.4066501999996,None,522.22441526,None,522.22441526,None,522.22441526,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,1,l,j,,,,,,,,,11,0,198,5,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,1,negative,positive,j,j,1,0.9912277000003087,522.2493974999998,523.2664565999999,523.2443475999999,None,522.2493974999998,None,522.2493974999998,None,522.2493974999998,None,524.2151887599997,None,524.2151887599997,None,524.2151887599997,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,negative,2,l,j,,,,,,,,,11,1,199,14,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,negative,positive,j,j,1,0.8219626999998582,524.2462578,525.2586610999997,525.2388114999999,None,524.2462578,None,524.2462578,None,524.2462578,None,526.04417456,None,526.04417456,None,526.04417456,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
positive,neutral,2,l,j,,,,,,,,,11,2,200,17,,,,,,,,,,,,,,,,,,,,,,,,main,1,1,2,neutral,positive,j,j,1,0.8594510000002629,526.0699932999996,527.0755593999997,527.0538333,None,526.0699932999996,None,526.0699932999996,None,526.0699932999996,None,527.90877966,None,527.90877966,None,527.90877966,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
negative,positive,2,j,l,,,,,,,,,11,3,201,15,,,,,,,,,,,,,,,,,,,,,,,,main,2,2,2,positive,negative,l,l,1,0.8092640999998366,527.9320322999997,528.9382246999999,528.9171812999998,None,527.9320322999997,None,527.9320322999997,None,527.9320322999997,None,529.72096236,None,529.72096236,None,529.72096236,None,,,,,,,,,,,201,24,Female,2022-04-26_13h52.41.118,Main,2022.1.1,60.00088801313762,
